ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 5162 EXAMINING_DOCUMENT b'a97cf0f2-0e37-11e6-bc53-db634ca94a2a'
ACTION SNIPPET 10000 5165 SNIPPET_NOT_RELEVANT b'a5cbe6918834a52448bdf8dad1c46201'
ACTION SNIPPET 10000 5168 SNIPPET_NOT_RELEVANT b'39023282a8aaa2428d63f56192205afe'
ACTION SNIPPET 10000 5171 SNIPPET_RELEVANT b'2c10bcec6c0e656e63ff214b1b4ddb21'
ACTION DOC 10000 5191 EXAMINING_DOCUMENT b'2c10bcec6c0e656e63ff214b1b4ddb21'
ACTION SNIPPET 10000 5194 SNIPPET_RELEVANT b'42f15d22-f8c7-11e4-9030-b4732caefe81'
ACTION DOC 10000 5214 EXAMINING_DOCUMENT b'42f15d22-f8c7-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 5217 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 5220 SNIPPET_RELEVANT b'd9130d60-7a7a-11e1-8f65-4cbb23028e62'
ACTION DOC 10000 5240 EXAMINING_DOCUMENT b'd9130d60-7a7a-11e1-8f65-4cbb23028e62'
ACTION QUERY 10000 5250 Seatbelt recall
ACTION SERP 10000 5255 EXAMINE_SERP
ACTION SNIPPET 10000 5258 SNIPPET_NOT_RELEVANT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION SNIPPET 10000 5261 SNIPPET_RELEVANT b'31b100914f3b12e2294e23bd8201f400'
ACTION DOC 10000 5281 EXAMINING_DOCUMENT b'31b100914f3b12e2294e23bd8201f400'
ACTION SNIPPET 10000 5284 SNIPPET_NOT_RELEVANT b'79aa26d886be258c2507f77ef5b9a682'
ACTION SNIPPET 10000 5287 SNIPPET_RELEVANT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION DOC 10000 5307 EXAMINING_DOCUMENT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION SNIPPET 10000 5310 SNIPPET_NOT_RELEVANT b'b13367b7bd38f89ae05c17c898dbb768'
ACTION SNIPPET 10000 5313 SNIPPET_NOT_RELEVANT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION SNIPPET 10000 5316 SNIPPET_NOT_RELEVANT b'97ade48c-4935-11e7-bc1b-fddbd8359dee'
ACTION SNIPPET 10000 5319 SNIPPET_NOT_RELEVANT b'0e20789c-1b34-11e4-ae54-0cfe1f974f8a'
ACTION SNIPPET 10000 5322 SNIPPET_NOT_RELEVANT b'118b98e8-a35c-11e5-9c4e-be37f66848bb'
ACTION SNIPPET 10000 5325 SNIPPET_NOT_RELEVANT b'c0d6e240-9f42-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 5328 SNIPPET_NOT_RELEVANT b'13d552a0-91cb-11e3-b227-12a45d109e03'
ACTION SNIPPET 10000 5331 SNIPPET_NOT_RELEVANT b'881631b4-9ffa-11e4-903f-9f2faf7cd9fe'
ACTION SNIPPET 10000 5334 SNIPPET_NOT_RELEVANT b'd8ab9800-c646-11e3-8b9a-8e0977a24aeb'
ACTION SNIPPET 10000 5337 SNIPPET_RELEVANT b'0e6304c8fd2ed6ff4dc00c336b4acc49'
ACTION DOC 10000 5357 EXAMINING_DOCUMENT b'0e6304c8fd2ed6ff4dc00c336b4acc49'
ACTION SNIPPET 10000 5360 SNIPPET_RELEVANT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION DOC 10000 5380 EXAMINING_DOCUMENT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION SNIPPET 10000 5383 SNIPPET_NOT_RELEVANT b'e7c56e08c6041f91631cf899afbc2df0'
ACTION SNIPPET 10000 5386 SNIPPET_NOT_RELEVANT b'65651748-fa1e-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 5389 SNIPPET_NOT_RELEVANT b'66198642ec71b15d48750497e1622b64'
ACTION SNIPPET 10000 5392 SNIPPET_NOT_RELEVANT b'd0cdd76c-0e43-11e3-85b6-d27422650fd5'
ACTION SNIPPET 10000 5395 SNIPPET_RELEVANT b'260e35ae2d5f8d0b2d1ef3c49bf7aa86'
ACTION DOC 10000 5415 EXAMINING_DOCUMENT b'260e35ae2d5f8d0b2d1ef3c49bf7aa86'
ACTION SNIPPET 10000 5418 SNIPPET_RELEVANT b'78fd3e2f73a7d8bba9a6b52ad05e92d6'
ACTION DOC 10000 5438 EXAMINING_DOCUMENT b'78fd3e2f73a7d8bba9a6b52ad05e92d6'
ACTION SNIPPET 10000 5441 SNIPPET_RELEVANT b'a25b9193423c50a7a9dbafee4d74e0aa'
ACTION DOC 10000 5461 EXAMINING_DOCUMENT b'a25b9193423c50a7a9dbafee4d74e0aa'
ACTION QUERY 10000 5471 Transmission recall
ACTION SERP 10000 5476 EXAMINE_SERP
ACTION SNIPPET 10000 5479 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 5482 SNIPPET_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION DOC 10000 5502 EXAMINING_DOCUMENT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION MARK 10000 5505 CONSIDERED_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 5508 SNIPPET_NOT_RELEVANT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION SNIPPET 10000 5511 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5514 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 5517 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 5520 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 5523 SNIPPET_NOT_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 5526 SNIPPET_RELEVANT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION DOC 10000 5546 EXAMINING_DOCUMENT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION SNIPPET 10000 5549 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5552 SNIPPET_NOT_RELEVANT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION SNIPPET 10000 5555 SNIPPET_RELEVANT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION DOC 10000 5575 EXAMINING_DOCUMENT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION SNIPPET 10000 5578 SNIPPET_RELEVANT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION DOC 10000 5598 EXAMINING_DOCUMENT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION SNIPPET 10000 5601 SNIPPET_RELEVANT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION DOC 10000 5621 EXAMINING_DOCUMENT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION SNIPPET 10000 5624 SNIPPET_RELEVANT b'fed52e63e9a6cac8ddab007564871fc1'
ACTION DOC 10000 5644 EXAMINING_DOCUMENT b'fed52e63e9a6cac8ddab007564871fc1'
ACTION SNIPPET 10000 5647 SNIPPET_RELEVANT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION DOC 10000 5667 EXAMINING_DOCUMENT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION SNIPPET 10000 5670 SNIPPET_NOT_RELEVANT b'283017db64630350cd4702247e751e4c'
ACTION SNIPPET 10000 5673 SNIPPET_NOT_RELEVANT b'1d575bffb569b7726fcd883facfb18d9'
ACTION SNIPPET 10000 5676 SNIPPET_RELEVANT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION DOC 10000 5696 EXAMINING_DOCUMENT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION QUERY 10000 5706 Steering recall
ACTION SERP 10000 5711 EXAMINE_SERP
ACTION SNIPPET 10000 5714 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5717 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 5720 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5723 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 5726 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 5746 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5749 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5752 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 5755 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5758 SNIPPET_NOT_RELEVANT b'c26596fb9a003ea7b02cec16fd518951'
ACTION SNIPPET 10000 5761 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 5764 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 5767 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 5770 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5773 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5776 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 5779 SEEN_PREVIOUSLY b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION SNIPPET 10000 5782 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5785 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 5788 SNIPPET_NOT_RELEVANT b'c18a9216-c808-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 5791 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 5794 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5797 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5800 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 5803 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 5806 SNIPPET_NOT_RELEVANT b'ed94b5e2-1af4-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5809 SNIPPET_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 5829 EXAMINING_DOCUMENT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 5832 CONSIDERED_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5835 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5838 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 5841 SNIPPET_NOT_RELEVANT b'6cd760f4-fd7e-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 5844 SNIPPET_NOT_RELEVANT b'a08ba17e2d8ca6c8aa40c4f2dadcef4b'
ACTION SNIPPET 10000 5847 SNIPPET_NOT_RELEVANT b'8b3449c9f6c19773fa92cc3084fa0ab0'
ACTION SNIPPET 10000 5850 SNIPPET_NOT_RELEVANT b'4d3f7a28-59b1-11e2-9fa9-5fbdc9530eb9'
ACTION SNIPPET 10000 5853 SNIPPET_NOT_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5856 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 5859 SEEN_PREVIOUSLY b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
ACTION SNIPPET 10000 5862 SNIPPET_RELEVANT b'a8345cecab81c74e9248684cd6a5af45'
ACTION DOC 10000 5882 EXAMINING_DOCUMENT b'a8345cecab81c74e9248684cd6a5af45'
ACTION SNIPPET 10000 5885 SNIPPET_NOT_RELEVANT b'8b364e351d61a45b5aa953427316959f'
ACTION SNIPPET 10000 5888 SNIPPET_NOT_RELEVANT b'e8af28a4-f34e-11e3-9ebc-2ee6f81ed217'
ACTION SNIPPET 10000 5891 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 5894 SNIPPET_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION DOC 10000 5914 EXAMINING_DOCUMENT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION MARK 10000 5917 CONSIDERED_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 5920 SNIPPET_NOT_RELEVANT b'c71c40f1d1e92c5d2021850035db3679'
ACTION SNIPPET 10000 5923 SNIPPET_RELEVANT b'fe308608-d0f9-11e4-a62f-ee745911a4ff'
ACTION DOC 10000 5943 EXAMINING_DOCUMENT b'fe308608-d0f9-11e4-a62f-ee745911a4ff'
ACTION SNIPPET 10000 5946 SNIPPET_NOT_RELEVANT b'f6415c8a1f411b3b164ce9ff58184538'
ACTION SNIPPET 10000 5949 SNIPPET_NOT_RELEVANT b'4d2b5d48-b4a4-11e1-9e4c-5a6a137d65e1'
ACTION SNIPPET 10000 5952 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 5972 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 5975 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5978 SNIPPET_RELEVANT b'1e1b0ade881e9ebccf18b6705cc227a0'
ACTION DOC 10000 5998 EXAMINING_DOCUMENT b'1e1b0ade881e9ebccf18b6705cc227a0'
ACTION SNIPPET 10000 6001 SNIPPET_RELEVANT b'05c3967c-b44e-11e3-8cb6-284052554d74'
ACTION DOC 10000 6021 EXAMINING_DOCUMENT b'05c3967c-b44e-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 6024 SNIPPET_NOT_RELEVANT b'f1cafabbb4753c9ce1fa86cb7d9880ff'
ACTION SNIPPET 10000 6027 SNIPPET_NOT_RELEVANT b'af57df9c-02b9-11e2-8102-ebee9c66e190'
ACTION SNIPPET 10000 6030 SNIPPET_RELEVANT b'1c176676-f7ea-11e3-a3a5-42be35962a52'
ACTION DOC 10000 6050 EXAMINING_DOCUMENT b'1c176676-f7ea-11e3-a3a5-42be35962a52'
INFO SERP_END_REACHED 
ACTION QUERY 10000 6060 Tire recall
ACTION SERP 10000 6065 EXAMINE_SERP
ACTION SNIPPET 10000 6068 SNIPPET_RELEVANT b'65365dda4f701965fe380662f49c82cb'
ACTION DOC 10000 6088 EXAMINING_DOCUMENT b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 6091 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 6094 SNIPPET_RELEVANT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION DOC 10000 6114 EXAMINING_DOCUMENT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION SNIPPET 10000 6117 SNIPPET_RELEVANT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION DOC 10000 6137 EXAMINING_DOCUMENT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION SNIPPET 10000 6140 SNIPPET_NOT_RELEVANT b'adadcf374dc6135ad6963b3b6331672f'
ACTION SNIPPET 10000 6143 SNIPPET_NOT_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 6146 SNIPPET_NOT_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 6149 SNIPPET_NOT_RELEVANT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION SNIPPET 10000 6152 SNIPPET_NOT_RELEVANT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION SNIPPET 10000 6155 SNIPPET_NOT_RELEVANT b'9cdead8901842f3d6272b279531911b3'
ACTION SNIPPET 10000 6158 SNIPPET_RELEVANT b'd1677a02-ec32-11e3-93d2-edd4be1f5d9e'
ACTION DOC 10000 6178 EXAMINING_DOCUMENT b'd1677a02-ec32-11e3-93d2-edd4be1f5d9e'
ACTION SNIPPET 10000 6181 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 6184 SNIPPET_NOT_RELEVANT b'd8938f0f60f282b90eb7df6735b97edd'
ACTION SNIPPET 10000 6187 SNIPPET_RELEVANT b'cbfcdf0d1369867ad5d81868cfc2e642'
ACTION DOC 10000 6207 EXAMINING_DOCUMENT b'cbfcdf0d1369867ad5d81868cfc2e642'
ACTION SNIPPET 10000 6210 SNIPPET_NOT_RELEVANT b'606b3d5d50ec80f06bd220b5b2ae7cc7'
ACTION SNIPPET 10000 6213 SNIPPET_NOT_RELEVANT b'190282afd5206cacc3e19204dcdd183c'
ACTION SNIPPET 10000 6216 SNIPPET_RELEVANT b'25673d32-b728-11e1-92df-14cd260b161d'
ACTION DOC 10000 6236 EXAMINING_DOCUMENT b'25673d32-b728-11e1-92df-14cd260b161d'
ACTION SNIPPET 10000 6239 SNIPPET_RELEVANT b'4f6c017d275c04d36c746afeb227297a'
ACTION DOC 10000 6259 EXAMINING_DOCUMENT b'4f6c017d275c04d36c746afeb227297a'
ACTION QUERY 10000 6269 Engine recall
ACTION SERP 10000 6274 EXAMINE_SERP
ACTION SNIPPET 10000 6277 SNIPPET_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 6297 EXAMINING_DOCUMENT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION MARK 10000 6300 CONSIDERED_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 6303 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 6306 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 6309 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6312 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 6315 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6318 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6321 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 6341 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6344 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 6347 SNIPPET_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 6367 EXAMINING_DOCUMENT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION MARK 10000 6370 CONSIDERED_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 6373 SNIPPET_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION DOC 10000 6393 EXAMINING_DOCUMENT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION MARK 10000 6396 CONSIDERED_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6399 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 6402 SNIPPET_NOT_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 6405 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 6425 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 6428 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6431 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 6434 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 6437 SEEN_PREVIOUSLY b'f6a0c992-8eac-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 6440 SEEN_PREVIOUSLY b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 6443 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 6446 SNIPPET_RELEVANT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION DOC 10000 6466 EXAMINING_DOCUMENT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 6469 SNIPPET_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION DOC 10000 6489 EXAMINING_DOCUMENT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION MARK 10000 6492 CONSIDERED_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6495 SNIPPET_NOT_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 6498 SNIPPET_RELEVANT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION DOC 10000 6518 EXAMINING_DOCUMENT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION SNIPPET 10000 6521 SNIPPET_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION DOC 10000 6541 EXAMINING_DOCUMENT b'd085deca983e753597e27ee202cac834'
ACTION MARK 10000 6544 CONSIDERED_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION SNIPPET 10000 6547 SNIPPET_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION DOC 10000 6567 EXAMINING_DOCUMENT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION MARK 10000 6570 CONSIDERED_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6573 SEEN_PREVIOUSLY b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6576 SNIPPET_NOT_RELEVANT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION SNIPPET 10000 6579 SNIPPET_RELEVANT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION DOC 10000 6599 EXAMINING_DOCUMENT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6602 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 6622 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 6625 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6628 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6648 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6651 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 6654 SNIPPET_RELEVANT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION DOC 10000 6674 EXAMINING_DOCUMENT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 6677 SNIPPET_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION DOC 10000 6697 EXAMINING_DOCUMENT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6700 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6703 SNIPPET_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION DOC 10000 6723 EXAMINING_DOCUMENT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 6726 SNIPPET_NOT_RELEVANT b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 6729 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 6732 SEEN_PREVIOUSLY b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 6735 SNIPPET_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION DOC 10000 6755 EXAMINING_DOCUMENT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 6758 SNIPPET_NOT_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6761 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6764 SNIPPET_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION DOC 10000 6784 EXAMINING_DOCUMENT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 6787 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6790 SNIPPET_NOT_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 6793 SNIPPET_NOT_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 6796 SNIPPET_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION DOC 10000 6816 EXAMINING_DOCUMENT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION MARK 10000 6819 CONSIDERED_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6822 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 6825 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6828 SNIPPET_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION DOC 10000 6848 EXAMINING_DOCUMENT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 6851 SNIPPET_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
