ACTION QUERY 10000 10 home schooling
ACTION SNIPPET 10000 5983 SNIPPET_NOT_RELEVANT b'1156115'
ACTION SNIPPET 10000 5986 SNIPPET_RELEVANT b'1250268'
ACTION DOC 10000 6006 EXAMINING_DOCUMENT b'1250268'
ACTION QUERY 10000 6016 Homeschooling and college
ACTION SERP 10000 6021 EXAMINE_SERP
ACTION SNIPPET 10000 6024 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6027 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6030 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6033 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6036 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6039 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6042 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6045 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6048 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6051 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6054 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 6057 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 6060 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6063 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6066 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 6069 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 6072 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 6075 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 6078 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 6081 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 6084 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 6087 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 6090 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 6093 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 6096 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 6099 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 6102 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 6105 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 6108 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 6111 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 6114 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 6117 SEEN_PREVIOUSLY b'1810207'
ACTION SNIPPET 10000 6120 SEEN_PREVIOUSLY b'1057737'
ACTION SNIPPET 10000 6123 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 6126 SEEN_PREVIOUSLY b'1046083'
ACTION QUERY 10000 6136 Homeschooling and sports
ACTION SERP 10000 6141 EXAMINE_SERP
ACTION SNIPPET 10000 6144 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6147 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6150 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6153 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6156 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6159 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6162 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6165 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6168 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6171 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6174 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 6177 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 6180 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6183 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 6186 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 6189 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 6192 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 6195 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 6198 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6201 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 6204 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 6207 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 6210 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 6213 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 6216 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 6219 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 6222 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 6225 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 6228 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 6231 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 6234 SEEN_PREVIOUSLY b'1603949'
ACTION SNIPPET 10000 6237 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 6240 SNIPPET_RELEVANT b'961098'
ACTION DOC 10000 6260 EXAMINING_DOCUMENT b'961098'
ACTION QUERY 10000 6270 Homeschooling and special needs
ACTION SERP 10000 6275 EXAMINE_SERP
ACTION SNIPPET 10000 6278 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6281 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6284 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6287 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6290 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6293 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6296 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6299 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6302 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6305 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6308 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6311 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 6314 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 6317 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 6320 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 6323 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 6326 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 6329 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 6332 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 6335 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 6338 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 6341 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 6344 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 6347 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 6350 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 6353 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 6356 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 6359 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6362 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 6365 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 6368 SNIPPET_NOT_RELEVANT b'307822'
ACTION SNIPPET 10000 6371 SNIPPET_RELEVANT b'890409'
ACTION DOC 10000 6391 EXAMINING_DOCUMENT b'890409'
ACTION QUERY 10000 6401 Homeschooling and family values
ACTION SERP 10000 6406 EXAMINE_SERP
ACTION SNIPPET 10000 6409 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6412 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6415 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6418 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6421 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6424 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6427 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6430 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6433 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6436 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6439 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6442 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 6445 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6448 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 6451 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 6454 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 6457 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 6460 SEEN_PREVIOUSLY b'1603949'
ACTION SNIPPET 10000 6463 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 6466 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 6469 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 6472 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 6475 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 6478 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 6481 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 6484 SNIPPET_RELEVANT b'767925'
ACTION DOC 10000 6504 EXAMINING_DOCUMENT b'767925'
ACTION SNIPPET 10000 6507 SNIPPET_RELEVANT b'554685'
ACTION DOC 10000 6527 EXAMINING_DOCUMENT b'554685'
ACTION QUERY 10000 6537 Homeschooling and social media
ACTION SERP 10000 6542 EXAMINE_SERP
ACTION SNIPPET 10000 6545 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6548 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6551 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6554 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6557 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6560 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6563 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6566 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6569 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6572 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6575 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 6578 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6581 SNIPPET_RELEVANT b'1820438'
ACTION DOC 10000 6601 EXAMINING_DOCUMENT b'1820438'
ACTION SNIPPET 10000 6604 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 6607 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 6610 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 6613 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6616 SNIPPET_RELEVANT b'351053'
ACTION DOC 10000 6636 EXAMINING_DOCUMENT b'351053'
ACTION SNIPPET 10000 6639 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 6642 SNIPPET_RELEVANT b'377844'
ACTION DOC 10000 6662 EXAMINING_DOCUMENT b'377844'
ACTION QUERY 10000 6672 Homeschooling with autism
ACTION SERP 10000 6677 EXAMINE_SERP
ACTION SNIPPET 10000 6680 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6683 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6686 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6689 SNIPPET_NOT_RELEVANT b'1853789'
ACTION SNIPPET 10000 6692 SNIPPET_NOT_RELEVANT b'1288112'
ACTION SNIPPET 10000 6695 SNIPPET_RELEVANT b'1636613'
ACTION DOC 10000 6715 EXAMINING_DOCUMENT b'1636613'
ACTION SNIPPET 10000 6718 SNIPPET_RELEVANT b'1807510'
ACTION DOC 10000 6738 EXAMINING_DOCUMENT b'1807510'
ACTION SNIPPET 10000 6741 SNIPPET_NOT_RELEVANT b'1432901'
ACTION SNIPPET 10000 6744 SNIPPET_RELEVANT b'1553865'
ACTION DOC 10000 6764 EXAMINING_DOCUMENT b'1553865'
ACTION SNIPPET 10000 6767 SNIPPET_RELEVANT b'1453124'
ACTION DOC 10000 6787 EXAMINING_DOCUMENT b'1453124'
ACTION QUERY 10000 6797 Homeschooling for teens
ACTION SERP 10000 6802 EXAMINE_SERP
ACTION SNIPPET 10000 6805 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6808 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6811 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 6814 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 6817 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 6820 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 6823 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 6826 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 6829 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 6832 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 6835 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 6838 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 6841 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 6844 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 6847 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 6850 SNIPPET_NOT_RELEVANT b'701265'
ACTION SNIPPET 10000 6853 SNIPPET_NOT_RELEVANT b'332583'
ACTION SNIPPET 10000 6856 SNIPPET_NOT_RELEVANT b'1101642'
ACTION SNIPPET 10000 6859 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 6862 SNIPPET_NOT_RELEVANT b'698573'
ACTION SNIPPET 10000 6865 SNIPPET_RELEVANT b'901201'
ACTION DOC 10000 6885 EXAMINING_DOCUMENT b'901201'
ACTION SNIPPET 10000 6888 SNIPPET_RELEVANT b'84586'
ACTION DOC 10000 6908 EXAMINING_DOCUMENT b'84586'
ACTION QUERY 10000 6918 Homeschooling podcasts
ACTION SERP 10000 6923 EXAMINE_SERP
ACTION SNIPPET 10000 6926 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 6929 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 6932 SNIPPET_NOT_RELEVANT b'1690613'
ACTION SNIPPET 10000 6935 SNIPPET_RELEVANT b'1651120'
ACTION DOC 10000 6955 EXAMINING_DOCUMENT b'1651120'
ACTION SNIPPET 10000 6958 SNIPPET_NOT_RELEVANT b'1671782'
ACTION SNIPPET 10000 6961 SNIPPET_RELEVANT b'1734512'
ACTION DOC 10000 6981 EXAMINING_DOCUMENT b'1734512'
ACTION SNIPPET 10000 6984 SNIPPET_RELEVANT b'1689088'
ACTION DOC 10000 7004 EXAMINING_DOCUMENT b'1689088'
ACTION SNIPPET 10000 7007 SNIPPET_NOT_RELEVANT b'1694981'
ACTION SNIPPET 10000 7010 SNIPPET_RELEVANT b'1688255'
ACTION DOC 10000 7030 EXAMINING_DOCUMENT b'1688255'
ACTION QUERY 10000 7040 Homeschooling and the law
ACTION SERP 10000 7045 EXAMINE_SERP
ACTION SNIPPET 10000 7048 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7051 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7054 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7057 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7060 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7063 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7066 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7069 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7072 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7075 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7078 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7081 SEEN_PREVIOUSLY b'1633631'
ACTION SNIPPET 10000 7084 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 7087 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 7090 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 7093 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 7096 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 7099 SEEN_PREVIOUSLY b'1530871'
ACTION SNIPPET 10000 7102 SEEN_PREVIOUSLY b'1745971'
ACTION SNIPPET 10000 7105 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 7108 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 7111 SEEN_PREVIOUSLY b'1848631'
ACTION SNIPPET 10000 7114 SEEN_PREVIOUSLY b'1848634'
ACTION SNIPPET 10000 7117 SEEN_PREVIOUSLY b'1848672'
ACTION SNIPPET 10000 7120 SEEN_PREVIOUSLY b'1848632'
ACTION SNIPPET 10000 7123 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 7126 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 7129 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 7132 SEEN_PREVIOUSLY b'1603949'
ACTION SNIPPET 10000 7135 SEEN_PREVIOUSLY b'1371957'
ACTION SNIPPET 10000 7138 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 7141 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 7144 SEEN_PREVIOUSLY b'1387979'
ACTION SNIPPET 10000 7147 SEEN_PREVIOUSLY b'1057737'
ACTION SNIPPET 10000 7150 SEEN_PREVIOUSLY b'1810207'
ACTION QUERY 10000 7160 Homeschooling and religious education
ACTION SERP 10000 7165 EXAMINE_SERP
ACTION SNIPPET 10000 7168 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7171 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7174 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7177 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7180 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7183 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7186 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 7189 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 7192 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7195 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 7198 SEEN_PREVIOUSLY b'1534317'
ACTION SNIPPET 10000 7201 SEEN_PREVIOUSLY b'1764140'
ACTION SNIPPET 10000 7204 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7207 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 7210 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7213 SNIPPET_NOT_RELEVANT b'1555469'
ACTION SNIPPET 10000 7216 SNIPPET_RELEVANT b'1135151'
ACTION DOC 10000 7236 EXAMINING_DOCUMENT b'1135151'
ACTION SNIPPET 10000 7239 SNIPPET_NOT_RELEVANT b'989386'
ACTION SNIPPET 10000 7242 SNIPPET_NOT_RELEVANT b'1557415'
ACTION SNIPPET 10000 7245 SNIPPET_NOT_RELEVANT b'149270'
ACTION SNIPPET 10000 7248 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7251 SEEN_PREVIOUSLY b'1795224'
ACTION SNIPPET 10000 7254 SNIPPET_NOT_RELEVANT b'951257'
ACTION SNIPPET 10000 7257 SNIPPET_NOT_RELEVANT b'1061777'
ACTION SNIPPET 10000 7260 SNIPPET_RELEVANT b'1404093'
ACTION DOC 10000 7280 EXAMINING_DOCUMENT b'1404093'
ACTION QUERY 10000 7290 Homeschooling with ADHD
ACTION SERP 10000 7295 EXAMINE_SERP
ACTION SNIPPET 10000 7298 SNIPPET_NOT_RELEVANT b'997219'
ACTION SNIPPET 10000 7301 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7304 SNIPPET_RELEVANT b'489019'
ACTION DOC 10000 7324 EXAMINING_DOCUMENT b'489019'
ACTION SNIPPET 10000 7327 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7330 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7333 SNIPPET_NOT_RELEVANT b'701640'
ACTION SNIPPET 10000 7336 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7339 SNIPPET_NOT_RELEVANT b'869367'
ACTION SNIPPET 10000 7342 SNIPPET_RELEVANT b'1268288'
ACTION DOC 10000 7362 EXAMINING_DOCUMENT b'1268288'
ACTION SNIPPET 10000 7365 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7368 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7371 SNIPPET_RELEVANT b'465110'
ACTION DOC 10000 7391 EXAMINING_DOCUMENT b'465110'
ACTION SNIPPET 10000 7394 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7397 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7400 SNIPPET_RELEVANT b'986973'
ACTION DOC 10000 7420 EXAMINING_DOCUMENT b'986973'
ACTION QUERY 10000 7430 Homeschooling in rural areas
ACTION SERP 10000 7435 EXAMINE_SERP
ACTION SNIPPET 10000 7438 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7441 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7444 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7447 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7450 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7453 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7456 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7459 SNIPPET_NOT_RELEVANT b'464458'
ACTION SNIPPET 10000 7462 SNIPPET_RELEVANT b'254409'
ACTION DOC 10000 7482 EXAMINING_DOCUMENT b'254409'
ACTION SNIPPET 10000 7485 SNIPPET_NOT_RELEVANT b'429777'
ACTION SNIPPET 10000 7488 SNIPPET_RELEVANT b'611164'
ACTION DOC 10000 7508 EXAMINING_DOCUMENT b'611164'
ACTION SNIPPET 10000 7511 SNIPPET_NOT_RELEVANT b'204750'
ACTION SNIPPET 10000 7514 SNIPPET_NOT_RELEVANT b'598968'
ACTION SNIPPET 10000 7517 SNIPPET_NOT_RELEVANT b'150518'
ACTION SNIPPET 10000 7520 SNIPPET_NOT_RELEVANT b'1604687'
ACTION SNIPPET 10000 7523 SNIPPET_NOT_RELEVANT b'18345'
ACTION SNIPPET 10000 7526 SNIPPET_NOT_RELEVANT b'364329'
ACTION SNIPPET 10000 7529 SNIPPET_NOT_RELEVANT b'1690321'
ACTION SNIPPET 10000 7532 SNIPPET_NOT_RELEVANT b'628098'
ACTION SNIPPET 10000 7535 SNIPPET_NOT_RELEVANT b'600544'
ACTION SNIPPET 10000 7538 SNIPPET_RELEVANT b'212560'
ACTION DOC 10000 7558 EXAMINING_DOCUMENT b'212560'
ACTION QUERY 10000 7568 Homeschooling international students
ACTION SERP 10000 7573 EXAMINE_SERP
ACTION SNIPPET 10000 7576 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7579 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7582 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7585 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7588 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7591 SEEN_PREVIOUSLY b'1004118'
ACTION SNIPPET 10000 7594 SEEN_PREVIOUSLY b'579846'
ACTION SNIPPET 10000 7597 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7600 SEEN_PREVIOUSLY b'905058'
ACTION SNIPPET 10000 7603 SEEN_PREVIOUSLY b'1746475'
ACTION SNIPPET 10000 7606 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7609 SEEN_PREVIOUSLY b'1262481'
ACTION SNIPPET 10000 7612 SEEN_PREVIOUSLY b'1727173'
ACTION SNIPPET 10000 7615 SEEN_PREVIOUSLY b'403043'
ACTION SNIPPET 10000 7618 SEEN_PREVIOUSLY b'1266276'
ACTION SNIPPET 10000 7621 SEEN_PREVIOUSLY b'1766937'
ACTION SNIPPET 10000 7624 SEEN_PREVIOUSLY b'833363'
ACTION SNIPPET 10000 7627 SEEN_PREVIOUSLY b'1630458'
ACTION SNIPPET 10000 7630 SEEN_PREVIOUSLY b'1810207'
ACTION SNIPPET 10000 7633 SEEN_PREVIOUSLY b'1696258'
ACTION SNIPPET 10000 7636 SNIPPET_RELEVANT b'1715774'
ACTION DOC 10000 7656 EXAMINING_DOCUMENT b'1715774'
ACTION SNIPPET 10000 7659 SNIPPET_NOT_RELEVANT b'1357814'
ACTION SNIPPET 10000 7662 SEEN_PREVIOUSLY b'1057737'
ACTION SNIPPET 10000 7665 SNIPPET_NOT_RELEVANT b'1248449'
ACTION SNIPPET 10000 7668 SNIPPET_NOT_RELEVANT b'1626127'
ACTION SNIPPET 10000 7671 SEEN_PREVIOUSLY b'1750572'
ACTION SNIPPET 10000 7674 SEEN_PREVIOUSLY b'1750574'
ACTION SNIPPET 10000 7677 SNIPPET_NOT_RELEVANT b'896947'
ACTION SNIPPET 10000 7680 SNIPPET_RELEVANT b'1344126'
ACTION DOC 10000 7700 EXAMINING_DOCUMENT b'1344126'
ACTION QUERY 10000 7710 Homeschooling for military families
ACTION SERP 10000 7715 EXAMINE_SERP
ACTION SNIPPET 10000 7718 SEEN_PREVIOUSLY b'309639'
ACTION SNIPPET 10000 7721 SEEN_PREVIOUSLY b'1057716'
ACTION SNIPPET 10000 7724 SEEN_PREVIOUSLY b'1203538'
ACTION SNIPPET 10000 7727 SEEN_PREVIOUSLY b'1283837'
ACTION SNIPPET 10000 7730 SEEN_PREVIOUSLY b'1307036'
ACTION SNIPPET 10000 7733 SEEN_PREVIOUSLY b'1618576'
ACTION SNIPPET 10000 7736 SEEN_PREVIOUSLY b'1283841'
ACTION SNIPPET 10000 7739 SEEN_PREVIOUSLY b'1746475'
