ACTION QUERY 10000 10 Iran-Iraq Cooperation
ACTION SNIPPET 10000 8108 SNIPPET_RELEVANT b'464515'
ACTION DOC 10000 8128 EXAMINING_DOCUMENT b'464515'
ACTION SNIPPET 10000 8131 SNIPPET_RELEVANT b'50647'
ACTION DOC 10000 8151 EXAMINING_DOCUMENT b'50647'
ACTION QUERY 10000 8161 Iraq Iran economic sanctions
ACTION SERP 10000 8166 EXAMINE_SERP
ACTION SNIPPET 10000 8169 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 8172 SEEN_PREVIOUSLY b'392286'
ACTION SNIPPET 10000 8175 SEEN_PREVIOUSLY b'743690'
ACTION SNIPPET 10000 8178 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 8181 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 8184 SNIPPET_NOT_RELEVANT b'410526'
ACTION SNIPPET 10000 8187 SNIPPET_RELEVANT b'371881'
ACTION DOC 10000 8207 EXAMINING_DOCUMENT b'371881'
ACTION SNIPPET 10000 8210 SNIPPET_RELEVANT b'750235'
ACTION DOC 10000 8230 EXAMINING_DOCUMENT b'750235'
ACTION QUERY 10000 8240 Iran Iraq military friendship
ACTION SERP 10000 8245 EXAMINE_SERP
ACTION SNIPPET 10000 8248 SEEN_PREVIOUSLY b'1807906'
ACTION SNIPPET 10000 8251 SNIPPET_NOT_RELEVANT b'88566'
ACTION SNIPPET 10000 8254 SEEN_PREVIOUSLY b'1814726'
ACTION SNIPPET 10000 8257 SEEN_PREVIOUSLY b'1485248'
ACTION SNIPPET 10000 8260 SNIPPET_NOT_RELEVANT b'429519'
ACTION SNIPPET 10000 8263 SNIPPET_NOT_RELEVANT b'573667'
ACTION SNIPPET 10000 8266 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 8269 SEEN_PREVIOUSLY b'220334'
ACTION SNIPPET 10000 8272 SNIPPET_NOT_RELEVANT b'611340'
ACTION SNIPPET 10000 8275 SNIPPET_NOT_RELEVANT b'163823'
ACTION SNIPPET 10000 8278 SNIPPET_NOT_RELEVANT b'67872'
ACTION SNIPPET 10000 8281 SNIPPET_RELEVANT b'1843393'
ACTION DOC 10000 8301 EXAMINING_DOCUMENT b'1843393'
ACTION QUERY 10000 8311 Iraq Iran sectarian violence
ACTION SERP 10000 8316 EXAMINE_SERP
ACTION SNIPPET 10000 8319 SEEN_PREVIOUSLY b'1788525'
ACTION SNIPPET 10000 8322 SEEN_PREVIOUSLY b'1765102'
ACTION SNIPPET 10000 8325 SNIPPET_NOT_RELEVANT b'1818263'
ACTION SNIPPET 10000 8328 SNIPPET_RELEVANT b'1564101'
ACTION DOC 10000 8348 EXAMINING_DOCUMENT b'1564101'
ACTION SNIPPET 10000 8351 SNIPPET_NOT_RELEVANT b'1824239'
ACTION SNIPPET 10000 8354 SNIPPET_NOT_RELEVANT b'1807989'
ACTION SNIPPET 10000 8357 SNIPPET_NOT_RELEVANT b'1743009'
ACTION SNIPPET 10000 8360 SEEN_PREVIOUSLY b'1789641'
ACTION SNIPPET 10000 8363 SNIPPET_NOT_RELEVANT b'1789500'
ACTION QUERY 10000 8373 Iran Iraq railway transport
ACTION SERP 10000 8378 EXAMINE_SERP
ACTION SNIPPET 10000 8381 SEEN_PREVIOUSLY b'1636802'
ACTION SNIPPET 10000 8384 SNIPPET_NOT_RELEVANT b'850677'
ACTION SNIPPET 10000 8387 SEEN_PREVIOUSLY b'1362000'
ACTION SNIPPET 10000 8390 SNIPPET_RELEVANT b'418461'
ACTION DOC 10000 8410 EXAMINING_DOCUMENT b'418461'
ACTION SNIPPET 10000 8413 SEEN_PREVIOUSLY b'419791'
ACTION SNIPPET 10000 8416 SEEN_PREVIOUSLY b'419199'
ACTION SNIPPET 10000 8419 SEEN_PREVIOUSLY b'50647'
ACTION SNIPPET 10000 8422 SEEN_PREVIOUSLY b'383683'
ACTION SNIPPET 10000 8425 SEEN_PREVIOUSLY b'129438'
ACTION QUERY 10000 8435 Iraq Iran war threats
ACTION SERP 10000 8440 EXAMINE_SERP
ACTION SNIPPET 10000 8443 SNIPPET_RELEVANT b'1706052'
ACTION DOC 10000 8463 EXAMINING_DOCUMENT b'1706052'
ACTION SNIPPET 10000 8466 SNIPPET_NOT_RELEVANT b'58964'
ACTION SNIPPET 10000 8469 SNIPPET_RELEVANT b'7427'
ACTION DOC 10000 8489 EXAMINING_DOCUMENT b'7427'
ACTION QUERY 10000 8499 Iran Iraq environmental protection
ACTION SERP 10000 8504 EXAMINE_SERP
ACTION SNIPPET 10000 8507 SNIPPET_RELEVANT b'529662'
ACTION DOC 10000 8527 EXAMINING_DOCUMENT b'529662'
ACTION SNIPPET 10000 8530 SNIPPET_RELEVANT b'486464'
ACTION DOC 10000 8550 EXAMINING_DOCUMENT b'486464'
ACTION QUERY 10000 8560 Iraq Iran legal cooperation
ACTION SERP 10000 8565 EXAMINE_SERP
ACTION SNIPPET 10000 8568 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8571 SEEN_PREVIOUSLY b'1483688'
ACTION SNIPPET 10000 8574 SEEN_PREVIOUSLY b'234907'
ACTION SNIPPET 10000 8577 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 8580 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8583 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 8586 SEEN_PREVIOUSLY b'1810274'
ACTION SNIPPET 10000 8589 SEEN_PREVIOUSLY b'598857'
ACTION SNIPPET 10000 8592 SNIPPET_RELEVANT b'1835814'
ACTION DOC 10000 8612 EXAMINING_DOCUMENT b'1835814'
ACTION QUERY 10000 8622 Iran Iraq social welfare cooperation
ACTION SERP 10000 8627 EXAMINE_SERP
ACTION SNIPPET 10000 8630 SNIPPET_RELEVANT b'1612912'
ACTION DOC 10000 8650 EXAMINING_DOCUMENT b'1612912'
ACTION SNIPPET 10000 8653 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 8656 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8659 SEEN_PREVIOUSLY b'1810274'
ACTION SNIPPET 10000 8662 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8665 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 8668 SEEN_PREVIOUSLY b'1847394'
ACTION SNIPPET 10000 8671 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 8674 SEEN_PREVIOUSLY b'1823412'
ACTION QUERY 10000 8684 Iraq Iran engineering cooperation
ACTION SERP 10000 8689 EXAMINE_SERP
ACTION SNIPPET 10000 8692 SNIPPET_NOT_RELEVANT b'483856'
ACTION SNIPPET 10000 8695 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8698 SEEN_PREVIOUSLY b'1810274'
ACTION SNIPPET 10000 8701 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 8704 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8707 SEEN_PREVIOUSLY b'1483688'
ACTION SNIPPET 10000 8710 SEEN_PREVIOUSLY b'483954'
ACTION SNIPPET 10000 8713 SEEN_PREVIOUSLY b'1443704'
ACTION SNIPPET 10000 8716 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 8719 SEEN_PREVIOUSLY b'1597705'
ACTION SNIPPET 10000 8722 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 8725 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 8728 SNIPPET_RELEVANT b'487745'
ACTION DOC 10000 8748 EXAMINING_DOCUMENT b'487745'
INFO OUT_OF_QUERIES 
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 100
INFO TOTAL_SNIPPETS_EXAMINED 815
INFO TOTAL_DOCUMENTS_EXAMINED 234
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 41
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 100
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
