ACTION QUERY 10000 10 automobile recalls
ACTION MARK 10000 4500 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 4503 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 4506 SNIPPET_NOT_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 4509 SNIPPET_NOT_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 4512 SNIPPET_NOT_RELEVANT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 4515 SNIPPET_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION DOC 10000 4535 EXAMINING_DOCUMENT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 4538 SNIPPET_NOT_RELEVANT b'ac9fe22116fa81b81df7837c6940987b'
ACTION QUERY 10000 4548 Recall settlements
ACTION SERP 10000 4553 EXAMINE_SERP
ACTION SNIPPET 10000 4556 SNIPPET_NOT_RELEVANT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION SNIPPET 10000 4559 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 4579 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 4582 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 4585 SNIPPET_NOT_RELEVANT b'77f4f728-5160-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 4588 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 4608 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 4611 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 4614 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 4634 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 4637 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 4640 SEEN_PREVIOUSLY b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 4643 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 4663 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 4666 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 4669 SNIPPET_NOT_RELEVANT b'002c3ff0-3c61-11e1-a72c-c808ebbd31f5'
ACTION SNIPPET 10000 4672 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 4675 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION QUERY 10000 4685 Affected car models
ACTION SERP 10000 4690 EXAMINE_SERP
ACTION SNIPPET 10000 4693 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 4713 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 4716 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4719 SNIPPET_NOT_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 4722 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 4725 SEEN_PREVIOUSLY b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 4728 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 4731 SNIPPET_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION DOC 10000 4751 EXAMINING_DOCUMENT b'1158b9964a7956445226570b39fe725b'
ACTION MARK 10000 4754 CONSIDERED_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 4757 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 4760 SNIPPET_NOT_RELEVANT b'b665cfe6-4d95-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 4763 SNIPPET_NOT_RELEVANT b'7b75f5b0-d44c-11e6-9cb0-54ab630851e8'
ACTION SNIPPET 10000 4766 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION QUERY 10000 4776 Affected car brands
ACTION SERP 10000 4781 EXAMINE_SERP
ACTION SNIPPET 10000 4784 SNIPPET_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION DOC 10000 4804 EXAMINING_DOCUMENT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 4807 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4810 SNIPPET_NOT_RELEVANT b'a971adac-6868-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 4813 SEEN_PREVIOUSLY b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 4816 SNIPPET_NOT_RELEVANT b'2e83c9b4-6862-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4819 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 4822 SNIPPET_NOT_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 4825 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION SNIPPET 10000 4828 SNIPPET_NOT_RELEVANT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION SNIPPET 10000 4831 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION QUERY 10000 4841 Affected car manufacturers
ACTION SERP 10000 4846 EXAMINE_SERP
ACTION SNIPPET 10000 4849 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 4852 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 4855 SNIPPET_NOT_RELEVANT b'528114f4-6370-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 4858 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 4861 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 4864 SNIPPET_NOT_RELEVANT b'515725aa-3261-11e3-ad00-ec4c6b31cbed'
ACTION SNIPPET 10000 4867 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 4870 SNIPPET_NOT_RELEVANT b'8de74264945155b9bd31c2ea77379b26'
ACTION SNIPPET 10000 4873 SNIPPET_NOT_RELEVANT b'28531d4ce8c02ab4c1b288533db33202'
ACTION SNIPPET 10000 4876 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION QUERY 10000 4886 Car safety issues
ACTION SERP 10000 4891 EXAMINE_SERP
ACTION SNIPPET 10000 4894 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 4897 SNIPPET_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION DOC 10000 4917 EXAMINING_DOCUMENT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 4920 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 4923 SNIPPET_NOT_RELEVANT b'26eec55a-bac8-11e1-abd4-aecc81b4466d'
ACTION SNIPPET 10000 4926 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 4929 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 4932 SNIPPET_NOT_RELEVANT b'5e166d2c4c480ed0bc450eead366fd87'
ACTION SNIPPET 10000 4935 SNIPPET_RELEVANT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION DOC 10000 4955 EXAMINING_DOCUMENT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION MARK 10000 4958 CONSIDERED_RELEVANT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION SNIPPET 10000 4961 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 4964 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 4984 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 4987 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 4997 Car safety defects
ACTION SERP 10000 5002 EXAMINE_SERP
ACTION SNIPPET 10000 5005 SNIPPET_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION DOC 10000 5025 EXAMINING_DOCUMENT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5028 SNIPPET_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION DOC 10000 5048 EXAMINING_DOCUMENT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 5051 SNIPPET_NOT_RELEVANT b'c6ae75845fa2250a62ffd3b1e46b0239'
ACTION SNIPPET 10000 5054 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5057 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5060 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 5080 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 5083 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5086 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5089 SNIPPET_NOT_RELEVANT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION SNIPPET 10000 5092 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 5095 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION QUERY 10000 5105 Car safety standards
ACTION SERP 10000 5110 EXAMINE_SERP
ACTION SNIPPET 10000 5113 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 5116 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 5119 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 5122 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 5125 SNIPPET_NOT_RELEVANT b'7c890300-dc1d-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5128 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 5131 SNIPPET_NOT_RELEVANT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION SNIPPET 10000 5134 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 5137 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 5140 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 5150 Car safety ratings
ACTION SERP 10000 5155 EXAMINE_SERP
ACTION SNIPPET 10000 5158 SNIPPET_NOT_RELEVANT b'965d258eae579e9c618f555333a00087'
ACTION SNIPPET 10000 5161 SNIPPET_NOT_RELEVANT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 5164 SNIPPET_NOT_RELEVANT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION SNIPPET 10000 5167 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 5170 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 5173 SNIPPET_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION DOC 10000 5193 EXAMINING_DOCUMENT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 5196 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5199 SNIPPET_NOT_RELEVANT b'eb927b654b86440bb47711fbc255e692'
ACTION SNIPPET 10000 5202 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 5205 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION QUERY 10000 5215 Car safety tests
ACTION SERP 10000 5220 EXAMINE_SERP
ACTION SNIPPET 10000 5223 SEEN_PREVIOUSLY b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 5226 SEEN_PREVIOUSLY b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 5229 SNIPPET_NOT_RELEVANT b'589095e2-7cf4-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 5232 SNIPPET_NOT_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 5235 SNIPPET_NOT_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 5238 SNIPPET_NOT_RELEVANT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 5241 SNIPPET_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION DOC 10000 5261 EXAMINING_DOCUMENT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 5264 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 5267 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 5270 SNIPPET_NOT_RELEVANT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION QUERY 10000 5280 Car safety regulations
ACTION SERP 10000 5285 EXAMINE_SERP
ACTION SNIPPET 10000 5288 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5291 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 5294 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 5297 SNIPPET_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION DOC 10000 5317 EXAMINING_DOCUMENT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 5320 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5323 SNIPPET_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 5343 EXAMINING_DOCUMENT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 5346 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 5349 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 5352 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 5355 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION QUERY 10000 5365 Car safety inspections
ACTION SERP 10000 5370 EXAMINE_SERP
ACTION SNIPPET 10000 5373 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 5376 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5379 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 5382 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 5385 SNIPPET_NOT_RELEVANT b'ecd2ec12-1738-11e6-9e16-2e5a123aac62'
ACTION SNIPPET 10000 5388 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5391 SNIPPET_NOT_RELEVANT b'1904fbfc12874ab382354d3ca2e72a59'
ACTION SNIPPET 10000 5394 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 5397 SNIPPET_NOT_RELEVANT b'12ecfdae-87ae-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 5400 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION QUERY 10000 5410 Car safety guidelines
ACTION SERP 10000 5415 EXAMINE_SERP
ACTION SNIPPET 10000 5418 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 5421 SNIPPET_NOT_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 5424 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 5444 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 5447 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5450 SNIPPET_NOT_RELEVANT b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 5453 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 5456 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 5459 SNIPPET_NOT_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 5462 SNIPPET_RELEVANT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION DOC 10000 5482 EXAMINING_DOCUMENT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 5485 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 5495 Car safety tips
ACTION SERP 10000 5500 EXAMINE_SERP
ACTION SNIPPET 10000 5503 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 5523 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 5526 SNIPPET_RELEVANT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 5546 EXAMINING_DOCUMENT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 5549 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 5552 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 5555 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 5558 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
ACTION SNIPPET 10000 5561 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 5564 SNIPPET_NOT_RELEVANT b'489d275f7d68589e00adc871395b39f7'
ACTION SNIPPET 10000 5567 SNIPPET_RELEVANT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION DOC 10000 5587 EXAMINING_DOCUMENT b'a780b5ca-9583-11e2-ae32-9ef60436f5c1'
ACTION SNIPPET 10000 5590 SNIPPET_NOT_RELEVANT b'67df614386510a3760327f2e52244641'
ACTION QUERY 10000 5600 Car safety recommendations
ACTION SERP 10000 5605 EXAMINE_SERP
ACTION SNIPPET 10000 5608 SNIPPET_NOT_RELEVANT b'3911ba03ed80653e8afc7b2ca248cf78'
ACTION SNIPPET 10000 5611 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 5614 SNIPPET_NOT_RELEVANT b'72f52a879055916ce587605cdc8e17ab'
ACTION SNIPPET 10000 5617 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 5620 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 5623 SNIPPET_NOT_RELEVANT b'0e9c0302-745d-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 5626 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 5629 SNIPPET_NOT_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5632 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 5635 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION QUERY 10000 5645 Vehicle safety features
ACTION SERP 10000 5650 EXAMINE_SERP
ACTION SNIPPET 10000 5653 SNIPPET_NOT_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION SNIPPET 10000 5656 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 5659 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5662 SNIPPET_NOT_RELEVANT b'414a2cf701dc776d4bd076b06b953e43'
ACTION SNIPPET 10000 5665 SNIPPET_NOT_RELEVANT b'f95ca598-92b5-11e5-b5e4-279b4501e8a6'
ACTION SNIPPET 10000 5668 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5671 SNIPPET_NOT_RELEVANT b'2d72c48713b037e1ddfd126232019be2'
ACTION SNIPPET 10000 5674 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 5677 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 5680 SNIPPET_NOT_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION QUERY 10000 5690 Auto safety measures
ACTION SERP 10000 5695 EXAMINE_SERP
ACTION SNIPPET 10000 5698 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5701 SNIPPET_NOT_RELEVANT b'1a5582c4-aa93-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 5704 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 5724 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5727 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5730 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5733 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 5736 SEEN_PREVIOUSLY b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 5739 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5742 SNIPPET_NOT_RELEVANT b'01f58fb8-9ca4-11e2-9219-51eb8387e8f1'
ACTION SNIPPET 10000 5745 SNIPPET_NOT_RELEVANT b'3c7f49f8-ea91-11e3-b98c-72cef4a00499'
ACTION QUERY 10000 5755 Auto safety precautions
ACTION SERP 10000 5760 EXAMINE_SERP
ACTION SNIPPET 10000 5763 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5766 SNIPPET_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION DOC 10000 5786 EXAMINING_DOCUMENT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION MARK 10000 5789 CONSIDERED_RELEVANT b'7f4b4438-12db-11e2-ba83-a7a396e6b2a7'
ACTION SNIPPET 10000 5792 SNIPPET_NOT_RELEVANT b'7863f3b117d83307609d159d81cc461f'
ACTION SNIPPET 10000 5795 SNIPPET_RELEVANT b'dd23501e-bb54-11e3-9a05-c739f29ccb08'
ACTION DOC 10000 5815 EXAMINING_DOCUMENT b'dd23501e-bb54-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 5818 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5821 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 5824 SNIPPET_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION DOC 10000 5844 EXAMINING_DOCUMENT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 5847 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 5850 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5853 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION QUERY 10000 5863 Auto safety regulations
ACTION SERP 10000 5868 EXAMINE_SERP
ACTION SNIPPET 10000 5871 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5874 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5877 SEEN_PREVIOUSLY b'b0ea53c7bf3d94ff4014a49d7d2a234b'
