ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 4226 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 4229 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 4232 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 4235 SNIPPET_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION DOC 10000 4255 EXAMINING_DOCUMENT b'2fcb578f5968c09c90acae3b972649e9'
ACTION MARK 10000 4258 CONSIDERED_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION SNIPPET 10000 4261 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 4264 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 4284 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 4287 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 4290 SNIPPET_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION DOC 10000 4310 EXAMINING_DOCUMENT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION MARK 10000 4313 CONSIDERED_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION SNIPPET 10000 4316 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 4319 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION QUERY 10000 4329 Affected car models
ACTION SERP 10000 4334 EXAMINE_SERP
ACTION SNIPPET 10000 4337 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 4340 SNIPPET_NOT_RELEVANT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION SNIPPET 10000 4343 SNIPPET_NOT_RELEVANT b'b92142194264393f6b586f9ef970bdc5'
ACTION SNIPPET 10000 4346 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 4366 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 4369 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4372 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 4375 SNIPPET_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION DOC 10000 4395 EXAMINING_DOCUMENT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION MARK 10000 4398 CONSIDERED_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 4401 SNIPPET_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION DOC 10000 4421 EXAMINING_DOCUMENT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION MARK 10000 4424 CONSIDERED_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 4427 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 4430 SNIPPET_NOT_RELEVANT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 4433 SNIPPET_NOT_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION QUERY 10000 4443 Affected car brands
ACTION SERP 10000 4448 EXAMINE_SERP
ACTION SNIPPET 10000 4451 SNIPPET_NOT_RELEVANT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION SNIPPET 10000 4454 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 4457 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4460 SNIPPET_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION DOC 10000 4480 EXAMINING_DOCUMENT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION MARK 10000 4483 CONSIDERED_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION SNIPPET 10000 4486 SNIPPET_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION DOC 10000 4506 EXAMINING_DOCUMENT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION MARK 10000 4509 CONSIDERED_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 4512 SNIPPET_NOT_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 4515 SNIPPET_NOT_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 4518 SNIPPET_NOT_RELEVANT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION SNIPPET 10000 4521 SNIPPET_NOT_RELEVANT b'6b471d5a-46a7-11e1-95ea-d3d7baa6debe'
ACTION SNIPPET 10000 4524 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION QUERY 10000 4534 Affected car manufacturers
ACTION SERP 10000 4539 EXAMINE_SERP
ACTION SNIPPET 10000 4542 SNIPPET_NOT_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 4545 SNIPPET_NOT_RELEVANT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION SNIPPET 10000 4548 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 4551 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 4554 SNIPPET_NOT_RELEVANT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION SNIPPET 10000 4557 SEEN_PREVIOUSLY b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 4560 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 4563 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 4566 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 4569 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION QUERY 10000 4579 Car safety issues
ACTION SERP 10000 4584 EXAMINE_SERP
ACTION SNIPPET 10000 4587 SNIPPET_NOT_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 4590 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 4593 SNIPPET_NOT_RELEVANT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 4596 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 4599 SNIPPET_NOT_RELEVANT b'001868b6-ea54-11e2-a301-ea5a8116d211'
ACTION SNIPPET 10000 4602 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 4605 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 4608 SNIPPET_NOT_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 4611 SNIPPET_NOT_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 4614 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION QUERY 10000 4624 Car safety defects
ACTION SERP 10000 4629 EXAMINE_SERP
ACTION SNIPPET 10000 4632 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 4635 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 4638 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 4641 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 4644 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 4647 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 4650 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 4653 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 4656 SNIPPET_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION DOC 10000 4676 EXAMINING_DOCUMENT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION MARK 10000 4679 CONSIDERED_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 4682 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 4702 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 4705 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 4715 Car safety standards
ACTION SERP 10000 4720 EXAMINE_SERP
ACTION SNIPPET 10000 4723 SNIPPET_NOT_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 4726 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 4729 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 4732 SNIPPET_NOT_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 4735 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 4738 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 4741 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 4744 SNIPPET_NOT_RELEVANT b'4d6326ac-a9e0-11e1-8601-0323fb79dd16'
ACTION SNIPPET 10000 4747 SNIPPET_NOT_RELEVANT b'89a9b45c-fca7-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 4750 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION QUERY 10000 4760 Car safety ratings
ACTION SERP 10000 4765 EXAMINE_SERP
ACTION SNIPPET 10000 4768 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 4771 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 4774 SNIPPET_NOT_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 4777 SNIPPET_NOT_RELEVANT b'1e3e3596-ab62-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 4780 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 4783 SNIPPET_NOT_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 4786 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 4789 SNIPPET_NOT_RELEVANT b'50ea2f1e-7ea1-11e2-a350-49866afab584'
ACTION SNIPPET 10000 4792 SNIPPET_NOT_RELEVANT b'f364a4d8-9098-11e6-9c85-ac42097b8cc0'
ACTION SNIPPET 10000 4795 SNIPPET_NOT_RELEVANT b'93cd81f699687fd980fa490b049747b7'
ACTION QUERY 10000 4805 Car safety tests
ACTION SERP 10000 4810 EXAMINE_SERP
ACTION SNIPPET 10000 4813 SNIPPET_NOT_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 4816 SNIPPET_NOT_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 4819 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 4822 SNIPPET_NOT_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 4825 SNIPPET_NOT_RELEVANT b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 4828 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 4831 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 4834 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 4837 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 4840 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION QUERY 10000 4850 Car safety regulations
ACTION SERP 10000 4855 EXAMINE_SERP
ACTION SNIPPET 10000 4858 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 4861 SNIPPET_NOT_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION SNIPPET 10000 4864 SNIPPET_NOT_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 4867 SNIPPET_NOT_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 4870 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 4873 SNIPPET_NOT_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 4876 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 4879 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 4882 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 4885 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 4895 Car safety inspections
ACTION SERP 10000 4900 EXAMINE_SERP
ACTION SNIPPET 10000 4903 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 4906 SNIPPET_NOT_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION SNIPPET 10000 4909 SNIPPET_NOT_RELEVANT b'e4b7593453ad3b09765fd51532b318d0'
ACTION SNIPPET 10000 4912 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 4915 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION SNIPPET 10000 4918 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 4921 SNIPPET_NOT_RELEVANT b'e05f28ce-ec27-11e5-b0fd-073d5930a7b7'
ACTION SNIPPET 10000 4924 SNIPPET_NOT_RELEVANT b'3ec81cb2-5020-11e5-933e-7d06c647a395'
ACTION SNIPPET 10000 4927 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 4930 SNIPPET_NOT_RELEVANT b'adebdbc57ab573940e8918556aa971be'
ACTION QUERY 10000 4940 Car safety guidelines
ACTION SERP 10000 4945 EXAMINE_SERP
ACTION SNIPPET 10000 4948 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 4951 SNIPPET_NOT_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 4954 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 4957 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 4960 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 4963 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 4966 SNIPPET_NOT_RELEVANT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 4969 SNIPPET_NOT_RELEVANT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION SNIPPET 10000 4972 SNIPPET_NOT_RELEVANT b'375f980a-769a-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 4975 SNIPPET_NOT_RELEVANT b'17bfba48-e3fe-11e2-80eb-3145e2994a55'
ACTION QUERY 10000 4985 Car safety tips
ACTION SERP 10000 4990 EXAMINE_SERP
ACTION SNIPPET 10000 4993 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 4996 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 4999 SNIPPET_NOT_RELEVANT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION SNIPPET 10000 5002 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 5005 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 5008 SNIPPET_NOT_RELEVANT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION SNIPPET 10000 5011 SNIPPET_NOT_RELEVANT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 5014 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 5017 SNIPPET_NOT_RELEVANT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION SNIPPET 10000 5020 SNIPPET_NOT_RELEVANT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION QUERY 10000 5030 Car safety recommendations
ACTION SERP 10000 5035 EXAMINE_SERP
ACTION SNIPPET 10000 5038 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 5041 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 5044 SNIPPET_NOT_RELEVANT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 5047 SNIPPET_NOT_RELEVANT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 5050 SNIPPET_NOT_RELEVANT b'0c9c5480-fada-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 5053 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5056 SNIPPET_NOT_RELEVANT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 5059 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5062 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 5065 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION QUERY 10000 5075 Vehicle safety features
ACTION SERP 10000 5080 EXAMINE_SERP
ACTION SNIPPET 10000 5083 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5086 SNIPPET_NOT_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION SNIPPET 10000 5089 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 5092 SNIPPET_NOT_RELEVANT b'29d996cf83977a4a8322f7b686bb36bd'
ACTION SNIPPET 10000 5095 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 5098 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5101 SNIPPET_NOT_RELEVANT b'7756e722fa18120f9f5dba393312337f'
ACTION SNIPPET 10000 5104 SNIPPET_NOT_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 5107 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 5110 SNIPPET_NOT_RELEVANT b'9cdfc1aa6762bd4d8a91a46decf64fe0'
ACTION QUERY 10000 5120 Auto safety measures
ACTION SERP 10000 5125 EXAMINE_SERP
ACTION SNIPPET 10000 5128 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5131 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5134 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5137 SNIPPET_NOT_RELEVANT b'3471c924e0e5534aa560fc7d1c547016'
ACTION SNIPPET 10000 5140 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5143 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 5163 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 5166 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5169 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 5172 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 5175 SNIPPET_NOT_RELEVANT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 5178 SNIPPET_NOT_RELEVANT b'9e1dcbbe-c147-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 5188 Auto safety precautions
ACTION SERP 10000 5193 EXAMINE_SERP
ACTION SNIPPET 10000 5196 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5199 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5202 SNIPPET_NOT_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 5205 SNIPPET_NOT_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION SNIPPET 10000 5208 SNIPPET_NOT_RELEVANT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
ACTION SNIPPET 10000 5211 SNIPPET_NOT_RELEVANT b'8ce3929ffa6d13dfa7a599eba76c2388'
ACTION SNIPPET 10000 5214 SNIPPET_NOT_RELEVANT b'033c03fda20b22cdffe6d2dfc2325d6e'
ACTION SNIPPET 10000 5217 SNIPPET_NOT_RELEVANT b'bad6585ae523bed5381e45940d011476'
ACTION SNIPPET 10000 5220 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 5223 SNIPPET_NOT_RELEVANT b'70015b6a6d050063a374e26c7c0fb214'
ACTION QUERY 10000 5233 Auto safety regulations
ACTION SERP 10000 5238 EXAMINE_SERP
ACTION SNIPPET 10000 5241 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 5244 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 5247 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5250 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 5253 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5256 SEEN_PREVIOUSLY b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5259 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5262 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 5265 SNIPPET_NOT_RELEVANT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION SNIPPET 10000 5268 SNIPPET_NOT_RELEVANT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION QUERY 10000 5278 Auto safety devices
ACTION SERP 10000 5283 EXAMINE_SERP
ACTION SNIPPET 10000 5286 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 5289 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 5292 SNIPPET_NOT_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5295 SNIPPET_NOT_RELEVANT b'b5790dd25fcc80f33d75a6892de5eb09'
ACTION SNIPPET 10000 5298 SNIPPET_NOT_RELEVANT b'0878fe5fcc796ee95c15be438f4bd6f0'
ACTION SNIPPET 10000 5301 SNIPPET_NOT_RELEVANT b'5218fff4-1ba1-11e7-972d-ca200b378c42'
ACTION SNIPPET 10000 5304 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5307 SNIPPET_NOT_RELEVANT b'9c0e0736-783f-11e1-862c-76c4e0e725cd'
ACTION SNIPPET 10000 5310 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 5313 SNIPPET_NOT_RELEVANT b'bd5d5866-a2d3-11e5-b53d-972e2751f433'
ACTION QUERY 10000 5323 Road safety measures
ACTION SERP 10000 5328 EXAMINE_SERP
ACTION SNIPPET 10000 5331 SNIPPET_NOT_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 5334 SNIPPET_NOT_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION SNIPPET 10000 5337 SNIPPET_NOT_RELEVANT b'6a28589478eec0a245ea082d47c25576'
