ACTION QUERY 10000 10 automobile recalls
ACTION MARK 10000 5054 CONSIDERED_RELEVANT b'1c8683d58888cc66ff694e34eb17b34d'
ACTION SNIPPET 10000 5057 SNIPPET_RELEVANT b'9e0458c6-78fb-11e1-9c70-78e01e7448f8'
ACTION DOC 10000 5077 EXAMINING_DOCUMENT b'9e0458c6-78fb-11e1-9c70-78e01e7448f8'
ACTION SNIPPET 10000 5080 SNIPPET_RELEVANT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION DOC 10000 5100 EXAMINING_DOCUMENT b'e64f674b0cc8a50a55d76b69e8cdacc2'
ACTION SNIPPET 10000 5103 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 5106 SNIPPET_NOT_RELEVANT b'8d9cf54c4938f9341009994419a748bd'
ACTION SNIPPET 10000 5109 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 5112 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 5132 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 5135 SNIPPET_NOT_RELEVANT b'5acafb6d6f6a37a18902a446e4db282d'
ACTION SNIPPET 10000 5138 SNIPPET_RELEVANT b'27d6ee869db62cd725c47b7e0a05f6f5'
ACTION DOC 10000 5158 EXAMINING_DOCUMENT b'27d6ee869db62cd725c47b7e0a05f6f5'
ACTION SNIPPET 10000 5161 SNIPPET_RELEVANT b'7d0d597d9483731aaf7d188b65490716'
ACTION DOC 10000 5181 EXAMINING_DOCUMENT b'7d0d597d9483731aaf7d188b65490716'
ACTION QUERY 10000 5191 Fuel pump recall
ACTION SERP 10000 5196 EXAMINE_SERP
ACTION SNIPPET 10000 5199 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 5202 SNIPPET_NOT_RELEVANT b'da2a4814-4d89-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 5205 SNIPPET_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION DOC 10000 5225 EXAMINING_DOCUMENT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION MARK 10000 5228 CONSIDERED_RELEVANT b'542f3526-ac85-11e3-af5f-4c56b834c4bf'
ACTION SNIPPET 10000 5231 SNIPPET_NOT_RELEVANT b'6a0b0e8a-8cd7-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 5234 SNIPPET_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 5254 EXAMINING_DOCUMENT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5257 SNIPPET_NOT_RELEVANT b'78b95a121be953b02ce48d95f2b1c974'
ACTION SNIPPET 10000 5260 SNIPPET_NOT_RELEVANT b'e48235ee28ca6013a71545af80635a89'
ACTION SNIPPET 10000 5263 SNIPPET_NOT_RELEVANT b'28cca032-79e9-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 5266 SNIPPET_NOT_RELEVANT b'b7d6cce4-3233-11e5-97ae-30a30cca95d7'
ACTION SNIPPET 10000 5269 SNIPPET_NOT_RELEVANT b'ef7f146a8ef763088b5d5d9a51f7bdb3'
ACTION SNIPPET 10000 5272 SNIPPET_RELEVANT b'404a95faa5e98adf5d28ddd27c057977'
ACTION DOC 10000 5292 EXAMINING_DOCUMENT b'404a95faa5e98adf5d28ddd27c057977'
ACTION SNIPPET 10000 5295 SNIPPET_NOT_RELEVANT b'3a86e8d3a93976f6be6389a7a0e1b2cc'
ACTION SNIPPET 10000 5298 SNIPPET_RELEVANT b'4e875338-fdba-11e4-8b6c-0dcce21e223d'
ACTION DOC 10000 5318 EXAMINING_DOCUMENT b'4e875338-fdba-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 5321 SNIPPET_NOT_RELEVANT b'f9bc43e024335cacc7d89b443187385e'
ACTION SNIPPET 10000 5324 SNIPPET_NOT_RELEVANT b'0587868c1675836f50b1f036c4ad5e0d'
ACTION SNIPPET 10000 5327 SNIPPET_RELEVANT b'a97cf0f2-0e37-11e6-bc53-db634ca94a2a'
ACTION DOC 10000 5347 EXAMINING_DOCUMENT b'a97cf0f2-0e37-11e6-bc53-db634ca94a2a'
ACTION QUERY 10000 5357 Seatbelt recall
ACTION SERP 10000 5362 EXAMINE_SERP
ACTION SNIPPET 10000 5365 SNIPPET_RELEVANT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION DOC 10000 5385 EXAMINING_DOCUMENT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION SNIPPET 10000 5388 SNIPPET_RELEVANT b'31b100914f3b12e2294e23bd8201f400'
ACTION DOC 10000 5408 EXAMINING_DOCUMENT b'31b100914f3b12e2294e23bd8201f400'
ACTION SNIPPET 10000 5411 SNIPPET_NOT_RELEVANT b'79aa26d886be258c2507f77ef5b9a682'
ACTION SNIPPET 10000 5414 SNIPPET_RELEVANT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION DOC 10000 5434 EXAMINING_DOCUMENT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION SNIPPET 10000 5437 SNIPPET_NOT_RELEVANT b'b13367b7bd38f89ae05c17c898dbb768'
ACTION SNIPPET 10000 5440 SNIPPET_RELEVANT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION DOC 10000 5460 EXAMINING_DOCUMENT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION SNIPPET 10000 5463 SNIPPET_NOT_RELEVANT b'97ade48c-4935-11e7-bc1b-fddbd8359dee'
ACTION SNIPPET 10000 5466 SNIPPET_NOT_RELEVANT b'0e20789c-1b34-11e4-ae54-0cfe1f974f8a'
ACTION SNIPPET 10000 5469 SNIPPET_NOT_RELEVANT b'118b98e8-a35c-11e5-9c4e-be37f66848bb'
ACTION QUERY 10000 5479 Transmission recall
ACTION SERP 10000 5484 EXAMINE_SERP
ACTION SNIPPET 10000 5487 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 5490 SEEN_PREVIOUSLY b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 5493 SNIPPET_NOT_RELEVANT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION SNIPPET 10000 5496 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5499 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 5502 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 5505 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 5508 SNIPPET_NOT_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 5511 SNIPPET_NOT_RELEVANT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION SNIPPET 10000 5514 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5517 SNIPPET_NOT_RELEVANT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION SNIPPET 10000 5520 SNIPPET_NOT_RELEVANT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION SNIPPET 10000 5523 SNIPPET_RELEVANT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION DOC 10000 5543 EXAMINING_DOCUMENT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION SNIPPET 10000 5546 SNIPPET_RELEVANT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION DOC 10000 5566 EXAMINING_DOCUMENT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION SNIPPET 10000 5569 SNIPPET_NOT_RELEVANT b'fed52e63e9a6cac8ddab007564871fc1'
ACTION SNIPPET 10000 5572 SNIPPET_NOT_RELEVANT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION SNIPPET 10000 5575 SNIPPET_NOT_RELEVANT b'283017db64630350cd4702247e751e4c'
ACTION SNIPPET 10000 5578 SNIPPET_NOT_RELEVANT b'1d575bffb569b7726fcd883facfb18d9'
ACTION SNIPPET 10000 5581 SNIPPET_RELEVANT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION DOC 10000 5601 EXAMINING_DOCUMENT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION QUERY 10000 5611 Steering recall
ACTION SERP 10000 5616 EXAMINE_SERP
ACTION SNIPPET 10000 5619 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5622 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 5625 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5628 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 5631 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 5651 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5654 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5657 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 5660 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5663 SNIPPET_RELEVANT b'c26596fb9a003ea7b02cec16fd518951'
ACTION DOC 10000 5683 EXAMINING_DOCUMENT b'c26596fb9a003ea7b02cec16fd518951'
ACTION SNIPPET 10000 5686 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 5689 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 5692 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 5695 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5698 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5701 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 5704 SNIPPET_RELEVANT b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION DOC 10000 5724 EXAMINING_DOCUMENT b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION QUERY 10000 5734 Tire recall
ACTION SERP 10000 5739 EXAMINE_SERP
ACTION SNIPPET 10000 5742 SNIPPET_NOT_RELEVANT b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 5745 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 5748 SNIPPET_NOT_RELEVANT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION SNIPPET 10000 5751 SNIPPET_RELEVANT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION DOC 10000 5771 EXAMINING_DOCUMENT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION SNIPPET 10000 5774 SNIPPET_NOT_RELEVANT b'adadcf374dc6135ad6963b3b6331672f'
ACTION SNIPPET 10000 5777 SNIPPET_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION DOC 10000 5797 EXAMINING_DOCUMENT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 5800 SNIPPET_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION DOC 10000 5820 EXAMINING_DOCUMENT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 5823 SNIPPET_RELEVANT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION DOC 10000 5843 EXAMINING_DOCUMENT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION SNIPPET 10000 5846 SNIPPET_RELEVANT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION DOC 10000 5866 EXAMINING_DOCUMENT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION QUERY 10000 5876 Engine recall
ACTION SERP 10000 5881 EXAMINE_SERP
ACTION SNIPPET 10000 5884 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5887 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 5890 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 5893 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5896 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5899 SNIPPET_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION DOC 10000 5919 EXAMINING_DOCUMENT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5922 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5925 SNIPPET_NOT_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5928 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 5931 SNIPPET_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 5951 EXAMINING_DOCUMENT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION MARK 10000 5954 CONSIDERED_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 5957 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5960 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 5963 SNIPPET_NOT_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 5966 SEEN_PREVIOUSLY b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5969 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 5972 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 5975 SEEN_PREVIOUSLY b'f6a0c992-8eac-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 5978 SEEN_PREVIOUSLY b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 5981 SNIPPET_RELEVANT b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION DOC 10000 6001 EXAMINING_DOCUMENT b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION MARK 10000 6004 CONSIDERED_RELEVANT b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 6007 SEEN_PREVIOUSLY b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 6010 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6013 SNIPPET_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION DOC 10000 6033 EXAMINING_DOCUMENT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION MARK 10000 6036 CONSIDERED_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 6039 SNIPPET_NOT_RELEVANT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION SNIPPET 10000 6042 SEEN_PREVIOUSLY b'd085deca983e753597e27ee202cac834'
ACTION SNIPPET 10000 6045 SEEN_PREVIOUSLY b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6048 SEEN_PREVIOUSLY b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6051 SNIPPET_NOT_RELEVANT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION SNIPPET 10000 6054 SNIPPET_RELEVANT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION DOC 10000 6074 EXAMINING_DOCUMENT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6077 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 6097 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 6100 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6103 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6123 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6126 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 6129 SNIPPET_NOT_RELEVANT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 6132 SNIPPET_NOT_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6135 SNIPPET_NOT_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6138 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 6141 SEEN_PREVIOUSLY b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 6144 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 6147 SNIPPET_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION DOC 10000 6167 EXAMINING_DOCUMENT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION MARK 10000 6170 CONSIDERED_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 6173 SNIPPET_NOT_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 6176 SNIPPET_NOT_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6179 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6182 SNIPPET_NOT_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 6185 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6188 SNIPPET_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION DOC 10000 6208 EXAMINING_DOCUMENT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 6211 SNIPPET_NOT_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 6214 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6217 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 6220 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6223 SNIPPET_NOT_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 6226 SNIPPET_NOT_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
ACTION SNIPPET 10000 6229 SNIPPET_RELEVANT b'4d7ab7a197fa2317186c458f5db4b615'
ACTION DOC 10000 6249 EXAMINING_DOCUMENT b'4d7ab7a197fa2317186c458f5db4b615'
ACTION SNIPPET 10000 6252 SNIPPET_RELEVANT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION DOC 10000 6272 EXAMINING_DOCUMENT b'24d1cfc8-7ffa-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6275 SNIPPET_NOT_RELEVANT b'a76affc2-fcb6-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6278 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 6281 SNIPPET_RELEVANT b'd1ce98e2d1394c1f1f6be60a06ec1c04'
ACTION DOC 10000 6301 EXAMINING_DOCUMENT b'd1ce98e2d1394c1f1f6be60a06ec1c04'
ACTION QUERY 10000 6311 Suspension recall
ACTION SERP 10000 6316 EXAMINE_SERP
ACTION SNIPPET 10000 6319 SNIPPET_RELEVANT b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION DOC 10000 6339 EXAMINING_DOCUMENT b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6342 SNIPPET_NOT_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 6345 SNIPPET_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION DOC 10000 6365 EXAMINING_DOCUMENT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 6368 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 6371 SNIPPET_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION DOC 10000 6391 EXAMINING_DOCUMENT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 6394 SNIPPET_NOT_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 6397 SNIPPET_NOT_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 6400 SNIPPET_NOT_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION SNIPPET 10000 6403 SNIPPET_NOT_RELEVANT b'51490a38c5c459120b20be7ee04256c6'
ACTION SNIPPET 10000 6406 SNIPPET_NOT_RELEVANT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION SNIPPET 10000 6409 SNIPPET_NOT_RELEVANT b'c1f9f9a8-4dad-11e1-a449-94121444c392'
ACTION SNIPPET 10000 6412 SNIPPET_RELEVANT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION DOC 10000 6432 EXAMINING_DOCUMENT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION QUERY 10000 6442 Electrical system recall
ACTION SERP 10000 6447 EXAMINE_SERP
ACTION SNIPPET 10000 6450 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 6453 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6456 SEEN_PREVIOUSLY b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 6459 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 6462 SNIPPET_RELEVANT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION DOC 10000 6482 EXAMINING_DOCUMENT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION SNIPPET 10000 6485 SNIPPET_NOT_RELEVANT b'70b08f06-43cc-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6488 SNIPPET_NOT_RELEVANT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION SNIPPET 10000 6491 SNIPPET_RELEVANT b'2c14e0ba-c085-11e6-b527-949c5893595e'
ACTION DOC 10000 6511 EXAMINING_DOCUMENT b'2c14e0ba-c085-11e6-b527-949c5893595e'
ACTION SNIPPET 10000 6514 SNIPPET_RELEVANT b'c399a8162db7aaac1a27f92d6991d306'
ACTION DOC 10000 6534 EXAMINING_DOCUMENT b'c399a8162db7aaac1a27f92d6991d306'
ACTION SNIPPET 10000 6537 SNIPPET_NOT_RELEVANT b'f807e9791880d54dec1120b38fa53afd'
ACTION SNIPPET 10000 6540 SNIPPET_NOT_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 6543 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 6546 SNIPPET_NOT_RELEVANT b'35d3fbfe38abbf27b6d3cef4ba02993d'
ACTION SNIPPET 10000 6549 SNIPPET_RELEVANT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 6569 EXAMINING_DOCUMENT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION QUERY 10000 6579 Auto part recall
ACTION SERP 10000 6584 EXAMINE_SERP
ACTION SNIPPET 10000 6587 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6590 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6593 SEEN_PREVIOUSLY b'09696674122c3fda21f80fa2c3788d1a'
ACTION SNIPPET 10000 6596 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6599 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6602 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 6605 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6608 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 6611 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6614 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 6617 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 6620 SNIPPET_RELEVANT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION DOC 10000 6640 EXAMINING_DOCUMENT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION SNIPPET 10000 6643 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 6646 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6649 SNIPPET_NOT_RELEVANT b'161aeb748eed6d59d2d672e5dc7fac20'
ACTION SNIPPET 10000 6652 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 6655 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
