ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5344 SEEN_PREVIOUSLY b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 5347 SEEN_PREVIOUSLY b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 5350 SEEN_PREVIOUSLY b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 5353 SEEN_PREVIOUSLY b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 5356 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 5359 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5362 SNIPPET_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION DOC 10000 5382 EXAMINING_DOCUMENT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 5385 SEEN_PREVIOUSLY b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5388 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 5408 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 5411 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION QUERY 10000 5421 Recall compliance
ACTION SERP 10000 5426 EXAMINE_SERP
ACTION SNIPPET 10000 5429 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 5432 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5435 SNIPPET_RELEVANT b'348b522fd6545db6eec905bb59507bf4'
ACTION DOC 10000 5455 EXAMINING_DOCUMENT b'348b522fd6545db6eec905bb59507bf4'
ACTION SNIPPET 10000 5458 SNIPPET_NOT_RELEVANT b'eeffc0e70e6d12fd3ba981d5e52e0db5'
ACTION SNIPPET 10000 5461 SNIPPET_RELEVANT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION DOC 10000 5481 EXAMINING_DOCUMENT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION SNIPPET 10000 5484 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5487 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5490 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5493 SNIPPET_NOT_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 5496 SNIPPET_NOT_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION QUERY 10000 5506 Recall investigation
ACTION SERP 10000 5511 EXAMINE_SERP
ACTION SNIPPET 10000 5514 SNIPPET_NOT_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5517 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5520 SEEN_PREVIOUSLY b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5523 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 5526 SNIPPET_NOT_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5529 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5532 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5535 SNIPPET_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION DOC 10000 5555 EXAMINING_DOCUMENT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION MARK 10000 5558 CONSIDERED_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 5561 SNIPPET_NOT_RELEVANT b'22e248268e742045663a2267686f74c7'
ACTION SNIPPET 10000 5564 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION QUERY 10000 5574 Recall prosecution
ACTION SERP 10000 5579 EXAMINE_SERP
ACTION SNIPPET 10000 5582 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 5602 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 5605 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5608 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5611 SNIPPET_NOT_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5614 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 5617 SNIPPET_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION DOC 10000 5637 EXAMINING_DOCUMENT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 5640 SNIPPET_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION DOC 10000 5660 EXAMINING_DOCUMENT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 5663 SNIPPET_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION DOC 10000 5683 EXAMINING_DOCUMENT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 5686 SNIPPET_NOT_RELEVANT b'674898de-f84c-11e2-afc1-c850c6ee5af8'
ACTION SNIPPET 10000 5689 SNIPPET_RELEVANT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION DOC 10000 5709 EXAMINING_DOCUMENT b'c89681fe-1892-11e2-a55c-39408fbe6a4b'
ACTION SNIPPET 10000 5712 SNIPPET_NOT_RELEVANT b'5b8c19ec-5087-11e3-a7f0-b790929232e1'
ACTION QUERY 10000 5722 Recall settlements
ACTION SERP 10000 5727 EXAMINE_SERP
ACTION SNIPPET 10000 5730 SNIPPET_RELEVANT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION DOC 10000 5750 EXAMINING_DOCUMENT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION SNIPPET 10000 5753 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5756 SNIPPET_NOT_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 5759 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 5779 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 5782 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 5785 SNIPPET_NOT_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 5788 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 5808 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 5811 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 5814 SNIPPET_NOT_RELEVANT b'002c3ff0-3c61-11e1-a72c-c808ebbd31f5'
ACTION SNIPPET 10000 5817 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5820 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 5840 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 5843 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5846 SNIPPET_NOT_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION QUERY 10000 5856 Affected car models
ACTION SERP 10000 5861 EXAMINE_SERP
ACTION SNIPPET 10000 5864 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 5884 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 5887 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5890 SNIPPET_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION DOC 10000 5910 EXAMINING_DOCUMENT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5913 SNIPPET_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 5933 EXAMINING_DOCUMENT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5936 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5939 SNIPPET_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION DOC 10000 5959 EXAMINING_DOCUMENT b'1158b9964a7956445226570b39fe725b'
ACTION MARK 10000 5962 CONSIDERED_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 5965 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 5968 SNIPPET_NOT_RELEVANT b'b665cfe6-4d95-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 5971 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 5974 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 5977 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION QUERY 10000 5987 Affected car brands
ACTION SERP 10000 5992 EXAMINE_SERP
ACTION SNIPPET 10000 5995 SEEN_PREVIOUSLY b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5998 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 6001 SNIPPET_NOT_RELEVANT b'2e83c9b4-6862-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 6004 SNIPPET_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION DOC 10000 6024 EXAMINING_DOCUMENT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 6027 SNIPPET_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION DOC 10000 6047 EXAMINING_DOCUMENT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 6050 SNIPPET_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION DOC 10000 6070 EXAMINING_DOCUMENT b'834564b984eafe0abbbe64545c82d1e7'
ACTION SNIPPET 10000 6073 SNIPPET_RELEVANT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION DOC 10000 6093 EXAMINING_DOCUMENT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION SNIPPET 10000 6096 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 6099 SNIPPET_NOT_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION SNIPPET 10000 6102 SNIPPET_NOT_RELEVANT b'acbb066fb880193cc18ae8010da0feae'
ACTION QUERY 10000 6112 Affected car manufacturers
ACTION SERP 10000 6117 EXAMINE_SERP
ACTION SNIPPET 10000 6120 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 6123 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6126 SNIPPET_NOT_RELEVANT b'528114f4-6370-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 6129 SNIPPET_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION DOC 10000 6149 EXAMINING_DOCUMENT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 6152 SNIPPET_NOT_RELEVANT b'515725aa-3261-11e3-ad00-ec4c6b31cbed'
ACTION SNIPPET 10000 6155 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6158 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6161 SNIPPET_RELEVANT b'1343b674-26e1-11e3-b3e9-d97fb087acd6'
ACTION DOC 10000 6181 EXAMINING_DOCUMENT b'1343b674-26e1-11e3-b3e9-d97fb087acd6'
ACTION SNIPPET 10000 6184 SNIPPET_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION DOC 10000 6204 EXAMINING_DOCUMENT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 6207 SNIPPET_RELEVANT b'60fb4633cf8e7e80c4d862f263d3bc3f'
ACTION DOC 10000 6227 EXAMINING_DOCUMENT b'60fb4633cf8e7e80c4d862f263d3bc3f'
ACTION QUERY 10000 6237 Car safety issues
ACTION SERP 10000 6242 EXAMINE_SERP
ACTION SNIPPET 10000 6245 SNIPPET_RELEVANT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION DOC 10000 6265 EXAMINING_DOCUMENT b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6268 SNIPPET_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION DOC 10000 6288 EXAMINING_DOCUMENT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 6291 SNIPPET_NOT_RELEVANT b'26eec55a-bac8-11e1-abd4-aecc81b4466d'
ACTION SNIPPET 10000 6294 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 6297 SNIPPET_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION DOC 10000 6317 EXAMINING_DOCUMENT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 6320 SNIPPET_NOT_RELEVANT b'5e166d2c4c480ed0bc450eead366fd87'
ACTION SNIPPET 10000 6323 SNIPPET_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION DOC 10000 6343 EXAMINING_DOCUMENT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6346 SNIPPET_NOT_RELEVANT b'001868b6-ea54-11e2-a301-ea5a8116d211'
ACTION SNIPPET 10000 6349 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 6352 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION QUERY 10000 6362 Car safety defects
ACTION SERP 10000 6367 EXAMINE_SERP
ACTION SNIPPET 10000 6370 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6373 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6376 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6379 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 6382 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 6402 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 6405 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6408 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6411 SNIPPET_NOT_RELEVANT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION SNIPPET 10000 6414 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6417 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 6420 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION QUERY 10000 6430 Car safety standards
ACTION SERP 10000 6435 EXAMINE_SERP
ACTION SNIPPET 10000 6438 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6441 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6444 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6447 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 6450 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 6470 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6473 SNIPPET_NOT_RELEVANT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION SNIPPET 10000 6476 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6479 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 6482 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6485 SNIPPET_RELEVANT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION DOC 10000 6505 EXAMINING_DOCUMENT b'bc070656-1729-11e4-9e3b-7f2f110c6265'
ACTION QUERY 10000 6515 Car safety ratings
ACTION SERP 10000 6520 EXAMINE_SERP
ACTION SNIPPET 10000 6523 SNIPPET_NOT_RELEVANT b'965d258eae579e9c618f555333a00087'
ACTION SNIPPET 10000 6526 SNIPPET_NOT_RELEVANT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 6529 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 6532 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6535 SNIPPET_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION DOC 10000 6555 EXAMINING_DOCUMENT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6558 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 6578 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6581 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 6584 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 6587 SNIPPET_RELEVANT b'69566f2a-0067-11e3-96a8-d3b921c0924a'
ACTION DOC 10000 6607 EXAMINING_DOCUMENT b'69566f2a-0067-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 6610 SNIPPET_RELEVANT b'e5f459705c8aee21aa49781cecb49801'
ACTION DOC 10000 6630 EXAMINING_DOCUMENT b'e5f459705c8aee21aa49781cecb49801'
ACTION QUERY 10000 6640 Car safety tests
ACTION SERP 10000 6645 EXAMINE_SERP
ACTION SNIPPET 10000 6648 SEEN_PREVIOUSLY b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6651 SNIPPET_NOT_RELEVANT b'589095e2-7cf4-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 6654 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 6674 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 6677 SNIPPET_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION DOC 10000 6697 EXAMINING_DOCUMENT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 6700 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6703 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6706 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 6709 SNIPPET_NOT_RELEVANT b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 6712 SNIPPET_NOT_RELEVANT b'46e3bd1e-ba4e-11e5-829c-26ffb874a18d'
ACTION SNIPPET 10000 6715 SNIPPET_NOT_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION QUERY 10000 6725 Car safety regulations
ACTION SERP 10000 6730 EXAMINE_SERP
ACTION SNIPPET 10000 6733 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6736 SNIPPET_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION DOC 10000 6756 EXAMINING_DOCUMENT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6759 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6762 SNIPPET_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION DOC 10000 6782 EXAMINING_DOCUMENT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 6785 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6788 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6791 SNIPPET_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION DOC 10000 6811 EXAMINING_DOCUMENT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6814 SNIPPET_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION DOC 10000 6834 EXAMINING_DOCUMENT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6837 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 6840 SNIPPET_NOT_RELEVANT b'540e35451a32469bc6e0e71d439f6a8e'
ACTION QUERY 10000 6850 Car safety inspections
ACTION SERP 10000 6855 EXAMINE_SERP
ACTION SNIPPET 10000 6858 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 6861 SNIPPET_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION DOC 10000 6881 EXAMINING_DOCUMENT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 6884 SNIPPET_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION DOC 10000 6904 EXAMINING_DOCUMENT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 6907 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 6910 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 6913 SNIPPET_NOT_RELEVANT b'1904fbfc12874ab382354d3ca2e72a59'
ACTION SNIPPET 10000 6916 SNIPPET_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 6936 EXAMINING_DOCUMENT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6939 SNIPPET_NOT_RELEVANT b'12ecfdae-87ae-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 6942 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION SNIPPET 10000 6945 SNIPPET_RELEVANT b'48583bfe-5d99-11e6-8e45-477372e89d78'
ACTION DOC 10000 6965 EXAMINING_DOCUMENT b'48583bfe-5d99-11e6-8e45-477372e89d78'
ACTION QUERY 10000 6975 Car safety guidelines
ACTION SERP 10000 6980 EXAMINE_SERP
ACTION SNIPPET 10000 6983 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 6986 SNIPPET_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION DOC 10000 7006 EXAMINING_DOCUMENT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 7009 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 7012 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 7032 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 7035 SNIPPET_RELEVANT b'ae064be3311b32dccb397e2967ee8221'
ACTION DOC 10000 7055 EXAMINING_DOCUMENT b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 7058 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 7078 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 7081 SNIPPET_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION DOC 10000 7101 EXAMINING_DOCUMENT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 7104 SNIPPET_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION DOC 10000 7124 EXAMINING_DOCUMENT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 7127 SNIPPET_RELEVANT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION DOC 10000 7147 EXAMINING_DOCUMENT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 7150 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 7160 Car safety tips
ACTION SERP 10000 7165 EXAMINE_SERP
ACTION SNIPPET 10000 7168 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 7171 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 7191 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
