ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5178 SNIPPET_RELEVANT b'58df0048-cacc-11e1-aea8-34e2e47d1571'
ACTION DOC 10000 5198 EXAMINING_DOCUMENT b'58df0048-cacc-11e1-aea8-34e2e47d1571'
ACTION QUERY 10000 5208 NHTSA recall
ACTION SERP 10000 5213 EXAMINE_SERP
ACTION SNIPPET 10000 5216 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 5219 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 5222 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 5225 SNIPPET_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION DOC 10000 5245 EXAMINING_DOCUMENT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION MARK 10000 5248 CONSIDERED_RELEVANT b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 5251 SNIPPET_RELEVANT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION DOC 10000 5271 EXAMINING_DOCUMENT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION MARK 10000 5274 CONSIDERED_RELEVANT b'41690eb4-bf61-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5277 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 5280 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 5283 SEEN_PREVIOUSLY b'5027abfc-78cb-11e5-a958-d889faf561dc'
ACTION SNIPPET 10000 5286 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 5289 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 5292 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5295 SEEN_PREVIOUSLY b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 5298 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5301 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5304 SNIPPET_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION DOC 10000 5324 EXAMINING_DOCUMENT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION MARK 10000 5327 CONSIDERED_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5330 SNIPPET_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION DOC 10000 5350 EXAMINING_DOCUMENT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION MARK 10000 5353 CONSIDERED_RELEVANT b'ee185292-5fa1-11e4-9f3a-7e28799e0549'
ACTION SNIPPET 10000 5356 SEEN_PREVIOUSLY b'4dafc198-da7d-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 5359 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 5362 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 5365 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 5385 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 5388 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5391 SNIPPET_RELEVANT b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 5411 EXAMINING_DOCUMENT b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION MARK 10000 5414 CONSIDERED_RELEVANT b'63bdac2a-b922-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 5417 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 5420 SNIPPET_NOT_RELEVANT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 5423 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 5426 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 5446 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 5449 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 5452 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5455 SEEN_PREVIOUSLY b'ed8ac818-7415-11e4-9c9f-a37e29e80cd5'
ACTION SNIPPET 10000 5458 SEEN_PREVIOUSLY b'8f956208-702e-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 5461 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 5464 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 5467 SEEN_PREVIOUSLY b'dc5a9e2d66562154337beaa14dca54b8'
ACTION SNIPPET 10000 5470 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 5473 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 5476 SNIPPET_NOT_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 5479 SNIPPET_RELEVANT b'8ba0c264-b909-11e3-899e-bb708e3539dd'
ACTION DOC 10000 5499 EXAMINING_DOCUMENT b'8ba0c264-b909-11e3-899e-bb708e3539dd'
ACTION MARK 10000 5502 CONSIDERED_RELEVANT b'8ba0c264-b909-11e3-899e-bb708e3539dd'
ACTION SNIPPET 10000 5505 SEEN_PREVIOUSLY b'c7bb949e-a995-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 5508 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 5511 SNIPPET_RELEVANT b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION DOC 10000 5531 EXAMINING_DOCUMENT b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION MARK 10000 5534 CONSIDERED_RELEVANT b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 5537 SEEN_PREVIOUSLY b'fdff797681adddfa9d6e405c3ed6910f'
ACTION SNIPPET 10000 5540 SNIPPET_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION DOC 10000 5560 EXAMINING_DOCUMENT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION MARK 10000 5563 CONSIDERED_RELEVANT b'2f829b9a-1782-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 5566 SNIPPET_NOT_RELEVANT b'1fc8653e-a803-11e5-8058-480b572b4aae'
ACTION SNIPPET 10000 5569 SNIPPET_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION DOC 10000 5589 EXAMINING_DOCUMENT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION MARK 10000 5592 CONSIDERED_RELEVANT b'7c7d824a-20ff-11e5-aeb9-a411a84c9d55'
ACTION SNIPPET 10000 5595 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 5598 SNIPPET_RELEVANT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION DOC 10000 5618 EXAMINING_DOCUMENT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION MARK 10000 5621 CONSIDERED_RELEVANT b'082bb7cc-96e4-11e4-8005-1924ede3e54a'
ACTION SNIPPET 10000 5624 SNIPPET_NOT_RELEVANT b'55c0198b64c92c85da38a2fc7b8dbbc4'
ACTION SNIPPET 10000 5627 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5630 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 5633 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5636 SNIPPET_RELEVANT b'7993fe4c-b9ae-11e3-9a05-c739f29ccb08'
ACTION DOC 10000 5656 EXAMINING_DOCUMENT b'7993fe4c-b9ae-11e3-9a05-c739f29ccb08'
ACTION MARK 10000 5659 CONSIDERED_RELEVANT b'7993fe4c-b9ae-11e3-9a05-c739f29ccb08'
ACTION SNIPPET 10000 5662 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
INFO SERP_END_REACHED 
ACTION QUERY 10000 5672 Recall announcement
ACTION SERP 10000 5677 EXAMINE_SERP
ACTION SNIPPET 10000 5680 SNIPPET_NOT_RELEVANT b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 5683 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 5686 SEEN_PREVIOUSLY b'52b0fdb8-c463-11e5-9693-933a4d31bcc8'
ACTION SNIPPET 10000 5689 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 5692 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 5695 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5698 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5701 SNIPPET_NOT_RELEVANT b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 5704 SEEN_PREVIOUSLY b'f3da6dc4-75ce-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 5707 SNIPPET_RELEVANT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION DOC 10000 5727 EXAMINING_DOCUMENT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 5730 SEEN_PREVIOUSLY b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5733 SNIPPET_RELEVANT b'54ccc09554721891a65fd07b31fb6ee6'
ACTION DOC 10000 5753 EXAMINING_DOCUMENT b'54ccc09554721891a65fd07b31fb6ee6'
ACTION QUERY 10000 5763 Recall notice
ACTION SERP 10000 5768 EXAMINE_SERP
ACTION SNIPPET 10000 5771 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 5774 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 5777 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5780 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 5783 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 5786 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 5789 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5792 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 5795 SNIPPET_RELEVANT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION DOC 10000 5815 EXAMINING_DOCUMENT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 5818 SNIPPET_NOT_RELEVANT b'e51fcb1a-1f33-11e4-ab7b-696c295ddfd1'
ACTION SNIPPET 10000 5821 SNIPPET_RELEVANT b'4d0cd717aba8634666191215d147a444'
ACTION DOC 10000 5841 EXAMINING_DOCUMENT b'4d0cd717aba8634666191215d147a444'
ACTION QUERY 10000 5851 Recall list
ACTION SERP 10000 5856 EXAMINE_SERP
ACTION SNIPPET 10000 5859 SNIPPET_NOT_RELEVANT b'1bf251688fc40eee76d1dfaafaa93b76'
ACTION SNIPPET 10000 5862 SNIPPET_RELEVANT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION DOC 10000 5882 EXAMINING_DOCUMENT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION SNIPPET 10000 5885 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 5888 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 5891 SNIPPET_NOT_RELEVANT b'45a5f92dbe5cfd53b49268161965df60'
ACTION SNIPPET 10000 5894 SNIPPET_NOT_RELEVANT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 5897 SNIPPET_NOT_RELEVANT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 5900 SNIPPET_NOT_RELEVANT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION SNIPPET 10000 5903 SNIPPET_NOT_RELEVANT b'66bd073c147806da57e34d0fe77239bf'
ACTION SNIPPET 10000 5906 SNIPPET_NOT_RELEVANT b'e918ee9a8702d2266c4f2db143d8ed0e'
ACTION SNIPPET 10000 5909 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5912 SNIPPET_NOT_RELEVANT b'3e292b796001018426c2c3ef7626337e'
ACTION SNIPPET 10000 5915 SNIPPET_NOT_RELEVANT b'cdcaf8d751a6efed55ea27c85da969a6'
ACTION SNIPPET 10000 5918 SNIPPET_NOT_RELEVANT b'376d04ab9272628e11a18a240a6c7931'
ACTION SNIPPET 10000 5921 SNIPPET_RELEVANT b'73772407ea9a8a0e666ce5f54977e010'
ACTION DOC 10000 5941 EXAMINING_DOCUMENT b'73772407ea9a8a0e666ce5f54977e010'
ACTION QUERY 10000 5951 Recall news
ACTION SERP 10000 5956 EXAMINE_SERP
ACTION SNIPPET 10000 5959 SNIPPET_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION DOC 10000 5979 EXAMINING_DOCUMENT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 5982 SNIPPET_NOT_RELEVANT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 5985 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5988 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 5991 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 5994 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 5997 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6000 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6003 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 6023 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION QUERY 10000 6033 Recall updates
ACTION SERP 10000 6038 EXAMINE_SERP
ACTION SNIPPET 10000 6041 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 6044 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 6047 SNIPPET_RELEVANT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION DOC 10000 6067 EXAMINING_DOCUMENT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 6070 SEEN_PREVIOUSLY b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 6073 SNIPPET_RELEVANT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION DOC 10000 6093 EXAMINING_DOCUMENT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION SNIPPET 10000 6096 SNIPPET_RELEVANT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION DOC 10000 6116 EXAMINING_DOCUMENT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION QUERY 10000 6126 Recall warnings
ACTION SERP 10000 6131 EXAMINE_SERP
ACTION SNIPPET 10000 6134 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6137 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6140 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6143 SNIPPET_NOT_RELEVANT b'48093c5844bafc79120391385ebb80bb'
ACTION SNIPPET 10000 6146 SNIPPET_RELEVANT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION DOC 10000 6166 EXAMINING_DOCUMENT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 6169 SEEN_PREVIOUSLY b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 6172 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6175 SNIPPET_NOT_RELEVANT b'3bdabd1e-d695-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 6178 SNIPPET_RELEVANT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION DOC 10000 6198 EXAMINING_DOCUMENT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION QUERY 10000 6208 Recall information
ACTION SERP 10000 6213 EXAMINE_SERP
ACTION SNIPPET 10000 6216 SNIPPET_RELEVANT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION DOC 10000 6236 EXAMINING_DOCUMENT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 6239 SNIPPET_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION DOC 10000 6259 EXAMINING_DOCUMENT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 6262 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 6265 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 6268 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 6271 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 6274 SNIPPET_RELEVANT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION DOC 10000 6294 EXAMINING_DOCUMENT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION QUERY 10000 6304 Recall database
ACTION SERP 10000 6309 EXAMINE_SERP
ACTION SNIPPET 10000 6312 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6315 SNIPPET_RELEVANT b'4b451d0a32661c02e643a223792cf9a2'
ACTION DOC 10000 6335 EXAMINING_DOCUMENT b'4b451d0a32661c02e643a223792cf9a2'
ACTION SNIPPET 10000 6338 SNIPPET_NOT_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 6341 SNIPPET_NOT_RELEVANT b'6915c95042081a55e93db5965381a9b9'
ACTION SNIPPET 10000 6344 SNIPPET_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION DOC 10000 6364 EXAMINING_DOCUMENT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 6367 SNIPPET_NOT_RELEVANT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6370 SNIPPET_RELEVANT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION DOC 10000 6390 EXAMINING_DOCUMENT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION QUERY 10000 6400 Recall statistics
ACTION SERP 10000 6405 EXAMINE_SERP
ACTION SNIPPET 10000 6408 SNIPPET_NOT_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 6411 SNIPPET_NOT_RELEVANT b'074f68b931c4e1883f57e3675511dc50'
ACTION SNIPPET 10000 6414 SNIPPET_NOT_RELEVANT b'7466bcdea24df1808d123adefd3a65dd'
ACTION SNIPPET 10000 6417 SNIPPET_RELEVANT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION DOC 10000 6437 EXAMINING_DOCUMENT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 6440 SNIPPET_NOT_RELEVANT b'5ba38c0194eec42b21d5b861d11c928e'
ACTION SNIPPET 10000 6443 SNIPPET_NOT_RELEVANT b'4b4c22a91f700caaf96aa07d17042831'
ACTION SNIPPET 10000 6446 SNIPPET_NOT_RELEVANT b'c01faad1446f6ca35b07d8a5e0788f6a'
ACTION SNIPPET 10000 6449 SNIPPET_NOT_RELEVANT b'be85a0da087323796b91cfd0d932b34e'
ACTION SNIPPET 10000 6452 SNIPPET_NOT_RELEVANT b'521b0dc240e6bf5cc0782bbd01a1dc81'
ACTION SNIPPET 10000 6455 SNIPPET_NOT_RELEVANT b'207ec72f9bb6873fc0bc94e0725c9888'
ACTION SNIPPET 10000 6458 SNIPPET_RELEVANT b'325b72df30a070415830ba0d87469090'
ACTION DOC 10000 6478 EXAMINING_DOCUMENT b'325b72df30a070415830ba0d87469090'
ACTION QUERY 10000 6488 Recall reports
ACTION SERP 10000 6493 EXAMINE_SERP
ACTION SNIPPET 10000 6496 SNIPPET_NOT_RELEVANT b'5e5a5c14920ea69942c3851c9603a68f'
ACTION SNIPPET 10000 6499 SNIPPET_NOT_RELEVANT b'7b0ec6f0fc0a2cb313cf8d3f8f4ceb9f'
ACTION SNIPPET 10000 6502 SNIPPET_NOT_RELEVANT b'4616538165e54f1309a2a470b45c91cc'
ACTION SNIPPET 10000 6505 SNIPPET_NOT_RELEVANT b'f44c1565e7f881c3bdbee89c63141ea0'
ACTION SNIPPET 10000 6508 SNIPPET_RELEVANT b'a5cccb7a47edb7fea6a825943234eed0'
ACTION DOC 10000 6528 EXAMINING_DOCUMENT b'a5cccb7a47edb7fea6a825943234eed0'
ACTION SNIPPET 10000 6531 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 6534 SNIPPET_NOT_RELEVANT b'0fc54421f446f1c54c3b34f115173193'
ACTION SNIPPET 10000 6537 SNIPPET_NOT_RELEVANT b'ba4ace4a2001b495b9caf05273d62708'
ACTION SNIPPET 10000 6540 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 6543 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6546 SEEN_PREVIOUSLY b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 6549 SNIPPET_NOT_RELEVANT b'3aeeba07f44b847944c7599c8973d825'
ACTION SNIPPET 10000 6552 SNIPPET_RELEVANT b'dc021f51a7eeb0bcb752d02232cc4675'
ACTION DOC 10000 6572 EXAMINING_DOCUMENT b'dc021f51a7eeb0bcb752d02232cc4675'
ACTION QUERY 10000 6582 Recall trends
ACTION SERP 10000 6587 EXAMINE_SERP
ACTION SNIPPET 10000 6590 SNIPPET_RELEVANT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION DOC 10000 6610 EXAMINING_DOCUMENT b'9495c8e36ebd6f6c3cebb22d9774456f'
ACTION SNIPPET 10000 6613 SNIPPET_NOT_RELEVANT b'84a4927e5f15a91b0028635febc9a234'
ACTION SNIPPET 10000 6616 SNIPPET_NOT_RELEVANT b'0f83bb2db5165624cfdddec9726be688'
ACTION SNIPPET 10000 6619 SNIPPET_RELEVANT b'78aa0a9e721590a5da6300277f1aabbf'
ACTION DOC 10000 6639 EXAMINING_DOCUMENT b'78aa0a9e721590a5da6300277f1aabbf'
ACTION SNIPPET 10000 6642 SNIPPET_RELEVANT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION DOC 10000 6662 EXAMINING_DOCUMENT b'2e6259c60cef0642adf0bf0a6b21f603'
ACTION QUERY 10000 6672 Recall database search
ACTION SERP 10000 6677 EXAMINE_SERP
ACTION SNIPPET 10000 6680 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6683 SNIPPET_NOT_RELEVANT b'f1b52d7d883e23e785fd69cf0af2a5ae'
ACTION SNIPPET 10000 6686 SNIPPET_RELEVANT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION DOC 10000 6706 EXAMINING_DOCUMENT b'2fdb5b6e-b9c3-11e3-a397-6debf9e66e65'
ACTION SNIPPET 10000 6709 SNIPPET_RELEVANT b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION DOC 10000 6729 EXAMINING_DOCUMENT b'6f014bd4-ced5-11e2-8845-d970ccb04497'
ACTION SNIPPET 10000 6732 SNIPPET_NOT_RELEVANT b'c2d4d992ed5d1a6e1738e954cd13b79f'
ACTION SNIPPET 10000 6735 SNIPPET_NOT_RELEVANT b'bdece566-fbc4-11e2-9bde-7ddaa186b751'
ACTION SNIPPET 10000 6738 SNIPPET_NOT_RELEVANT b'9a049e71cfc02e1e1a9a7ce7b67546a4'
ACTION SNIPPET 10000 6741 SNIPPET_NOT_RELEVANT b'e99880f8-7e61-11e1-a48c-ab6fd19329b8'
ACTION SNIPPET 10000 6744 SNIPPET_NOT_RELEVANT b'986929ea-41f0-44a2-b2b9-90b495230dce'
ACTION QUERY 10000 6754 Recall search tool
ACTION SERP 10000 6759 EXAMINE_SERP
ACTION SNIPPET 10000 6762 SNIPPET_NOT_RELEVANT b'1d8077e5e385a4d2fbb1ac482e36fa5d'
ACTION SNIPPET 10000 6765 SNIPPET_RELEVANT b'1d4450412a58e90555b9c0556333fa6d'
ACTION DOC 10000 6785 EXAMINING_DOCUMENT b'1d4450412a58e90555b9c0556333fa6d'
ACTION SNIPPET 10000 6788 SNIPPET_NOT_RELEVANT b'da054682-469c-11e1-865e-8d7745453554'
ACTION SNIPPET 10000 6791 SNIPPET_RELEVANT b'9574efb06d4322165acf282c715dc95e'
ACTION DOC 10000 6811 EXAMINING_DOCUMENT b'9574efb06d4322165acf282c715dc95e'
ACTION SNIPPET 10000 6814 SNIPPET_NOT_RELEVANT b'be0a9e44cdc1c3587b094f57f86c4549'
ACTION SNIPPET 10000 6817 SNIPPET_NOT_RELEVANT b'1d513efe6329928d255f23617998f76e'
