ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5208 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5211 SNIPPET_NOT_RELEVANT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION SNIPPET 10000 5214 SNIPPET_NOT_RELEVANT b'eeffc0e70e6d12fd3ba981d5e52e0db5'
ACTION SNIPPET 10000 5217 SEEN_PREVIOUSLY b'348b522fd6545db6eec905bb59507bf4'
ACTION SNIPPET 10000 5220 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5223 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5226 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5229 SNIPPET_NOT_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 5232 SNIPPET_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION DOC 10000 5252 EXAMINING_DOCUMENT b'22655b3d82a92403ea17ed2f2219a836'
ACTION QUERY 10000 5262 Recall investigation
ACTION SERP 10000 5267 EXAMINE_SERP
ACTION SNIPPET 10000 5270 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 5273 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5276 SNIPPET_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION DOC 10000 5296 EXAMINING_DOCUMENT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION MARK 10000 5299 CONSIDERED_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5302 SNIPPET_NOT_RELEVANT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5305 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 5308 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5311 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5314 SNIPPET_NOT_RELEVANT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5317 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5320 SNIPPET_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION DOC 10000 5340 EXAMINING_DOCUMENT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION MARK 10000 5343 CONSIDERED_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION QUERY 10000 5353 Recall prosecution
ACTION SERP 10000 5358 EXAMINE_SERP
ACTION SNIPPET 10000 5361 SNIPPET_NOT_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5364 SNIPPET_RELEVANT b'43552e18-3a1d-11e6-a254-2b336e293a3c'
ACTION DOC 10000 5384 EXAMINING_DOCUMENT b'43552e18-3a1d-11e6-a254-2b336e293a3c'
ACTION SNIPPET 10000 5387 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 5407 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 5410 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5413 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 5433 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 5436 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5439 SNIPPET_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION DOC 10000 5459 EXAMINING_DOCUMENT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 5462 SNIPPET_NOT_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 5465 SNIPPET_NOT_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 5468 SNIPPET_NOT_RELEVANT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 5471 SNIPPET_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION DOC 10000 5491 EXAMINING_DOCUMENT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 5494 SNIPPET_NOT_RELEVANT b'ac9fe22116fa81b81df7837c6940987b'
ACTION QUERY 10000 5504 Recall settlements
ACTION SERP 10000 5509 EXAMINE_SERP
ACTION SNIPPET 10000 5512 SNIPPET_RELEVANT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION DOC 10000 5532 EXAMINING_DOCUMENT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION SNIPPET 10000 5535 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 5555 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 5558 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5561 SNIPPET_RELEVANT b'77f4f728-5160-11e3-9e2c-e1d01116fd98'
ACTION DOC 10000 5581 EXAMINING_DOCUMENT b'77f4f728-5160-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 5584 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 5604 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 5607 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 5610 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 5630 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 5633 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 5636 SEEN_PREVIOUSLY b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 5639 SNIPPET_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION DOC 10000 5659 EXAMINING_DOCUMENT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION MARK 10000 5662 CONSIDERED_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 5665 SNIPPET_NOT_RELEVANT b'002c3ff0-3c61-11e1-a72c-c808ebbd31f5'
ACTION SNIPPET 10000 5668 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5671 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION QUERY 10000 5681 Affected car models
ACTION SERP 10000 5686 EXAMINE_SERP
ACTION SNIPPET 10000 5689 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 5709 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 5712 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5715 SNIPPET_NOT_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5718 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5721 SNIPPET_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 5741 EXAMINING_DOCUMENT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5744 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5747 SNIPPET_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION DOC 10000 5767 EXAMINING_DOCUMENT b'1158b9964a7956445226570b39fe725b'
ACTION MARK 10000 5770 CONSIDERED_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 5773 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 5776 SNIPPET_NOT_RELEVANT b'b665cfe6-4d95-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 5779 SNIPPET_NOT_RELEVANT b'7b75f5b0-d44c-11e6-9cb0-54ab630851e8'
ACTION SNIPPET 10000 5782 SNIPPET_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION DOC 10000 5802 EXAMINING_DOCUMENT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION QUERY 10000 5812 Affected car brands
ACTION SERP 10000 5817 EXAMINE_SERP
ACTION SNIPPET 10000 5820 SNIPPET_NOT_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5823 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5826 SNIPPET_NOT_RELEVANT b'a971adac-6868-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 5829 SEEN_PREVIOUSLY b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5832 SNIPPET_NOT_RELEVANT b'2e83c9b4-6862-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5835 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 5838 SNIPPET_NOT_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 5841 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION SNIPPET 10000 5844 SNIPPET_RELEVANT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION DOC 10000 5864 EXAMINING_DOCUMENT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION SNIPPET 10000 5867 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION QUERY 10000 5877 Affected car manufacturers
ACTION SERP 10000 5882 EXAMINE_SERP
ACTION SNIPPET 10000 5885 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 5888 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 5891 SNIPPET_NOT_RELEVANT b'528114f4-6370-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 5894 SEEN_PREVIOUSLY b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 5897 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5900 SNIPPET_NOT_RELEVANT b'515725aa-3261-11e3-ad00-ec4c6b31cbed'
ACTION SNIPPET 10000 5903 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 5906 SNIPPET_NOT_RELEVANT b'8de74264945155b9bd31c2ea77379b26'
ACTION SNIPPET 10000 5909 SNIPPET_NOT_RELEVANT b'28531d4ce8c02ab4c1b288533db33202'
ACTION SNIPPET 10000 5912 SNIPPET_RELEVANT b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION DOC 10000 5932 EXAMINING_DOCUMENT b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION MARK 10000 5935 CONSIDERED_RELEVANT b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION QUERY 10000 5945 Car safety issues
ACTION SERP 10000 5950 EXAMINE_SERP
ACTION SNIPPET 10000 5953 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5956 SNIPPET_NOT_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 5959 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5962 SNIPPET_NOT_RELEVANT b'26eec55a-bac8-11e1-abd4-aecc81b4466d'
ACTION SNIPPET 10000 5965 SNIPPET_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION DOC 10000 5985 EXAMINING_DOCUMENT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 5988 SNIPPET_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION DOC 10000 6008 EXAMINING_DOCUMENT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 6011 SNIPPET_NOT_RELEVANT b'5e166d2c4c480ed0bc450eead366fd87'
ACTION SNIPPET 10000 6014 SNIPPET_RELEVANT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION DOC 10000 6034 EXAMINING_DOCUMENT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION MARK 10000 6037 CONSIDERED_RELEVANT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION SNIPPET 10000 6040 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6043 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6063 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6066 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 6076 Car safety defects
ACTION SERP 10000 6081 EXAMINE_SERP
ACTION SNIPPET 10000 6084 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6087 SNIPPET_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION DOC 10000 6107 EXAMINING_DOCUMENT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6110 SNIPPET_NOT_RELEVANT b'c6ae75845fa2250a62ffd3b1e46b0239'
ACTION SNIPPET 10000 6113 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6116 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 6119 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 6139 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 6142 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6145 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6148 SNIPPET_RELEVANT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION DOC 10000 6168 EXAMINING_DOCUMENT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION SNIPPET 10000 6171 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6174 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION QUERY 10000 6184 Car safety standards
ACTION SERP 10000 6189 EXAMINE_SERP
ACTION SNIPPET 10000 6192 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6195 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6198 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6201 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 6204 SNIPPET_NOT_RELEVANT b'7c890300-dc1d-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6207 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6210 SNIPPET_RELEVANT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION DOC 10000 6230 EXAMINING_DOCUMENT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION SNIPPET 10000 6233 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6236 SNIPPET_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION DOC 10000 6256 EXAMINING_DOCUMENT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 6259 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 6269 Car safety ratings
ACTION SERP 10000 6274 EXAMINE_SERP
ACTION SNIPPET 10000 6277 SNIPPET_NOT_RELEVANT b'965d258eae579e9c618f555333a00087'
ACTION SNIPPET 10000 6280 SNIPPET_RELEVANT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION DOC 10000 6300 EXAMINING_DOCUMENT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 6303 SNIPPET_RELEVANT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION DOC 10000 6323 EXAMINING_DOCUMENT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION SNIPPET 10000 6326 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 6329 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6332 SNIPPET_NOT_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6335 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 6355 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6358 SNIPPET_RELEVANT b'eb927b654b86440bb47711fbc255e692'
ACTION DOC 10000 6378 EXAMINING_DOCUMENT b'eb927b654b86440bb47711fbc255e692'
ACTION SNIPPET 10000 6381 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 6384 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION QUERY 10000 6394 Car safety tests
ACTION SERP 10000 6399 EXAMINE_SERP
ACTION SNIPPET 10000 6402 SNIPPET_NOT_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6405 SEEN_PREVIOUSLY b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6408 SNIPPET_RELEVANT b'589095e2-7cf4-11e5-b575-d8dcfedb4ea1'
ACTION DOC 10000 6428 EXAMINING_DOCUMENT b'589095e2-7cf4-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 6431 SNIPPET_NOT_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 6434 SNIPPET_NOT_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 6437 SEEN_PREVIOUSLY b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 6440 SNIPPET_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION DOC 10000 6460 EXAMINING_DOCUMENT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6463 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6466 SNIPPET_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION DOC 10000 6486 EXAMINING_DOCUMENT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 6489 SEEN_PREVIOUSLY b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION QUERY 10000 6499 Car safety regulations
ACTION SERP 10000 6504 EXAMINE_SERP
ACTION SNIPPET 10000 6507 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6510 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6513 SNIPPET_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION DOC 10000 6533 EXAMINING_DOCUMENT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6536 SNIPPET_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION DOC 10000 6556 EXAMINING_DOCUMENT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 6559 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 6579 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6582 SNIPPET_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 6602 EXAMINING_DOCUMENT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6605 SNIPPET_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION DOC 10000 6625 EXAMINING_DOCUMENT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 6628 SEEN_PREVIOUSLY b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6631 SNIPPET_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION DOC 10000 6651 EXAMINING_DOCUMENT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6654 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION QUERY 10000 6664 Car safety inspections
ACTION SERP 10000 6669 EXAMINE_SERP
ACTION SNIPPET 10000 6672 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 6675 SNIPPET_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION DOC 10000 6695 EXAMINING_DOCUMENT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 6698 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 6701 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 6704 SNIPPET_RELEVANT b'ecd2ec12-1738-11e6-9e16-2e5a123aac62'
ACTION DOC 10000 6724 EXAMINING_DOCUMENT b'ecd2ec12-1738-11e6-9e16-2e5a123aac62'
ACTION SNIPPET 10000 6727 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 6730 SNIPPET_NOT_RELEVANT b'1904fbfc12874ab382354d3ca2e72a59'
ACTION SNIPPET 10000 6733 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6736 SNIPPET_RELEVANT b'12ecfdae-87ae-11e5-9a07-453018f9a0ec'
ACTION DOC 10000 6756 EXAMINING_DOCUMENT b'12ecfdae-87ae-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 6759 SNIPPET_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION DOC 10000 6779 EXAMINING_DOCUMENT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION QUERY 10000 6789 Car safety guidelines
ACTION SERP 10000 6794 EXAMINE_SERP
ACTION SNIPPET 10000 6797 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 6800 SNIPPET_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION DOC 10000 6820 EXAMINING_DOCUMENT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 6823 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6826 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6829 SNIPPET_RELEVANT b'ae064be3311b32dccb397e2967ee8221'
ACTION DOC 10000 6849 EXAMINING_DOCUMENT b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 6852 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 6855 SNIPPET_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION DOC 10000 6875 EXAMINING_DOCUMENT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 6878 SNIPPET_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION DOC 10000 6898 EXAMINING_DOCUMENT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 6901 SNIPPET_RELEVANT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION DOC 10000 6921 EXAMINING_DOCUMENT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 6924 SNIPPET_RELEVANT b'428fc0b0-803b-11e6-b002-307601806392'
ACTION DOC 10000 6944 EXAMINING_DOCUMENT b'428fc0b0-803b-11e6-b002-307601806392'
ACTION MARK 10000 6947 CONSIDERED_RELEVANT b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 6957 Car safety tips
ACTION SERP 10000 6962 EXAMINE_SERP
ACTION SNIPPET 10000 6965 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 6985 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6988 SNIPPET_RELEVANT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 7008 EXAMINING_DOCUMENT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 7011 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 7014 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7017 SNIPPET_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION DOC 10000 7037 EXAMINING_DOCUMENT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 7040 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
