ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5233 SNIPPET_NOT_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 5236 SNIPPET_RELEVANT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION DOC 10000 5256 EXAMINING_DOCUMENT b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5259 SNIPPET_RELEVANT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION DOC 10000 5279 EXAMINING_DOCUMENT b'825e3048-80cf-11e6-8327-f141a7beb626'
ACTION SNIPPET 10000 5282 SNIPPET_NOT_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5285 SNIPPET_RELEVANT b'a8b07a071665c167769fe056472a14d5'
ACTION DOC 10000 5305 EXAMINING_DOCUMENT b'a8b07a071665c167769fe056472a14d5'
ACTION QUERY 10000 5315 Recall compliance
ACTION SERP 10000 5320 EXAMINE_SERP
ACTION SNIPPET 10000 5323 SNIPPET_NOT_RELEVANT b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 5326 SNIPPET_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION DOC 10000 5346 EXAMINING_DOCUMENT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5349 SNIPPET_NOT_RELEVANT b'e52696fffeb2e9ad47c67592c4d7f70c'
ACTION SNIPPET 10000 5352 SNIPPET_NOT_RELEVANT b'eeffc0e70e6d12fd3ba981d5e52e0db5'
ACTION SNIPPET 10000 5355 SNIPPET_NOT_RELEVANT b'348b522fd6545db6eec905bb59507bf4'
ACTION SNIPPET 10000 5358 SEEN_PREVIOUSLY b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5361 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5364 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5367 SNIPPET_NOT_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 5370 SNIPPET_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION DOC 10000 5390 EXAMINING_DOCUMENT b'22655b3d82a92403ea17ed2f2219a836'
ACTION QUERY 10000 5400 Recall investigation
ACTION SERP 10000 5405 EXAMINE_SERP
ACTION SNIPPET 10000 5408 SEEN_PREVIOUSLY b'ad79f0fa-f71f-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 5411 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 5414 SNIPPET_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION DOC 10000 5434 EXAMINING_DOCUMENT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION MARK 10000 5437 CONSIDERED_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5440 SNIPPET_RELEVANT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION DOC 10000 5460 EXAMINING_DOCUMENT b'c46f7238-fdaa-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5463 SEEN_PREVIOUSLY b'c0307f30-d852-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 5466 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5469 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5472 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5475 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5478 SNIPPET_NOT_RELEVANT b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION QUERY 10000 5488 Recall prosecution
ACTION SERP 10000 5493 EXAMINE_SERP
ACTION SNIPPET 10000 5496 SNIPPET_NOT_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5499 SNIPPET_RELEVANT b'43552e18-3a1d-11e6-a254-2b336e293a3c'
ACTION DOC 10000 5519 EXAMINING_DOCUMENT b'43552e18-3a1d-11e6-a254-2b336e293a3c'
ACTION SNIPPET 10000 5522 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 5542 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 5545 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5548 SNIPPET_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION DOC 10000 5568 EXAMINING_DOCUMENT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION MARK 10000 5571 CONSIDERED_RELEVANT b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5574 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 5577 SNIPPET_RELEVANT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION DOC 10000 5597 EXAMINING_DOCUMENT b'6d5e73a8-2de3-11e2-beb2-4b4cf5087636'
ACTION SNIPPET 10000 5600 SNIPPET_NOT_RELEVANT b'38a513a49f9dcedea1b4d514819bf869'
ACTION SNIPPET 10000 5603 SNIPPET_RELEVANT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION DOC 10000 5623 EXAMINING_DOCUMENT b'04bae2f6-1990-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 5626 SNIPPET_NOT_RELEVANT b'13771df0-a2ee-11e3-a5fa-55f0c77bf39c'
ACTION SNIPPET 10000 5629 SNIPPET_NOT_RELEVANT b'ac9fe22116fa81b81df7837c6940987b'
ACTION QUERY 10000 5639 Recall settlements
ACTION SERP 10000 5644 EXAMINE_SERP
ACTION SNIPPET 10000 5647 SNIPPET_NOT_RELEVANT b'0519946f-3cdc-4e0c-96b3-a9926750dae0'
ACTION SNIPPET 10000 5650 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 5670 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 5673 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5676 SNIPPET_NOT_RELEVANT b'77f4f728-5160-11e3-9e2c-e1d01116fd98'
ACTION SNIPPET 10000 5679 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 5699 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 5702 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 5705 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 5725 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 5728 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 5731 SEEN_PREVIOUSLY b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 5734 SNIPPET_NOT_RELEVANT b'eff12be8-825f-11e5-9afb-0c971f713d0c'
ACTION SNIPPET 10000 5737 SNIPPET_NOT_RELEVANT b'002c3ff0-3c61-11e1-a72c-c808ebbd31f5'
ACTION SNIPPET 10000 5740 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5743 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION QUERY 10000 5753 Affected car models
ACTION SERP 10000 5758 EXAMINE_SERP
ACTION SNIPPET 10000 5761 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 5781 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 5784 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5787 SNIPPET_RELEVANT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION DOC 10000 5807 EXAMINING_DOCUMENT b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5810 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5813 SEEN_PREVIOUSLY b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5816 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5819 SNIPPET_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION DOC 10000 5839 EXAMINING_DOCUMENT b'1158b9964a7956445226570b39fe725b'
ACTION MARK 10000 5842 CONSIDERED_RELEVANT b'1158b9964a7956445226570b39fe725b'
ACTION SNIPPET 10000 5845 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 5848 SNIPPET_NOT_RELEVANT b'b665cfe6-4d95-11e4-8c24-487e92bc997b'
ACTION SNIPPET 10000 5851 SNIPPET_NOT_RELEVANT b'7b75f5b0-d44c-11e6-9cb0-54ab630851e8'
ACTION SNIPPET 10000 5854 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION QUERY 10000 5864 Affected car brands
ACTION SERP 10000 5869 EXAMINE_SERP
ACTION SNIPPET 10000 5872 SEEN_PREVIOUSLY b'c9d089e4803fc8c464ecf5becaea9c68'
ACTION SNIPPET 10000 5875 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5878 SNIPPET_RELEVANT b'a971adac-6868-11e5-9223-70cb36460919'
ACTION DOC 10000 5898 EXAMINING_DOCUMENT b'a971adac-6868-11e5-9223-70cb36460919'
ACTION SNIPPET 10000 5901 SEEN_PREVIOUSLY b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 5904 SNIPPET_RELEVANT b'2e83c9b4-6862-11e5-9ef3-fde182507eac'
ACTION DOC 10000 5924 EXAMINING_DOCUMENT b'2e83c9b4-6862-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 5927 SNIPPET_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION DOC 10000 5947 EXAMINING_DOCUMENT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 5950 SNIPPET_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION DOC 10000 5970 EXAMINING_DOCUMENT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 5973 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION SNIPPET 10000 5976 SNIPPET_NOT_RELEVANT b'10d46ced7e7bfd940a136aacfdf966b2'
ACTION SNIPPET 10000 5979 SEEN_PREVIOUSLY b'1158b9964a7956445226570b39fe725b'
ACTION QUERY 10000 5989 Affected car manufacturers
ACTION SERP 10000 5994 EXAMINE_SERP
ACTION SNIPPET 10000 5997 SEEN_PREVIOUSLY b'7b2b78ac-7597-11e4-a755-e32227229e7b'
ACTION SNIPPET 10000 6000 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6003 SNIPPET_NOT_RELEVANT b'528114f4-6370-11e4-9fdc-d43b053ecb4d'
ACTION SNIPPET 10000 6006 SNIPPET_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION DOC 10000 6026 EXAMINING_DOCUMENT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 6029 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 6032 SNIPPET_NOT_RELEVANT b'515725aa-3261-11e3-ad00-ec4c6b31cbed'
ACTION SNIPPET 10000 6035 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6038 SNIPPET_RELEVANT b'8de74264945155b9bd31c2ea77379b26'
ACTION DOC 10000 6058 EXAMINING_DOCUMENT b'8de74264945155b9bd31c2ea77379b26'
ACTION SNIPPET 10000 6061 SNIPPET_RELEVANT b'28531d4ce8c02ab4c1b288533db33202'
ACTION DOC 10000 6081 EXAMINING_DOCUMENT b'28531d4ce8c02ab4c1b288533db33202'
ACTION SNIPPET 10000 6084 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION QUERY 10000 6094 Car safety issues
ACTION SERP 10000 6099 EXAMINE_SERP
ACTION SNIPPET 10000 6102 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6105 SNIPPET_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION DOC 10000 6125 EXAMINING_DOCUMENT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 6128 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 6148 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6151 SNIPPET_RELEVANT b'26eec55a-bac8-11e1-abd4-aecc81b4466d'
ACTION DOC 10000 6171 EXAMINING_DOCUMENT b'26eec55a-bac8-11e1-abd4-aecc81b4466d'
ACTION SNIPPET 10000 6174 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 6177 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 6180 SNIPPET_RELEVANT b'5e166d2c4c480ed0bc450eead366fd87'
ACTION DOC 10000 6200 EXAMINING_DOCUMENT b'5e166d2c4c480ed0bc450eead366fd87'
ACTION SNIPPET 10000 6203 SNIPPET_NOT_RELEVANT b'20a7c0c6-63d8-11e6-96c0-37533479f3f5'
ACTION SNIPPET 10000 6206 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6209 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6229 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6232 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION QUERY 10000 6242 Car safety defects
ACTION SERP 10000 6247 EXAMINE_SERP
ACTION SNIPPET 10000 6250 SEEN_PREVIOUSLY b'f52507fe-c736-11e4-aa1a-86135599fb0f'
ACTION SNIPPET 10000 6253 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6256 SNIPPET_NOT_RELEVANT b'c6ae75845fa2250a62ffd3b1e46b0239'
ACTION SNIPPET 10000 6259 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6262 SEEN_PREVIOUSLY b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 6265 SNIPPET_NOT_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 6268 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 6271 SNIPPET_RELEVANT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION DOC 10000 6291 EXAMINING_DOCUMENT b'36e4fa7c-de65-11e6-ad42-f3375f271c9c'
ACTION SNIPPET 10000 6294 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6297 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION QUERY 10000 6307 Car safety standards
ACTION SERP 10000 6312 EXAMINE_SERP
ACTION SNIPPET 10000 6315 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6318 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6321 SNIPPET_NOT_RELEVANT b'90225cc0-8712-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 6324 SNIPPET_NOT_RELEVANT b'3358f359f69f485bd453ce2e2541bb85'
ACTION SNIPPET 10000 6327 SNIPPET_NOT_RELEVANT b'7c890300-dc1d-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6330 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6333 SNIPPET_RELEVANT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION DOC 10000 6353 EXAMINING_DOCUMENT b'c4406b0c-0054-11e7-99b4-9e613afeb09f'
ACTION SNIPPET 10000 6356 SNIPPET_NOT_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6359 SNIPPET_NOT_RELEVANT b'3c72a682b05dd881a1a356a2055c954a'
ACTION SNIPPET 10000 6362 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 6372 Car safety ratings
ACTION SERP 10000 6377 EXAMINE_SERP
ACTION SNIPPET 10000 6380 SNIPPET_NOT_RELEVANT b'965d258eae579e9c618f555333a00087'
ACTION SNIPPET 10000 6383 SNIPPET_RELEVANT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION DOC 10000 6403 EXAMINING_DOCUMENT b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 6406 SNIPPET_NOT_RELEVANT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION SNIPPET 10000 6409 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 6412 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6415 SNIPPET_RELEVANT b'd470052738c49773f8aadc7071f508e3'
ACTION DOC 10000 6435 EXAMINING_DOCUMENT b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6438 SNIPPET_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION DOC 10000 6458 EXAMINING_DOCUMENT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6461 SNIPPET_NOT_RELEVANT b'eb927b654b86440bb47711fbc255e692'
ACTION SNIPPET 10000 6464 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 6467 SNIPPET_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION DOC 10000 6487 EXAMINING_DOCUMENT b'a5ae0d10c69c447999966b6d14cff103'
ACTION QUERY 10000 6497 Car safety tests
ACTION SERP 10000 6502 EXAMINE_SERP
ACTION SNIPPET 10000 6505 SEEN_PREVIOUSLY b'd470052738c49773f8aadc7071f508e3'
ACTION SNIPPET 10000 6508 SNIPPET_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION DOC 10000 6528 EXAMINING_DOCUMENT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6531 SNIPPET_NOT_RELEVANT b'589095e2-7cf4-11e5-b575-d8dcfedb4ea1'
ACTION SNIPPET 10000 6534 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 6554 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 6557 SNIPPET_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION DOC 10000 6577 EXAMINING_DOCUMENT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 6580 SEEN_PREVIOUSLY b'324d74e4-f8de-11e4-a13c-193b1241d51a'
ACTION SNIPPET 10000 6583 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6586 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6589 SNIPPET_NOT_RELEVANT b'7612bb5e-1f8c-11e7-ad74-3a742a6e93a7'
ACTION SNIPPET 10000 6592 SNIPPET_NOT_RELEVANT b'f6f600dc-688a-11e1-9210-0b8d0e6543cc'
ACTION QUERY 10000 6602 Car safety regulations
ACTION SERP 10000 6607 EXAMINE_SERP
ACTION SNIPPET 10000 6610 SEEN_PREVIOUSLY b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6613 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6616 SNIPPET_NOT_RELEVANT b'ef26e9f4-2fbd-11e5-8353-1215475949f4'
ACTION SNIPPET 10000 6619 SNIPPET_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION DOC 10000 6639 EXAMINING_DOCUMENT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 6642 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6645 SNIPPET_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 6665 EXAMINING_DOCUMENT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION SNIPPET 10000 6668 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 6671 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 6674 SNIPPET_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION DOC 10000 6694 EXAMINING_DOCUMENT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 6697 SEEN_PREVIOUSLY b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION QUERY 10000 6707 Car safety inspections
ACTION SERP 10000 6712 EXAMINE_SERP
ACTION SNIPPET 10000 6715 SNIPPET_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION DOC 10000 6735 EXAMINING_DOCUMENT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 6738 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 6741 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 6744 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 6747 SNIPPET_RELEVANT b'ecd2ec12-1738-11e6-9e16-2e5a123aac62'
ACTION DOC 10000 6767 EXAMINING_DOCUMENT b'ecd2ec12-1738-11e6-9e16-2e5a123aac62'
ACTION SNIPPET 10000 6770 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 6790 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 6793 SNIPPET_NOT_RELEVANT b'1904fbfc12874ab382354d3ca2e72a59'
ACTION SNIPPET 10000 6796 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6799 SNIPPET_NOT_RELEVANT b'12ecfdae-87ae-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 6802 SNIPPET_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION DOC 10000 6822 EXAMINING_DOCUMENT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION QUERY 10000 6832 Car safety guidelines
ACTION SERP 10000 6837 EXAMINE_SERP
ACTION SNIPPET 10000 6840 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 6843 SNIPPET_NOT_RELEVANT b'302fac66-6c48-11e1-acc6-32fefc7ccd67'
ACTION SNIPPET 10000 6846 SNIPPET_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION DOC 10000 6866 EXAMINING_DOCUMENT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6869 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6872 SNIPPET_RELEVANT b'ae064be3311b32dccb397e2967ee8221'
ACTION DOC 10000 6892 EXAMINING_DOCUMENT b'ae064be3311b32dccb397e2967ee8221'
ACTION SNIPPET 10000 6895 SNIPPET_NOT_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION SNIPPET 10000 6898 SNIPPET_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION DOC 10000 6918 EXAMINING_DOCUMENT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 6921 SNIPPET_RELEVANT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION DOC 10000 6941 EXAMINING_DOCUMENT b'87663310-43a7-11e2-9648-a2c323a991d6'
ACTION SNIPPET 10000 6944 SNIPPET_RELEVANT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION DOC 10000 6964 EXAMINING_DOCUMENT b'9dc75fb6-894f-11e1-8871-ffb04a516cb8'
ACTION SNIPPET 10000 6967 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION QUERY 10000 6977 Car safety tips
ACTION SERP 10000 6982 EXAMINE_SERP
ACTION SNIPPET 10000 6985 SNIPPET_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 7005 EXAMINING_DOCUMENT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 7008 SNIPPET_RELEVANT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION DOC 10000 7028 EXAMINING_DOCUMENT b'dface472-0bd8-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 7031 SNIPPET_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION DOC 10000 7051 EXAMINING_DOCUMENT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 7054 SNIPPET_NOT_RELEVANT b'48954882-5b93-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 7057 SNIPPET_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION DOC 10000 7077 EXAMINING_DOCUMENT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 7080 SNIPPET_NOT_RELEVANT b'fe453b4e-785e-11e1-8ca7-e7ce935c8941'
