ACTION QUERY 10000 10 Iran-Iraq Cooperation
ACTION SNIPPET 10000 8083 SEEN_PREVIOUSLY b'383008'
ACTION SNIPPET 10000 8086 SEEN_PREVIOUSLY b'184089'
ACTION SNIPPET 10000 8089 SEEN_PREVIOUSLY b'165365'
ACTION SNIPPET 10000 8092 SNIPPET_NOT_RELEVANT b'98723'
ACTION SNIPPET 10000 8095 SEEN_PREVIOUSLY b'174964'
ACTION SNIPPET 10000 8098 SNIPPET_RELEVANT b'165774'
ACTION DOC 10000 8118 EXAMINING_DOCUMENT b'165774'
ACTION SNIPPET 10000 8121 SEEN_PREVIOUSLY b'1844102'
ACTION SNIPPET 10000 8124 SEEN_PREVIOUSLY b'1747475'
ACTION QUERY 10000 8134 Iraq Iran economic cooperation
ACTION SERP 10000 8139 EXAMINE_SERP
ACTION SNIPPET 10000 8142 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 8145 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 8148 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8151 SEEN_PREVIOUSLY b'170431'
ACTION SNIPPET 10000 8154 SNIPPET_NOT_RELEVANT b'648548'
ACTION SNIPPET 10000 8157 SEEN_PREVIOUSLY b'448638'
ACTION SNIPPET 10000 8160 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 8163 SNIPPET_NOT_RELEVANT b'11737'
ACTION SNIPPET 10000 8166 SNIPPET_NOT_RELEVANT b'357283'
ACTION SNIPPET 10000 8169 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 8172 SEEN_PREVIOUSLY b'441983'
ACTION SNIPPET 10000 8175 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 8178 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 8181 SEEN_PREVIOUSLY b'1420311'
ACTION SNIPPET 10000 8184 SEEN_PREVIOUSLY b'63797'
ACTION SNIPPET 10000 8187 SEEN_PREVIOUSLY b'188745'
ACTION SNIPPET 10000 8190 SEEN_PREVIOUSLY b'598857'
ACTION SNIPPET 10000 8193 SEEN_PREVIOUSLY b'1810274'
ACTION SNIPPET 10000 8196 SEEN_PREVIOUSLY b'203420'
ACTION SNIPPET 10000 8199 SEEN_PREVIOUSLY b'68050'
ACTION QUERY 10000 8209 Iran Iraq joint oilfield development
ACTION SERP 10000 8214 EXAMINE_SERP
ACTION SNIPPET 10000 8217 SNIPPET_NOT_RELEVANT b'1489065'
ACTION SNIPPET 10000 8220 SNIPPET_NOT_RELEVANT b'326095'
ACTION SNIPPET 10000 8223 SNIPPET_RELEVANT b'79643'
ACTION DOC 10000 8243 EXAMINING_DOCUMENT b'79643'
ACTION SNIPPET 10000 8246 SNIPPET_NOT_RELEVANT b'967201'
ACTION SNIPPET 10000 8249 SNIPPET_RELEVANT b'702779'
ACTION DOC 10000 8269 EXAMINING_DOCUMENT b'702779'
ACTION SNIPPET 10000 8272 SNIPPET_NOT_RELEVANT b'93133'
ACTION SNIPPET 10000 8275 SEEN_PREVIOUSLY b'1811195'
ACTION SNIPPET 10000 8278 SNIPPET_NOT_RELEVANT b'156308'
ACTION SNIPPET 10000 8281 SNIPPET_NOT_RELEVANT b'381486'
ACTION SNIPPET 10000 8284 SNIPPET_RELEVANT b'266'
ACTION DOC 10000 8304 EXAMINING_DOCUMENT b'266'
ACTION SNIPPET 10000 8307 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8310 SEEN_PREVIOUSLY b'75151'
ACTION SNIPPET 10000 8313 SNIPPET_NOT_RELEVANT b'579685'
ACTION SNIPPET 10000 8316 SNIPPET_NOT_RELEVANT b'749981'
ACTION SNIPPET 10000 8319 SNIPPET_NOT_RELEVANT b'28380'
ACTION SNIPPET 10000 8322 SNIPPET_NOT_RELEVANT b'135551'
ACTION SNIPPET 10000 8325 SNIPPET_NOT_RELEVANT b'73058'
ACTION SNIPPET 10000 8328 SNIPPET_NOT_RELEVANT b'70173'
ACTION SNIPPET 10000 8331 SEEN_PREVIOUSLY b'42182'
ACTION SNIPPET 10000 8334 SEEN_PREVIOUSLY b'80670'
ACTION QUERY 10000 8344 Iraq Iran military drill
ACTION SERP 10000 8349 EXAMINE_SERP
ACTION SNIPPET 10000 8352 SNIPPET_NOT_RELEVANT b'611340'
ACTION SNIPPET 10000 8355 SEEN_PREVIOUSLY b'75364'
ACTION SNIPPET 10000 8358 SNIPPET_NOT_RELEVANT b'87565'
ACTION SNIPPET 10000 8361 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8364 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8367 SEEN_PREVIOUSLY b'163823'
ACTION SNIPPET 10000 8370 SNIPPET_RELEVANT b'617328'
ACTION DOC 10000 8390 EXAMINING_DOCUMENT b'617328'
ACTION SNIPPET 10000 8393 SNIPPET_RELEVANT b'403789'
ACTION DOC 10000 8413 EXAMINING_DOCUMENT b'403789'
ACTION SNIPPET 10000 8416 SNIPPET_NOT_RELEVANT b'565577'
ACTION SNIPPET 10000 8419 SNIPPET_RELEVANT b'126726'
ACTION DOC 10000 8439 EXAMINING_DOCUMENT b'126726'
ACTION SNIPPET 10000 8442 SEEN_PREVIOUSLY b'1485248'
ACTION SNIPPET 10000 8445 SEEN_PREVIOUSLY b'92390'
ACTION SNIPPET 10000 8448 SNIPPET_NOT_RELEVANT b'137346'
ACTION SNIPPET 10000 8451 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 8454 SNIPPET_NOT_RELEVANT b'162689'
ACTION SNIPPET 10000 8457 SNIPPET_NOT_RELEVANT b'1814726'
ACTION SNIPPET 10000 8460 SNIPPET_RELEVANT b'131136'
ACTION DOC 10000 8480 EXAMINING_DOCUMENT b'131136'
ACTION SNIPPET 10000 8483 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 8486 SNIPPET_NOT_RELEVANT b'140694'
ACTION SNIPPET 10000 8489 SNIPPET_NOT_RELEVANT b'113075'
ACTION QUERY 10000 8499 Iran Iraq military bases
ACTION SERP 10000 8504 EXAMINE_SERP
ACTION SNIPPET 10000 8507 SNIPPET_RELEVANT b'611340'
ACTION DOC 10000 8527 EXAMINING_DOCUMENT b'611340'
ACTION SNIPPET 10000 8530 SNIPPET_NOT_RELEVANT b'81649'
ACTION SNIPPET 10000 8533 SNIPPET_NOT_RELEVANT b'519645'
ACTION SNIPPET 10000 8536 SNIPPET_RELEVANT b'519443'
ACTION DOC 10000 8556 EXAMINING_DOCUMENT b'519443'
ACTION SNIPPET 10000 8559 SNIPPET_RELEVANT b'723760'
ACTION DOC 10000 8579 EXAMINING_DOCUMENT b'723760'
ACTION SNIPPET 10000 8582 SNIPPET_RELEVANT b'134311'
ACTION DOC 10000 8602 EXAMINING_DOCUMENT b'134311'
ACTION SNIPPET 10000 8605 SNIPPET_NOT_RELEVANT b'565577'
ACTION SNIPPET 10000 8608 SNIPPET_RELEVANT b'7230'
ACTION DOC 10000 8628 EXAMINING_DOCUMENT b'7230'
ACTION SNIPPET 10000 8631 SEEN_PREVIOUSLY b'7230'
ACTION SNIPPET 10000 8634 SNIPPET_RELEVANT b'1481610'
ACTION DOC 10000 8654 EXAMINING_DOCUMENT b'1481610'
ACTION SNIPPET 10000 8657 SNIPPET_NOT_RELEVANT b'1481681'
ACTION SNIPPET 10000 8660 SNIPPET_RELEVANT b'1482589'
ACTION DOC 10000 8680 EXAMINING_DOCUMENT b'1482589'
ACTION SNIPPET 10000 8683 SNIPPET_NOT_RELEVANT b'103674'
ACTION SNIPPET 10000 8686 SEEN_PREVIOUSLY b'1485534'
ACTION SNIPPET 10000 8689 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8692 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8695 SEEN_PREVIOUSLY b'1784310'
ACTION SNIPPET 10000 8698 SEEN_PREVIOUSLY b'617328'
ACTION SNIPPET 10000 8701 SNIPPET_NOT_RELEVANT b'153873'
ACTION SNIPPET 10000 8704 SNIPPET_NOT_RELEVANT b'135387'
ACTION QUERY 10000 8714 Iraq Iran religious conflict
ACTION SERP 10000 8719 EXAMINE_SERP
ACTION SNIPPET 10000 8722 SNIPPET_NOT_RELEVANT b'54475'
ACTION SNIPPET 10000 8725 SNIPPET_NOT_RELEVANT b'1634960'
ACTION SNIPPET 10000 8728 SNIPPET_NOT_RELEVANT b'1580708'
ACTION SNIPPET 10000 8731 SNIPPET_RELEVANT b'1744768'
ACTION DOC 10000 8751 EXAMINING_DOCUMENT b'1744768'
ACTION SNIPPET 10000 8754 SNIPPET_RELEVANT b'1505297'
ACTION DOC 10000 8774 EXAMINING_DOCUMENT b'1505297'
ACTION SNIPPET 10000 8777 SEEN_PREVIOUSLY b'1767580'
ACTION SNIPPET 10000 8780 SNIPPET_RELEVANT b'1737676'
ACTION DOC 10000 8800 EXAMINING_DOCUMENT b'1737676'
ACTION SNIPPET 10000 8803 SNIPPET_RELEVANT b'124168'
ACTION DOC 10000 8823 EXAMINING_DOCUMENT b'124168'
ACTION SNIPPET 10000 8826 SEEN_PREVIOUSLY b'1593888'
ACTION SNIPPET 10000 8829 SNIPPET_RELEVANT b'1777975'
ACTION DOC 10000 8849 EXAMINING_DOCUMENT b'1777975'
ACTION SNIPPET 10000 8852 SNIPPET_NOT_RELEVANT b'383683'
ACTION SNIPPET 10000 8855 SNIPPET_RELEVANT b'1484759'
ACTION DOC 10000 8875 EXAMINING_DOCUMENT b'1484759'
ACTION SNIPPET 10000 8878 SEEN_PREVIOUSLY b'421939'
ACTION SNIPPET 10000 8881 SNIPPET_RELEVANT b'1819512'
ACTION DOC 10000 8901 EXAMINING_DOCUMENT b'1819512'
ACTION SNIPPET 10000 8904 SEEN_PREVIOUSLY b'441057'
ACTION SNIPPET 10000 8907 SNIPPET_NOT_RELEVANT b'1484607'
ACTION SNIPPET 10000 8910 SEEN_PREVIOUSLY b'1827219'
ACTION SNIPPET 10000 8913 SNIPPET_NOT_RELEVANT b'115057'
ACTION SNIPPET 10000 8916 SNIPPET_NOT_RELEVANT b'18472'
ACTION SNIPPET 10000 8919 SNIPPET_NOT_RELEVANT b'1742973'
ACTION QUERY 10000 8929 Iran Iraq university exchange
ACTION SERP 10000 8934 EXAMINE_SERP
ACTION SNIPPET 10000 8937 SEEN_PREVIOUSLY b'201371'
ACTION SNIPPET 10000 8940 SEEN_PREVIOUSLY b'1008015'
ACTION SNIPPET 10000 8943 SEEN_PREVIOUSLY b'202196'
ACTION SNIPPET 10000 8946 SEEN_PREVIOUSLY b'196100'
ACTION SNIPPET 10000 8949 SEEN_PREVIOUSLY b'1472308'
ACTION SNIPPET 10000 8952 SNIPPET_NOT_RELEVANT b'169005'
ACTION SNIPPET 10000 8955 SEEN_PREVIOUSLY b'164268'
ACTION SNIPPET 10000 8958 SEEN_PREVIOUSLY b'126726'
ACTION SNIPPET 10000 8961 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 8964 SNIPPET_RELEVANT b'59291'
ACTION DOC 10000 8984 EXAMINING_DOCUMENT b'59291'
ACTION SNIPPET 10000 8987 SEEN_PREVIOUSLY b'302198'
ACTION SNIPPET 10000 8990 SEEN_PREVIOUSLY b'383954'
ACTION SNIPPET 10000 8993 SNIPPET_RELEVANT b'1007874'
ACTION DOC 10000 9013 EXAMINING_DOCUMENT b'1007874'
ACTION SNIPPET 10000 9016 SEEN_PREVIOUSLY b'643598'
ACTION SNIPPET 10000 9019 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 9022 SEEN_PREVIOUSLY b'201904'
ACTION SNIPPET 10000 9025 SNIPPET_NOT_RELEVANT b'234907'
ACTION SNIPPET 10000 9028 SNIPPET_RELEVANT b'175983'
ACTION DOC 10000 9048 EXAMINING_DOCUMENT b'175983'
ACTION SNIPPET 10000 9051 SNIPPET_NOT_RELEVANT b'131188'
ACTION SNIPPET 10000 9054 SNIPPET_NOT_RELEVANT b'123680'
ACTION QUERY 10000 9064 Iraq Iran counterterrorism
ACTION SERP 10000 9069 EXAMINE_SERP
ACTION SNIPPET 10000 9072 SEEN_PREVIOUSLY b'1485534'
ACTION SNIPPET 10000 9075 SNIPPET_NOT_RELEVANT b'1599732'
ACTION SNIPPET 10000 9078 SNIPPET_NOT_RELEVANT b'1818038'
ACTION SNIPPET 10000 9081 SNIPPET_RELEVANT b'431291'
ACTION DOC 10000 9101 EXAMINING_DOCUMENT b'431291'
ACTION SNIPPET 10000 9104 SNIPPET_NOT_RELEVANT b'1615313'
ACTION SNIPPET 10000 9107 SNIPPET_RELEVANT b'1511011'
ACTION DOC 10000 9127 EXAMINING_DOCUMENT b'1511011'
ACTION SNIPPET 10000 9130 SNIPPET_NOT_RELEVANT b'1487627'
ACTION SNIPPET 10000 9133 SEEN_PREVIOUSLY b'1825954'
ACTION SNIPPET 10000 9136 SNIPPET_NOT_RELEVANT b'1348058'
ACTION SNIPPET 10000 9139 SNIPPET_NOT_RELEVANT b'439272'
ACTION SNIPPET 10000 9142 SNIPPET_NOT_RELEVANT b'1797785'
ACTION SNIPPET 10000 9145 SNIPPET_NOT_RELEVANT b'1531762'
ACTION SNIPPET 10000 9148 SEEN_PREVIOUSLY b'1827219'
ACTION SNIPPET 10000 9151 SNIPPET_NOT_RELEVANT b'1394317'
ACTION SNIPPET 10000 9154 SNIPPET_RELEVANT b'402659'
ACTION DOC 10000 9174 EXAMINING_DOCUMENT b'402659'
ACTION SNIPPET 10000 9177 SNIPPET_RELEVANT b'1820468'
ACTION DOC 10000 9197 EXAMINING_DOCUMENT b'1820468'
ACTION SNIPPET 10000 9200 SEEN_PREVIOUSLY b'427002'
ACTION SNIPPET 10000 9203 SNIPPET_RELEVANT b'1498925'
ACTION DOC 10000 9223 EXAMINING_DOCUMENT b'1498925'
ACTION SNIPPET 10000 9226 SEEN_PREVIOUSLY b'1824035'
ACTION SNIPPET 10000 9229 SNIPPET_RELEVANT b'1683172'
ACTION DOC 10000 9249 EXAMINING_DOCUMENT b'1683172'
ACTION QUERY 10000 9259 Iran Iraq construction projects
ACTION SERP 10000 9264 EXAMINE_SERP
ACTION SNIPPET 10000 9267 SNIPPET_RELEVANT b'1371468'
ACTION DOC 10000 9287 EXAMINING_DOCUMENT b'1371468'
ACTION SNIPPET 10000 9290 SEEN_PREVIOUSLY b'80670'
ACTION SNIPPET 10000 9293 SNIPPET_RELEVANT b'339146'
ACTION DOC 10000 9313 EXAMINING_DOCUMENT b'339146'
ACTION SNIPPET 10000 9316 SNIPPET_NOT_RELEVANT b'1601576'
ACTION SNIPPET 10000 9319 SNIPPET_RELEVANT b'1814728'
ACTION DOC 10000 9339 EXAMINING_DOCUMENT b'1814728'
ACTION SNIPPET 10000 9342 SNIPPET_NOT_RELEVANT b'1474009'
ACTION SNIPPET 10000 9345 SEEN_PREVIOUSLY b'175900'
ACTION SNIPPET 10000 9348 SNIPPET_NOT_RELEVANT b'116017'
ACTION SNIPPET 10000 9351 SNIPPET_NOT_RELEVANT b'218989'
ACTION SNIPPET 10000 9354 SNIPPET_RELEVANT b'1472224'
ACTION DOC 10000 9374 EXAMINING_DOCUMENT b'1472224'
ACTION SNIPPET 10000 9377 SEEN_PREVIOUSLY b'107164'
ACTION SNIPPET 10000 9380 SNIPPET_NOT_RELEVANT b'248439'
ACTION SNIPPET 10000 9383 SEEN_PREVIOUSLY b'1603792'
ACTION SNIPPET 10000 9386 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 9389 SNIPPET_RELEVANT b'1462991'
ACTION DOC 10000 9409 EXAMINING_DOCUMENT b'1462991'
ACTION SNIPPET 10000 9412 SEEN_PREVIOUSLY b'1451418'
ACTION SNIPPET 10000 9415 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 9418 SEEN_PREVIOUSLY b'1645666'
ACTION SNIPPET 10000 9421 SEEN_PREVIOUSLY b'1452441'
ACTION SNIPPET 10000 9424 SNIPPET_RELEVANT b'1625454'
ACTION DOC 10000 9444 EXAMINING_DOCUMENT b'1625454'
ACTION QUERY 10000 9454 Iraq Iran natural gas cooperation
ACTION SERP 10000 9459 EXAMINE_SERP
ACTION SNIPPET 10000 9462 SNIPPET_NOT_RELEVANT b'961593'
ACTION SNIPPET 10000 9465 SNIPPET_NOT_RELEVANT b'248439'
ACTION SNIPPET 10000 9468 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 9471 SEEN_PREVIOUSLY b'871370'
ACTION SNIPPET 10000 9474 SNIPPET_RELEVANT b'357283'
ACTION DOC 10000 9494 EXAMINING_DOCUMENT b'357283'
ACTION SNIPPET 10000 9497 SEEN_PREVIOUSLY b'63088'
ACTION SNIPPET 10000 9500 SNIPPET_NOT_RELEVANT b'967201'
ACTION SNIPPET 10000 9503 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 9506 SNIPPET_RELEVANT b'1665905'
ACTION DOC 10000 9526 EXAMINING_DOCUMENT b'1665905'
ACTION SNIPPET 10000 9529 SNIPPET_NOT_RELEVANT b'218500'
ACTION SNIPPET 10000 9532 SNIPPET_RELEVANT b'399213'
ACTION DOC 10000 9552 EXAMINING_DOCUMENT b'399213'
ACTION SNIPPET 10000 9555 SEEN_PREVIOUSLY b'158055'
ACTION SNIPPET 10000 9558 SNIPPET_NOT_RELEVANT b'1564797'
ACTION SNIPPET 10000 9561 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 9564 SNIPPET_NOT_RELEVANT b'1483688'
ACTION SNIPPET 10000 9567 SNIPPET_NOT_RELEVANT b'132679'
ACTION SNIPPET 10000 9570 SNIPPET_RELEVANT b'1416925'
ACTION DOC 10000 9590 EXAMINING_DOCUMENT b'1416925'
ACTION SNIPPET 10000 9593 SEEN_PREVIOUSLY b'1472224'
ACTION SNIPPET 10000 9596 SNIPPET_NOT_RELEVANT b'326095'
ACTION SNIPPET 10000 9599 SNIPPET_NOT_RELEVANT b'871178'
ACTION QUERY 10000 9609 Iran Iraq military equipment
ACTION SERP 10000 9614 EXAMINE_SERP
ACTION SNIPPET 10000 9617 SEEN_PREVIOUSLY b'1591770'
ACTION SNIPPET 10000 9620 SEEN_PREVIOUSLY b'26471'
ACTION SNIPPET 10000 9623 SEEN_PREVIOUSLY b'164275'
ACTION SNIPPET 10000 9626 SNIPPET_RELEVANT b'19835'
ACTION DOC 10000 9646 EXAMINING_DOCUMENT b'19835'
ACTION SNIPPET 10000 9649 SNIPPET_RELEVANT b'392318'
ACTION DOC 10000 9669 EXAMINING_DOCUMENT b'392318'
ACTION SNIPPET 10000 9672 SNIPPET_RELEVANT b'523899'
ACTION DOC 10000 9692 EXAMINING_DOCUMENT b'523899'
ACTION SNIPPET 10000 9695 SNIPPET_NOT_RELEVANT b'1665692'
ACTION SNIPPET 10000 9698 SEEN_PREVIOUSLY b'92390'
ACTION SNIPPET 10000 9701 SNIPPET_RELEVANT b'135551'
ACTION DOC 10000 9721 EXAMINING_DOCUMENT b'135551'
ACTION SNIPPET 10000 9724 SEEN_PREVIOUSLY b'1485248'
ACTION SNIPPET 10000 9727 SNIPPET_NOT_RELEVANT b'172768'
ACTION SNIPPET 10000 9730 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 9733 SNIPPET_NOT_RELEVANT b'166515'
ACTION SNIPPET 10000 9736 SNIPPET_NOT_RELEVANT b'746109'
ACTION SNIPPET 10000 9739 SNIPPET_NOT_RELEVANT b'1818332'
ACTION SNIPPET 10000 9742 SNIPPET_RELEVANT b'73788'
ACTION DOC 10000 9762 EXAMINING_DOCUMENT b'73788'
ACTION SNIPPET 10000 9765 SNIPPET_RELEVANT b'1692675'
ACTION DOC 10000 9785 EXAMINING_DOCUMENT b'1692675'
ACTION SNIPPET 10000 9788 SEEN_PREVIOUSLY b'163823'
ACTION SNIPPET 10000 9791 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 9794 SNIPPET_NOT_RELEVANT b'1475570'
ACTION QUERY 10000 9804 Iraq Iran geopolitical tensions
ACTION SERP 10000 9809 EXAMINE_SERP
ACTION SNIPPET 10000 9812 SEEN_PREVIOUSLY b'1802854'
ACTION SNIPPET 10000 9815 SEEN_PREVIOUSLY b'1824238'
ACTION SNIPPET 10000 9818 SEEN_PREVIOUSLY b'441057'
ACTION SNIPPET 10000 9821 SNIPPET_NOT_RELEVANT b'1498328'
ACTION SNIPPET 10000 9824 SNIPPET_RELEVANT b'1818332'
ACTION DOC 10000 9844 EXAMINING_DOCUMENT b'1818332'
ACTION SNIPPET 10000 9847 SEEN_PREVIOUSLY b'1602865'
ACTION SNIPPET 10000 9850 SNIPPET_NOT_RELEVANT b'113676'
ACTION SNIPPET 10000 9853 SNIPPET_NOT_RELEVANT b'371199'
ACTION SNIPPET 10000 9856 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 9859 SEEN_PREVIOUSLY b'1825954'
ACTION SNIPPET 10000 9862 SNIPPET_RELEVANT b'994797'
ACTION DOC 10000 9882 EXAMINING_DOCUMENT b'994797'
ACTION SNIPPET 10000 9885 SEEN_PREVIOUSLY b'392060'
ACTION SNIPPET 10000 9888 SEEN_PREVIOUSLY b'392059'
ACTION SNIPPET 10000 9891 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 9894 SNIPPET_RELEVANT b'354742'
ACTION DOC 10000 9914 EXAMINING_DOCUMENT b'354742'
ACTION SNIPPET 10000 9917 SNIPPET_NOT_RELEVANT b'72035'
ACTION SNIPPET 10000 9920 SNIPPET_RELEVANT b'67872'
ACTION DOC 10000 9940 EXAMINING_DOCUMENT b'67872'
ACTION SNIPPET 10000 9943 SEEN_PREVIOUSLY b'1844102'
ACTION SNIPPET 10000 9946 SNIPPET_RELEVANT b'962371'
ACTION DOC 10000 9966 EXAMINING_DOCUMENT b'962371'
ACTION SNIPPET 10000 9969 SEEN_PREVIOUSLY b'617328'
ACTION QUERY 10000 9979 Iran Iraq cyber security
ACTION SERP 10000 9984 EXAMINE_SERP
ACTION SNIPPET 10000 9987 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 9990 SEEN_PREVIOUSLY b'1789641'
ACTION SNIPPET 10000 9993 SNIPPET_NOT_RELEVANT b'1660151'
ACTION SNIPPET 10000 9996 SEEN_PREVIOUSLY b'1824238'
ACTION SNIPPET 10000 9999 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 10002 SNIPPET_RELEVANT b'167789'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 51
INFO TOTAL_SNIPPETS_EXAMINED 1006
INFO TOTAL_DOCUMENTS_EXAMINED 303
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 53
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 51
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
