ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5197 SNIPPET_RELEVANT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION DOC 10000 5217 EXAMINING_DOCUMENT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION QUERY 10000 5227 Transmission recall
ACTION SERP 10000 5232 EXAMINE_SERP
ACTION SNIPPET 10000 5235 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 5238 SNIPPET_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION DOC 10000 5258 EXAMINING_DOCUMENT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION MARK 10000 5261 CONSIDERED_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 5264 SNIPPET_RELEVANT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION DOC 10000 5284 EXAMINING_DOCUMENT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION SNIPPET 10000 5287 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5290 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 5293 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 5296 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 5299 SNIPPET_NOT_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 5302 SNIPPET_RELEVANT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION DOC 10000 5322 EXAMINING_DOCUMENT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION SNIPPET 10000 5325 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5328 SNIPPET_RELEVANT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION DOC 10000 5348 EXAMINING_DOCUMENT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION SNIPPET 10000 5351 SNIPPET_RELEVANT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION DOC 10000 5371 EXAMINING_DOCUMENT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION SNIPPET 10000 5374 SNIPPET_NOT_RELEVANT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION SNIPPET 10000 5377 SNIPPET_RELEVANT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION DOC 10000 5397 EXAMINING_DOCUMENT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION SNIPPET 10000 5400 SNIPPET_NOT_RELEVANT b'fed52e63e9a6cac8ddab007564871fc1'
ACTION SNIPPET 10000 5403 SNIPPET_RELEVANT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION DOC 10000 5423 EXAMINING_DOCUMENT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION QUERY 10000 5433 Steering recall
ACTION SERP 10000 5438 EXAMINE_SERP
ACTION SNIPPET 10000 5441 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5444 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 5447 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5450 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 5453 SNIPPET_NOT_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5456 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5459 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 5462 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5465 SNIPPET_NOT_RELEVANT b'c26596fb9a003ea7b02cec16fd518951'
ACTION SNIPPET 10000 5468 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 5471 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 5474 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 5477 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5480 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5483 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 5486 SEEN_PREVIOUSLY b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION SNIPPET 10000 5489 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5492 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 5495 SNIPPET_NOT_RELEVANT b'c18a9216-c808-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 5498 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 5501 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5504 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5507 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 5510 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 5513 SNIPPET_NOT_RELEVANT b'ed94b5e2-1af4-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5516 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5519 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5522 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 5525 SNIPPET_NOT_RELEVANT b'6cd760f4-fd7e-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 5528 SNIPPET_NOT_RELEVANT b'a08ba17e2d8ca6c8aa40c4f2dadcef4b'
ACTION SNIPPET 10000 5531 SNIPPET_NOT_RELEVANT b'8b3449c9f6c19773fa92cc3084fa0ab0'
ACTION SNIPPET 10000 5534 SNIPPET_NOT_RELEVANT b'4d3f7a28-59b1-11e2-9fa9-5fbdc9530eb9'
ACTION SNIPPET 10000 5537 SNIPPET_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 5557 EXAMINING_DOCUMENT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION MARK 10000 5560 CONSIDERED_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5563 SNIPPET_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION DOC 10000 5583 EXAMINING_DOCUMENT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 5586 SEEN_PREVIOUSLY b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
ACTION SNIPPET 10000 5589 SNIPPET_NOT_RELEVANT b'a8345cecab81c74e9248684cd6a5af45'
ACTION SNIPPET 10000 5592 SNIPPET_NOT_RELEVANT b'8b364e351d61a45b5aa953427316959f'
ACTION SNIPPET 10000 5595 SNIPPET_NOT_RELEVANT b'e8af28a4-f34e-11e3-9ebc-2ee6f81ed217'
ACTION SNIPPET 10000 5598 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 5601 SNIPPET_NOT_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 5604 SNIPPET_RELEVANT b'c71c40f1d1e92c5d2021850035db3679'
ACTION DOC 10000 5624 EXAMINING_DOCUMENT b'c71c40f1d1e92c5d2021850035db3679'
ACTION SNIPPET 10000 5627 SNIPPET_RELEVANT b'fe308608-d0f9-11e4-a62f-ee745911a4ff'
ACTION DOC 10000 5647 EXAMINING_DOCUMENT b'fe308608-d0f9-11e4-a62f-ee745911a4ff'
ACTION SNIPPET 10000 5650 SNIPPET_RELEVANT b'f6415c8a1f411b3b164ce9ff58184538'
ACTION DOC 10000 5670 EXAMINING_DOCUMENT b'f6415c8a1f411b3b164ce9ff58184538'
ACTION SNIPPET 10000 5673 SNIPPET_RELEVANT b'4d2b5d48-b4a4-11e1-9e4c-5a6a137d65e1'
ACTION DOC 10000 5693 EXAMINING_DOCUMENT b'4d2b5d48-b4a4-11e1-9e4c-5a6a137d65e1'
ACTION SNIPPET 10000 5696 SNIPPET_NOT_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5699 SNIPPET_NOT_RELEVANT b'1e1b0ade881e9ebccf18b6705cc227a0'
ACTION SNIPPET 10000 5702 SNIPPET_NOT_RELEVANT b'05c3967c-b44e-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 5705 SNIPPET_RELEVANT b'f1cafabbb4753c9ce1fa86cb7d9880ff'
ACTION DOC 10000 5725 EXAMINING_DOCUMENT b'f1cafabbb4753c9ce1fa86cb7d9880ff'
ACTION QUERY 10000 5735 Tire recall
ACTION SERP 10000 5740 EXAMINE_SERP
ACTION SNIPPET 10000 5743 SNIPPET_NOT_RELEVANT b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 5746 SNIPPET_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION DOC 10000 5766 EXAMINING_DOCUMENT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 5769 SNIPPET_RELEVANT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION DOC 10000 5789 EXAMINING_DOCUMENT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION SNIPPET 10000 5792 SNIPPET_RELEVANT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION DOC 10000 5812 EXAMINING_DOCUMENT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION SNIPPET 10000 5815 SNIPPET_RELEVANT b'adadcf374dc6135ad6963b3b6331672f'
ACTION DOC 10000 5835 EXAMINING_DOCUMENT b'adadcf374dc6135ad6963b3b6331672f'
ACTION SNIPPET 10000 5838 SNIPPET_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION DOC 10000 5858 EXAMINING_DOCUMENT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 5861 SNIPPET_NOT_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 5864 SNIPPET_NOT_RELEVANT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION SNIPPET 10000 5867 SNIPPET_RELEVANT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION DOC 10000 5887 EXAMINING_DOCUMENT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION QUERY 10000 5897 Engine recall
ACTION SERP 10000 5902 EXAMINE_SERP
ACTION SNIPPET 10000 5905 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5908 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 5911 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 5914 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5917 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5920 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5923 SNIPPET_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION DOC 10000 5943 EXAMINING_DOCUMENT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5946 SNIPPET_NOT_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5949 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 5952 SNIPPET_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 5972 EXAMINING_DOCUMENT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION MARK 10000 5975 CONSIDERED_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 5978 SNIPPET_NOT_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5981 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 5984 SNIPPET_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION DOC 10000 6004 EXAMINING_DOCUMENT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 6007 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 6027 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 6030 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6033 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 6036 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 6039 SEEN_PREVIOUSLY b'f6a0c992-8eac-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 6042 SNIPPET_NOT_RELEVANT b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 6045 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 6048 SNIPPET_NOT_RELEVANT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 6051 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6054 SNIPPET_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION DOC 10000 6074 EXAMINING_DOCUMENT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION MARK 10000 6077 CONSIDERED_RELEVANT b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 6080 SNIPPET_NOT_RELEVANT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION SNIPPET 10000 6083 SNIPPET_NOT_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION SNIPPET 10000 6086 SNIPPET_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION DOC 10000 6106 EXAMINING_DOCUMENT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION MARK 10000 6109 CONSIDERED_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6112 SEEN_PREVIOUSLY b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6115 SNIPPET_NOT_RELEVANT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION SNIPPET 10000 6118 SNIPPET_NOT_RELEVANT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6121 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 6141 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 6144 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6147 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6167 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6170 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 6173 SNIPPET_RELEVANT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION DOC 10000 6193 EXAMINING_DOCUMENT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 6196 SNIPPET_NOT_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6199 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6202 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 6205 SNIPPET_NOT_RELEVANT b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 6208 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 6211 SNIPPET_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION DOC 10000 6231 EXAMINING_DOCUMENT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION MARK 10000 6234 CONSIDERED_RELEVANT b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 6237 SNIPPET_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION DOC 10000 6257 EXAMINING_DOCUMENT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 6260 SEEN_PREVIOUSLY b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6263 SEEN_PREVIOUSLY b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6266 SNIPPET_NOT_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 6269 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6272 SNIPPET_NOT_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 6275 SNIPPET_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION DOC 10000 6295 EXAMINING_DOCUMENT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 6298 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6301 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 6304 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6307 SNIPPET_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION DOC 10000 6327 EXAMINING_DOCUMENT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 6330 SNIPPET_NOT_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
ACTION SNIPPET 10000 6333 SNIPPET_RELEVANT b'4d7ab7a197fa2317186c458f5db4b615'
ACTION DOC 10000 6353 EXAMINING_DOCUMENT b'4d7ab7a197fa2317186c458f5db4b615'
INFO SERP_END_REACHED 
ACTION QUERY 10000 6363 Suspension recall
ACTION SERP 10000 6368 EXAMINE_SERP
ACTION SNIPPET 10000 6371 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6374 SNIPPET_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION DOC 10000 6394 EXAMINING_DOCUMENT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 6397 SNIPPET_NOT_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 6400 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 6403 SNIPPET_NOT_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 6406 SNIPPET_NOT_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 6409 SNIPPET_NOT_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 6412 SNIPPET_NOT_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
ACTION SNIPPET 10000 6415 SNIPPET_NOT_RELEVANT b'51490a38c5c459120b20be7ee04256c6'
ACTION SNIPPET 10000 6418 SNIPPET_RELEVANT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION DOC 10000 6438 EXAMINING_DOCUMENT b'5fdab2d6-ca24-11e2-9245-773c0123c027'
ACTION SNIPPET 10000 6441 SNIPPET_NOT_RELEVANT b'c1f9f9a8-4dad-11e1-a449-94121444c392'
ACTION SNIPPET 10000 6444 SNIPPET_RELEVANT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION DOC 10000 6464 EXAMINING_DOCUMENT b'18024d1a-3616-11e5-9739-170df8af8eb9'
ACTION SNIPPET 10000 6467 SNIPPET_NOT_RELEVANT b'850a02b8c5676208145002a3595ddd32'
ACTION SNIPPET 10000 6470 SNIPPET_NOT_RELEVANT b'e5d576818a8474f1926978a0632a5860'
ACTION SNIPPET 10000 6473 SNIPPET_RELEVANT b'ddc79cf4db58cbbd823af12d0995abf8'
ACTION DOC 10000 6493 EXAMINING_DOCUMENT b'ddc79cf4db58cbbd823af12d0995abf8'
ACTION SNIPPET 10000 6496 SNIPPET_RELEVANT b'19fc0b82317b206b24bb2aff5ef79b1a'
ACTION DOC 10000 6516 EXAMINING_DOCUMENT b'19fc0b82317b206b24bb2aff5ef79b1a'
ACTION QUERY 10000 6526 Electrical system recall
ACTION SERP 10000 6531 EXAMINE_SERP
ACTION SNIPPET 10000 6534 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 6537 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6540 SNIPPET_NOT_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 6543 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 6546 SNIPPET_NOT_RELEVANT b'cb6ccae01af5bb34e4c8fc812c390347'
ACTION SNIPPET 10000 6549 SNIPPET_RELEVANT b'70b08f06-43cc-11e2-8061-253bccfc7532'
ACTION DOC 10000 6569 EXAMINING_DOCUMENT b'70b08f06-43cc-11e2-8061-253bccfc7532'
ACTION SNIPPET 10000 6572 SNIPPET_RELEVANT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION DOC 10000 6592 EXAMINING_DOCUMENT b'b97c78a4-331e-11e1-825f-dabc29fd7071'
ACTION SNIPPET 10000 6595 SNIPPET_NOT_RELEVANT b'2c14e0ba-c085-11e6-b527-949c5893595e'
ACTION SNIPPET 10000 6598 SNIPPET_NOT_RELEVANT b'c399a8162db7aaac1a27f92d6991d306'
ACTION SNIPPET 10000 6601 SNIPPET_NOT_RELEVANT b'f807e9791880d54dec1120b38fa53afd'
ACTION SNIPPET 10000 6604 SNIPPET_RELEVANT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION DOC 10000 6624 EXAMINING_DOCUMENT b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 6627 SEEN_PREVIOUSLY b'd5c3eb26-021c-11e4-8572-4b1b969b6322'
ACTION SNIPPET 10000 6630 SNIPPET_NOT_RELEVANT b'35d3fbfe38abbf27b6d3cef4ba02993d'
ACTION SNIPPET 10000 6633 SNIPPET_NOT_RELEVANT b'253c7a6e-0a2d-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6636 SNIPPET_RELEVANT b'9e741124-5e89-11e2-9940-6fc488f3fecd'
ACTION DOC 10000 6656 EXAMINING_DOCUMENT b'9e741124-5e89-11e2-9940-6fc488f3fecd'
ACTION SNIPPET 10000 6659 SNIPPET_NOT_RELEVANT b'0ef0f38e84509e1712c047a42117bd8e'
ACTION SNIPPET 10000 6662 SNIPPET_RELEVANT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION DOC 10000 6682 EXAMINING_DOCUMENT b'5126e4ac-d4e0-11e5-9823-02b905009f99'
ACTION QUERY 10000 6692 Auto part recall
ACTION SERP 10000 6697 EXAMINE_SERP
ACTION SNIPPET 10000 6700 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6703 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6706 SEEN_PREVIOUSLY b'09696674122c3fda21f80fa2c3788d1a'
ACTION SNIPPET 10000 6709 SNIPPET_RELEVANT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 6729 EXAMINING_DOCUMENT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION MARK 10000 6732 CONSIDERED_RELEVANT b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6735 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6738 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 6741 SNIPPET_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION DOC 10000 6761 EXAMINING_DOCUMENT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION MARK 10000 6764 CONSIDERED_RELEVANT b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6767 SEEN_PREVIOUSLY b'5458faea-be44-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 6770 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6773 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 6776 SEEN_PREVIOUSLY b'6b630a78-be3f-11e6-94ac-3d324840106c'
ACTION SNIPPET 10000 6779 SNIPPET_RELEVANT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION DOC 10000 6799 EXAMINING_DOCUMENT b'9e1db04be20f5b87fdca8fc839c022d3'
ACTION SNIPPET 10000 6802 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 6805 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
