ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 4614 SNIPPET_NOT_RELEVANT b'9456b83795462ed7e61010baadd75047'
ACTION SNIPPET 10000 4617 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 4637 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 4640 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 4643 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 4663 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 4666 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 4669 SNIPPET_NOT_RELEVANT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 4672 SNIPPET_NOT_RELEVANT b'4b4973224d0890c62c66efd39f20670a'
ACTION SNIPPET 10000 4675 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 4678 SNIPPET_NOT_RELEVANT b'48786f31bbe0899ca8a17f73860a35da'
ACTION SNIPPET 10000 4681 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 4684 SNIPPET_NOT_RELEVANT b'990fe0bc-a0f4-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 4687 SNIPPET_NOT_RELEVANT b'899951dc-21d7-11e6-9e7f-57890b612299'
ACTION QUERY 10000 4697 Recall settlements
ACTION SERP 10000 4702 EXAMINE_SERP
ACTION SNIPPET 10000 4705 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 4708 SNIPPET_NOT_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 4711 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 4731 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 4734 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 4737 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 4740 SNIPPET_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION DOC 10000 4760 EXAMINING_DOCUMENT b'2fcb578f5968c09c90acae3b972649e9'
ACTION MARK 10000 4763 CONSIDERED_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION SNIPPET 10000 4766 SEEN_PREVIOUSLY b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 4769 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 4789 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 4792 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 4795 SNIPPET_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION DOC 10000 4815 EXAMINING_DOCUMENT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION MARK 10000 4818 CONSIDERED_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION SNIPPET 10000 4821 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 4824 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION QUERY 10000 4834 Affected car models
ACTION SERP 10000 4839 EXAMINE_SERP
ACTION SNIPPET 10000 4842 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 4845 SNIPPET_NOT_RELEVANT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION SNIPPET 10000 4848 SNIPPET_NOT_RELEVANT b'b92142194264393f6b586f9ef970bdc5'
ACTION SNIPPET 10000 4851 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 4871 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 4874 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4877 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 4880 SNIPPET_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION DOC 10000 4900 EXAMINING_DOCUMENT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION MARK 10000 4903 CONSIDERED_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 4906 SNIPPET_NOT_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 4909 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 4912 SNIPPET_NOT_RELEVANT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 4915 SNIPPET_NOT_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION QUERY 10000 4925 Affected car brands
ACTION SERP 10000 4930 EXAMINE_SERP
ACTION SNIPPET 10000 4933 SNIPPET_NOT_RELEVANT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION SNIPPET 10000 4936 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 4939 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 4942 SNIPPET_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION DOC 10000 4962 EXAMINING_DOCUMENT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION MARK 10000 4965 CONSIDERED_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION SNIPPET 10000 4968 SNIPPET_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION DOC 10000 4988 EXAMINING_DOCUMENT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION MARK 10000 4991 CONSIDERED_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 4994 SNIPPET_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION DOC 10000 5014 EXAMINING_DOCUMENT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 5017 SNIPPET_NOT_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 5020 SNIPPET_NOT_RELEVANT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION SNIPPET 10000 5023 SNIPPET_NOT_RELEVANT b'6b471d5a-46a7-11e1-95ea-d3d7baa6debe'
ACTION SNIPPET 10000 5026 SNIPPET_NOT_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION QUERY 10000 5036 Affected car manufacturers
ACTION SERP 10000 5041 EXAMINE_SERP
ACTION SNIPPET 10000 5044 SNIPPET_NOT_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 5047 SNIPPET_NOT_RELEVANT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION SNIPPET 10000 5050 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 5053 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 5056 SNIPPET_RELEVANT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION DOC 10000 5076 EXAMINING_DOCUMENT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION SNIPPET 10000 5079 SNIPPET_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION DOC 10000 5099 EXAMINING_DOCUMENT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION MARK 10000 5102 CONSIDERED_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 5105 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5108 SNIPPET_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION DOC 10000 5128 EXAMINING_DOCUMENT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 5131 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 5134 SNIPPET_NOT_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION QUERY 10000 5144 Car safety issues
ACTION SERP 10000 5149 EXAMINE_SERP
ACTION SNIPPET 10000 5152 SNIPPET_NOT_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 5155 SNIPPET_NOT_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 5158 SNIPPET_NOT_RELEVANT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 5161 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 5164 SNIPPET_NOT_RELEVANT b'001868b6-ea54-11e2-a301-ea5a8116d211'
ACTION SNIPPET 10000 5167 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 5170 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 5173 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 5176 SNIPPET_NOT_RELEVANT b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 5179 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION QUERY 10000 5189 Car safety defects
ACTION SERP 10000 5194 EXAMINE_SERP
ACTION SNIPPET 10000 5197 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 5200 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 5203 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 5206 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5209 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 5212 SNIPPET_NOT_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 5215 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5218 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 5221 SNIPPET_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION DOC 10000 5241 EXAMINING_DOCUMENT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION MARK 10000 5244 CONSIDERED_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5247 SNIPPET_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION DOC 10000 5267 EXAMINING_DOCUMENT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION MARK 10000 5270 CONSIDERED_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 5280 Car safety standards
ACTION SERP 10000 5285 EXAMINE_SERP
ACTION SNIPPET 10000 5288 SNIPPET_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION DOC 10000 5308 EXAMINING_DOCUMENT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 5311 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5314 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 5317 SNIPPET_NOT_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 5320 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 5323 SNIPPET_NOT_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 5326 SNIPPET_NOT_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 5329 SNIPPET_RELEVANT b'4d6326ac-a9e0-11e1-8601-0323fb79dd16'
ACTION DOC 10000 5349 EXAMINING_DOCUMENT b'4d6326ac-a9e0-11e1-8601-0323fb79dd16'
ACTION SNIPPET 10000 5352 SNIPPET_RELEVANT b'89a9b45c-fca7-11e3-b1f4-8e77c632c07b'
ACTION DOC 10000 5372 EXAMINING_DOCUMENT b'89a9b45c-fca7-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 5375 SNIPPET_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 5395 EXAMINING_DOCUMENT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION QUERY 10000 5405 Car safety ratings
ACTION SERP 10000 5410 EXAMINE_SERP
ACTION SNIPPET 10000 5413 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 5416 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 5419 SNIPPET_NOT_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 5422 SNIPPET_NOT_RELEVANT b'1e3e3596-ab62-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 5425 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 5428 SNIPPET_NOT_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 5431 SNIPPET_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION DOC 10000 5451 EXAMINING_DOCUMENT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 5454 SNIPPET_NOT_RELEVANT b'50ea2f1e-7ea1-11e2-a350-49866afab584'
ACTION SNIPPET 10000 5457 SNIPPET_NOT_RELEVANT b'f364a4d8-9098-11e6-9c85-ac42097b8cc0'
ACTION SNIPPET 10000 5460 SNIPPET_NOT_RELEVANT b'93cd81f699687fd980fa490b049747b7'
ACTION QUERY 10000 5470 Car safety tests
ACTION SERP 10000 5475 EXAMINE_SERP
ACTION SNIPPET 10000 5478 SNIPPET_NOT_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 5481 SNIPPET_NOT_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 5484 SNIPPET_NOT_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 5487 SNIPPET_NOT_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 5490 SNIPPET_NOT_RELEVANT b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 5493 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 5496 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 5499 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 5502 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 5505 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION QUERY 10000 5515 Car safety regulations
ACTION SERP 10000 5520 EXAMINE_SERP
ACTION SNIPPET 10000 5523 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5526 SNIPPET_NOT_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION SNIPPET 10000 5529 SNIPPET_NOT_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 5532 SNIPPET_NOT_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 5535 SNIPPET_NOT_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 5538 SNIPPET_NOT_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 5541 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 5544 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 5547 SNIPPET_NOT_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 5550 SNIPPET_NOT_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 5560 Car safety inspections
ACTION SERP 10000 5565 EXAMINE_SERP
ACTION SNIPPET 10000 5568 SNIPPET_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION DOC 10000 5588 EXAMINING_DOCUMENT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5591 SNIPPET_NOT_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION SNIPPET 10000 5594 SNIPPET_NOT_RELEVANT b'e4b7593453ad3b09765fd51532b318d0'
ACTION SNIPPET 10000 5597 SNIPPET_NOT_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 5600 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
ACTION SNIPPET 10000 5603 SNIPPET_NOT_RELEVANT b'563eae4a-d6e7-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 5606 SNIPPET_NOT_RELEVANT b'e05f28ce-ec27-11e5-b0fd-073d5930a7b7'
ACTION SNIPPET 10000 5609 SNIPPET_NOT_RELEVANT b'3ec81cb2-5020-11e5-933e-7d06c647a395'
ACTION SNIPPET 10000 5612 SNIPPET_NOT_RELEVANT b'18510c6c-fc30-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 5615 SNIPPET_RELEVANT b'adebdbc57ab573940e8918556aa971be'
ACTION DOC 10000 5635 EXAMINING_DOCUMENT b'adebdbc57ab573940e8918556aa971be'
ACTION QUERY 10000 5645 Car safety guidelines
ACTION SERP 10000 5650 EXAMINE_SERP
ACTION SNIPPET 10000 5653 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5656 SNIPPET_NOT_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 5659 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5662 SNIPPET_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION DOC 10000 5682 EXAMINING_DOCUMENT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 5685 SNIPPET_NOT_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 5688 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 5691 SNIPPET_NOT_RELEVANT b'6bf88ab0-d7e8-11e4-8103-fa84725dbf9d'
ACTION SNIPPET 10000 5694 SNIPPET_NOT_RELEVANT b'2a35a1034263d68dece7a30ec08bfb4d'
ACTION SNIPPET 10000 5697 SNIPPET_NOT_RELEVANT b'375f980a-769a-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 5700 SNIPPET_NOT_RELEVANT b'17bfba48-e3fe-11e2-80eb-3145e2994a55'
ACTION QUERY 10000 5710 Car safety tips
ACTION SERP 10000 5715 EXAMINE_SERP
ACTION SNIPPET 10000 5718 SNIPPET_NOT_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 5721 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION SNIPPET 10000 5724 SNIPPET_NOT_RELEVANT b'35408f8872f257b3ba2ddbedaaf146d5'
ACTION SNIPPET 10000 5727 SNIPPET_NOT_RELEVANT b'3e8f1ba522ee6d3832f0a8284033c779'
ACTION SNIPPET 10000 5730 SNIPPET_NOT_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 5733 SNIPPET_NOT_RELEVANT b'65b02f1a-529d-11e6-b652-315ae5d4d4dd'
ACTION SNIPPET 10000 5736 SNIPPET_NOT_RELEVANT b'14674a94-37c2-11e6-8f7c-d4c723a2becb'
ACTION SNIPPET 10000 5739 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 5742 SNIPPET_NOT_RELEVANT b'60b1a22ad0a125d5abbbe9afb97bb222'
ACTION SNIPPET 10000 5745 SNIPPET_NOT_RELEVANT b'4c70cfda-f2cc-11e6-8d72-263470bf0401'
ACTION QUERY 10000 5755 Car safety recommendations
ACTION SERP 10000 5760 EXAMINE_SERP
ACTION SNIPPET 10000 5763 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 5766 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 5769 SNIPPET_RELEVANT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION DOC 10000 5789 EXAMINING_DOCUMENT b'792d6880-3999-11e2-b01f-5f55b193f58f'
ACTION SNIPPET 10000 5792 SNIPPET_NOT_RELEVANT b'b67b3bd6-e402-11e2-a11e-c2ea876a8f30'
ACTION SNIPPET 10000 5795 SNIPPET_NOT_RELEVANT b'0c9c5480-fada-11e2-a369-d1954abcb7e3'
ACTION SNIPPET 10000 5798 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5801 SNIPPET_NOT_RELEVANT b'f4e8be8a-006c-11e3-96a8-d3b921c0924a'
ACTION SNIPPET 10000 5804 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5807 SNIPPET_NOT_RELEVANT b'c3ddf172-fddc-11e1-8adc-499661afe377'
ACTION SNIPPET 10000 5810 SNIPPET_NOT_RELEVANT b'5753e130-8457-11e3-bbe5-6a2a3141e3a9'
ACTION QUERY 10000 5820 Vehicle safety features
ACTION SERP 10000 5825 EXAMINE_SERP
ACTION SNIPPET 10000 5828 SNIPPET_NOT_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5831 SNIPPET_NOT_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION SNIPPET 10000 5834 SNIPPET_NOT_RELEVANT b'908c36ea-9277-11e3-b46a-5a3d0d2130da'
ACTION SNIPPET 10000 5837 SNIPPET_NOT_RELEVANT b'29d996cf83977a4a8322f7b686bb36bd'
ACTION SNIPPET 10000 5840 SNIPPET_NOT_RELEVANT b'4b8145c2-59cf-11e2-88d0-c4cf65c3ad15'
ACTION SNIPPET 10000 5843 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5846 SNIPPET_NOT_RELEVANT b'7756e722fa18120f9f5dba393312337f'
ACTION SNIPPET 10000 5849 SEEN_PREVIOUSLY b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 5852 SNIPPET_NOT_RELEVANT b'818e4a24-db0f-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 5855 SNIPPET_RELEVANT b'9cdfc1aa6762bd4d8a91a46decf64fe0'
ACTION DOC 10000 5875 EXAMINING_DOCUMENT b'9cdfc1aa6762bd4d8a91a46decf64fe0'
ACTION QUERY 10000 5885 Auto safety measures
ACTION SERP 10000 5890 EXAMINE_SERP
ACTION SNIPPET 10000 5893 SEEN_PREVIOUSLY b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5896 SNIPPET_NOT_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5899 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5902 SNIPPET_NOT_RELEVANT b'3471c924e0e5534aa560fc7d1c547016'
ACTION SNIPPET 10000 5905 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 5925 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5928 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 5948 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 5951 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 5954 SNIPPET_NOT_RELEVANT b'ce7ec0d1f3c25b9f4ab7bcc0236ea5e7'
ACTION SNIPPET 10000 5957 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 5960 SNIPPET_RELEVANT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION DOC 10000 5980 EXAMINING_DOCUMENT b'2d08513c-4777-11e6-bdb9-701687974517'
ACTION SNIPPET 10000 5983 SNIPPET_NOT_RELEVANT b'9e1dcbbe-c147-11e6-8422-eac61c0ef74d'
ACTION QUERY 10000 5993 Auto safety precautions
ACTION SERP 10000 5998 EXAMINE_SERP
ACTION SNIPPET 10000 6001 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 6021 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6024 SNIPPET_NOT_RELEVANT b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6027 SNIPPET_NOT_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 6030 SNIPPET_NOT_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION SNIPPET 10000 6033 SNIPPET_NOT_RELEVANT b'8d61deca-de1c-11e3-b745-87d39690c5c0'
