ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 5472 EXAMINING_DOCUMENT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION QUERY 10000 5482 Car safety defects
ACTION SERP 10000 5487 EXAMINE_SERP
ACTION SNIPPET 10000 5490 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 5493 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 5496 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 5499 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5502 SNIPPET_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION DOC 10000 5522 EXAMINING_DOCUMENT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION QUERY 10000 5532 Car safety standards
ACTION SERP 10000 5537 EXAMINE_SERP
ACTION SNIPPET 10000 5540 SNIPPET_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION DOC 10000 5560 EXAMINING_DOCUMENT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 5563 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 5583 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION QUERY 10000 5593 Car safety ratings
ACTION SERP 10000 5598 EXAMINE_SERP
ACTION SNIPPET 10000 5601 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 5604 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 5607 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 5627 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION QUERY 10000 5637 Car safety tests
ACTION SERP 10000 5642 EXAMINE_SERP
ACTION SNIPPET 10000 5645 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 5665 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 5668 SNIPPET_NOT_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION QUERY 10000 5678 Car safety regulations
ACTION SERP 10000 5683 EXAMINE_SERP
ACTION SNIPPET 10000 5686 SEEN_PREVIOUSLY b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 5689 SNIPPET_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION DOC 10000 5709 EXAMINING_DOCUMENT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION QUERY 10000 5719 Car safety inspections
ACTION SERP 10000 5724 EXAMINE_SERP
ACTION SNIPPET 10000 5727 SNIPPET_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION DOC 10000 5747 EXAMINING_DOCUMENT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 5750 SNIPPET_NOT_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION QUERY 10000 5760 Car safety guidelines
ACTION SERP 10000 5765 EXAMINE_SERP
ACTION SNIPPET 10000 5768 SNIPPET_NOT_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 5771 SNIPPET_NOT_RELEVANT b'135c86a6-5431-11e6-b7de-dfe509430c39'
ACTION SNIPPET 10000 5774 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5777 SNIPPET_NOT_RELEVANT b'cc0e4b62-9a0e-11e6-b3c9-f662adaa0048'
ACTION SNIPPET 10000 5780 SNIPPET_RELEVANT b'7f8c66a44285449a0f25ba5f34287315'
ACTION DOC 10000 5800 EXAMINING_DOCUMENT b'7f8c66a44285449a0f25ba5f34287315'
ACTION QUERY 10000 5810 Car safety tips
ACTION SERP 10000 5815 EXAMINE_SERP
ACTION SNIPPET 10000 5818 SNIPPET_RELEVANT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION DOC 10000 5838 EXAMINING_DOCUMENT b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 5841 SNIPPET_NOT_RELEVANT b'0fa4f42cf5d1b127b5eff681871c864e'
ACTION QUERY 10000 5851 Car safety recommendations
ACTION SERP 10000 5856 EXAMINE_SERP
ACTION SNIPPET 10000 5859 SNIPPET_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION DOC 10000 5879 EXAMINING_DOCUMENT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 5882 SNIPPET_NOT_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 5892 Vehicle safety features
ACTION SERP 10000 5897 EXAMINE_SERP
ACTION SNIPPET 10000 5900 SNIPPET_RELEVANT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION DOC 10000 5920 EXAMINING_DOCUMENT b'bbdd8592-2562-11e3-ad0d-b7c8d2a594b9'
ACTION SNIPPET 10000 5923 SNIPPET_RELEVANT b'f3656786e047b4e2123d6fa2f389d362'
ACTION DOC 10000 5943 EXAMINING_DOCUMENT b'f3656786e047b4e2123d6fa2f389d362'
ACTION QUERY 10000 5953 Auto safety measures
ACTION SERP 10000 5958 EXAMINE_SERP
ACTION SNIPPET 10000 5961 SNIPPET_NOT_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 5964 SNIPPET_RELEVANT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 5984 EXAMINING_DOCUMENT b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION QUERY 10000 5994 Auto safety precautions
ACTION SERP 10000 5999 EXAMINE_SERP
ACTION SNIPPET 10000 6002 SEEN_PREVIOUSLY b'b6a5459c-8565-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6005 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6008 SNIPPET_NOT_RELEVANT b'86895b2ee44d371c7155f00fc0b15567'
ACTION SNIPPET 10000 6011 SNIPPET_RELEVANT b'3918d6b5b8403bba17f1deab2f277480'
ACTION DOC 10000 6031 EXAMINING_DOCUMENT b'3918d6b5b8403bba17f1deab2f277480'
ACTION QUERY 10000 6041 Auto safety regulations
ACTION SERP 10000 6046 EXAMINE_SERP
ACTION SNIPPET 10000 6049 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6052 SNIPPET_NOT_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION SNIPPET 10000 6055 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6058 SEEN_PREVIOUSLY b'70172e80-356c-11e5-8e66-07b4603ec92a'
ACTION SNIPPET 10000 6061 SEEN_PREVIOUSLY b'4141f65e-9b9f-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6064 SNIPPET_NOT_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 6067 SNIPPET_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION DOC 10000 6087 EXAMINING_DOCUMENT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION MARK 10000 6090 CONSIDERED_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6093 SNIPPET_NOT_RELEVANT b'dd210e8e-252d-11e3-b75d-5b7f66349852'
ACTION SNIPPET 10000 6096 SNIPPET_RELEVANT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION DOC 10000 6116 EXAMINING_DOCUMENT b'767b6d3e-099d-11e7-93dc-00f9bdd74ed1'
ACTION SNIPPET 10000 6119 SNIPPET_NOT_RELEVANT b'c0027b84-b525-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6122 SNIPPET_RELEVANT b'b1c9a0460e6830165df29a1b4e4c07c8'
ACTION DOC 10000 6142 EXAMINING_DOCUMENT b'b1c9a0460e6830165df29a1b4e4c07c8'
ACTION QUERY 10000 6152 Auto safety devices
ACTION SERP 10000 6157 EXAMINE_SERP
ACTION SNIPPET 10000 6160 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6163 SNIPPET_NOT_RELEVANT b'8ab1192e-ab61-11e6-8b45-f8e493f06fcd'
ACTION SNIPPET 10000 6166 SNIPPET_RELEVANT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION DOC 10000 6186 EXAMINING_DOCUMENT b'1cd31176-0a5b-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 6196 Road safety measures
ACTION SERP 10000 6201 EXAMINE_SERP
ACTION SNIPPET 10000 6204 SNIPPET_RELEVANT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION DOC 10000 6224 EXAMINING_DOCUMENT b'b1ffdfb872bbe32f73f036f20eb719bd'
ACTION SNIPPET 10000 6227 SNIPPET_RELEVANT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION DOC 10000 6247 EXAMINING_DOCUMENT b'd24651a4-f389-11e5-89c3-a647fcce95e0'
ACTION QUERY 10000 6257 Road safety regulations
ACTION SERP 10000 6262 EXAMINE_SERP
ACTION SNIPPET 10000 6265 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 6268 SNIPPET_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION DOC 10000 6288 EXAMINING_DOCUMENT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION QUERY 10000 6298 Road safety standards
ACTION SERP 10000 6303 EXAMINE_SERP
ACTION SNIPPET 10000 6306 SEEN_PREVIOUSLY b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 6309 SNIPPET_NOT_RELEVANT b'3a4d3cb8-d746-11e1-b2d5-2419d227d8b0'
ACTION SNIPPET 10000 6312 SNIPPET_RELEVANT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION DOC 10000 6332 EXAMINING_DOCUMENT b'd6b2d9c4712848f687854c43ef25a02c'
ACTION QUERY 10000 6342 Road safety devices
ACTION SERP 10000 6347 EXAMINE_SERP
ACTION SNIPPET 10000 6350 SNIPPET_NOT_RELEVANT b'0224d4941996cabdb1a3d7affec78e2d'
ACTION SNIPPET 10000 6353 SNIPPET_NOT_RELEVANT b'c8c9ef0c-6e5c-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6356 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6359 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6362 SNIPPET_NOT_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 6365 SNIPPET_NOT_RELEVANT b'7ba094c2-d28a-11e2-a73e-826d299ff459'
ACTION SNIPPET 10000 6368 SNIPPET_NOT_RELEVANT b'95f60b7a-415b-11e6-a76d-3550dba926ac'
ACTION SNIPPET 10000 6371 SNIPPET_NOT_RELEVANT b'd40b8239b8c582ac50ae7aaf9dc23aa7'
ACTION SNIPPET 10000 6374 SNIPPET_NOT_RELEVANT b'd27907bc-7452-11e6-8149-b8d05321db62'
ACTION QUERY 10000 6384 Road safety issues
ACTION SERP 10000 6389 EXAMINE_SERP
ACTION SNIPPET 10000 6392 SNIPPET_RELEVANT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION DOC 10000 6412 EXAMINING_DOCUMENT b'4311ed70-c193-11e2-9aa6-fc21ae807a8a'
ACTION SNIPPET 10000 6415 SNIPPET_RELEVANT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION DOC 10000 6435 EXAMINING_DOCUMENT b'297b98a6-861e-11e4-b9b7-b8632ae73d25'
ACTION QUERY 10000 6445 Road safety tips
ACTION SERP 10000 6450 EXAMINE_SERP
ACTION SNIPPET 10000 6453 SNIPPET_NOT_RELEVANT b'75d042c9853f2ea201c40ea75fb705d9'
ACTION SNIPPET 10000 6456 SEEN_PREVIOUSLY b'ffcc62ba-7611-11e2-8f84-3e4b513b1a13'
ACTION SNIPPET 10000 6459 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION SNIPPET 10000 6462 SNIPPET_NOT_RELEVANT b'38239b9b97450fa575d3aac0ef313d4c'
ACTION SNIPPET 10000 6465 SNIPPET_NOT_RELEVANT b'220330d6-37c3-11e1-81ef-eaf2bd09c8a2'
ACTION SNIPPET 10000 6468 SNIPPET_RELEVANT b'f0eff942-a505-11e6-ba59-a7d93165c6d4'
ACTION DOC 10000 6488 EXAMINING_DOCUMENT b'f0eff942-a505-11e6-ba59-a7d93165c6d4'
ACTION QUERY 10000 6498 Road safety recommendations
ACTION SERP 10000 6503 EXAMINE_SERP
ACTION SNIPPET 10000 6506 SEEN_PREVIOUSLY b'd6b2d9c4712848f687854c43ef25a02c'
ACTION SNIPPET 10000 6509 SNIPPET_RELEVANT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION DOC 10000 6529 EXAMINING_DOCUMENT b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION QUERY 10000 6539 Driving safety measures
ACTION SERP 10000 6544 EXAMINE_SERP
ACTION SNIPPET 10000 6547 SNIPPET_RELEVANT b'df668659c71eca5f08f4f4d571f39837'
ACTION DOC 10000 6567 EXAMINING_DOCUMENT b'df668659c71eca5f08f4f4d571f39837'
ACTION SNIPPET 10000 6570 SNIPPET_RELEVANT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION DOC 10000 6590 EXAMINING_DOCUMENT b'f0c85795f2dac501a40bb52b2a05b526'
ACTION QUERY 10000 6600 Driving safety regulations
ACTION SERP 10000 6605 EXAMINE_SERP
ACTION SNIPPET 10000 6608 SNIPPET_NOT_RELEVANT b'82daa12f20fb784a3528fd32a200b8f1'
ACTION SNIPPET 10000 6611 SEEN_PREVIOUSLY b'7f8c66a44285449a0f25ba5f34287315'
ACTION SNIPPET 10000 6614 SNIPPET_NOT_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 6617 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 6620 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 6623 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 6643 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION QUERY 10000 6653 Driving safety issues
ACTION SERP 10000 6658 EXAMINE_SERP
ACTION SNIPPET 10000 6661 SNIPPET_NOT_RELEVANT b'e80048619ffadc81ef1bdbbd287f2021'
ACTION SNIPPET 10000 6664 SNIPPET_RELEVANT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION DOC 10000 6684 EXAMINING_DOCUMENT b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION QUERY 10000 6694 Driving safety risks
ACTION SERP 10000 6699 EXAMINE_SERP
ACTION SNIPPET 10000 6702 SNIPPET_RELEVANT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION DOC 10000 6722 EXAMINING_DOCUMENT b'2f83d166-bbcb-11e6-91ee-1adddfe36cbe'
ACTION SNIPPET 10000 6725 SEEN_PREVIOUSLY b'0fc886d0-bcbc-11e2-97d4-a479289a31f9'
ACTION QUERY 10000 6735 Driving safety precautions
ACTION SERP 10000 6740 EXAMINE_SERP
ACTION SNIPPET 10000 6743 SNIPPET_RELEVANT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION DOC 10000 6763 EXAMINING_DOCUMENT b'9b3e0d02-71f4-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 6766 SNIPPET_RELEVANT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION DOC 10000 6786 EXAMINING_DOCUMENT b'cb1c0960-6c6a-11e5-b31c-d80d62b53e28'
ACTION QUERY 10000 6796 Driving safety tips
ACTION SERP 10000 6801 EXAMINE_SERP
ACTION SNIPPET 10000 6804 SNIPPET_RELEVANT b'388f256edb4df281355c6338a6c6eb6d'
ACTION DOC 10000 6824 EXAMINING_DOCUMENT b'388f256edb4df281355c6338a6c6eb6d'
ACTION SNIPPET 10000 6827 SNIPPET_NOT_RELEVANT b'8d89a854-0c89-11e6-8ab8-9ad050f76d7d'
ACTION QUERY 10000 6837 Driving safety tests
ACTION SERP 10000 6842 EXAMINE_SERP
ACTION SNIPPET 10000 6845 SNIPPET_NOT_RELEVANT b'e430014f7bd5804a7238a4de6d21bd9a'
ACTION SNIPPET 10000 6848 SNIPPET_RELEVANT b'3ea58ecffbce00e0dd986998910f594b'
ACTION DOC 10000 6868 EXAMINING_DOCUMENT b'3ea58ecffbce00e0dd986998910f594b'
ACTION QUERY 10000 6878 Driving safety standards
ACTION SERP 10000 6883 EXAMINE_SERP
ACTION SNIPPET 10000 6886 SNIPPET_NOT_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6889 SNIPPET_RELEVANT b'9de3cc825141cad79f520011cbabff4f'
ACTION DOC 10000 6909 EXAMINING_DOCUMENT b'9de3cc825141cad79f520011cbabff4f'
ACTION QUERY 10000 6919 Driving safety devices
ACTION SERP 10000 6924 EXAMINE_SERP
ACTION SNIPPET 10000 6927 SEEN_PREVIOUSLY b'f0c85795f2dac501a40bb52b2a05b526'
ACTION SNIPPET 10000 6930 SNIPPET_NOT_RELEVANT b'70be17c3288c28e4680a42ae0f2c5000'
ACTION SNIPPET 10000 6933 SNIPPET_NOT_RELEVANT b'690b4f02965172210d4ed2ee3a56c12c'
ACTION SNIPPET 10000 6936 SEEN_PREVIOUSLY b'3c8f466a-58a7-11e1-a0b0-4cc207a286f0'
ACTION SNIPPET 10000 6939 SNIPPET_NOT_RELEVANT b'e32f44b4-ac4f-11e2-b6fd-ba6f5f26d70e'
ACTION SNIPPET 10000 6942 SNIPPET_RELEVANT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION DOC 10000 6962 EXAMINING_DOCUMENT b'b5abd7ec-f79f-11e1-8398-0327ab83ab91'
ACTION QUERY 10000 6972 Auto insurance considerations
ACTION SERP 10000 6977 EXAMINE_SERP
ACTION SNIPPET 10000 6980 SNIPPET_NOT_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 6983 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 6986 SNIPPET_NOT_RELEVANT b'737369f4-a282-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 6989 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 6992 SNIPPET_NOT_RELEVANT b'9264d326d9fd2fc231cc4aaf220f8acf'
ACTION SNIPPET 10000 6995 SNIPPET_NOT_RELEVANT b'7f165216b50498d13aa739b1ce266c39'
ACTION SNIPPET 10000 6998 SNIPPET_RELEVANT b'3737340a-af4d-11e1-80ac-dab76d0e77c0'
ACTION DOC 10000 7018 EXAMINING_DOCUMENT b'3737340a-af4d-11e1-80ac-dab76d0e77c0'
ACTION QUERY 10000 7028 Auto insurance requirements
ACTION SERP 10000 7033 EXAMINE_SERP
ACTION SNIPPET 10000 7036 SNIPPET_NOT_RELEVANT b'b8428768-d80d-11e2-b418-9dfa095e125d'
ACTION SNIPPET 10000 7039 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7042 SNIPPET_NOT_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7045 SNIPPET_NOT_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
ACTION SNIPPET 10000 7048 SNIPPET_RELEVANT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION DOC 10000 7068 EXAMINING_DOCUMENT b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION QUERY 10000 7078 Auto insurance coverage
ACTION SERP 10000 7083 EXAMINE_SERP
ACTION SNIPPET 10000 7086 SNIPPET_NOT_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7089 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7092 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7095 SNIPPET_NOT_RELEVANT b'3cb41556a8106d3f9f7a70a3e0d68e80'
ACTION SNIPPET 10000 7098 SNIPPET_RELEVANT b'5f7705fe1be6f3a08fd0c6c20c4946a1'
ACTION DOC 10000 7118 EXAMINING_DOCUMENT b'5f7705fe1be6f3a08fd0c6c20c4946a1'
ACTION QUERY 10000 7128 Auto insurance policies
ACTION SERP 10000 7133 EXAMINE_SERP
ACTION SNIPPET 10000 7136 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7139 SNIPPET_RELEVANT b'963854968e03bcae3304f36f60a076af'
ACTION DOC 10000 7159 EXAMINING_DOCUMENT b'963854968e03bcae3304f36f60a076af'
ACTION QUERY 10000 7169 Auto insurance claims
ACTION SERP 10000 7174 EXAMINE_SERP
ACTION SNIPPET 10000 7177 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7180 SNIPPET_NOT_RELEVANT b'0fd369c542ca17ab44c439ec8b058bf9'
ACTION SNIPPET 10000 7183 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7186 SNIPPET_RELEVANT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION DOC 10000 7206 EXAMINING_DOCUMENT b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION QUERY 10000 7216 Auto insurance laws
ACTION SERP 10000 7221 EXAMINE_SERP
ACTION SNIPPET 10000 7224 SNIPPET_RELEVANT b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION DOC 10000 7244 EXAMINING_DOCUMENT b'8a7ebcd9faf65fcb374ac360a8d97128'
ACTION SNIPPET 10000 7247 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION QUERY 10000 7257 Auto insurance rates
ACTION SERP 10000 7262 EXAMINE_SERP
ACTION SNIPPET 10000 7265 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7268 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7271 SNIPPET_NOT_RELEVANT b'1ff2935e-db2e-11e1-9911-caf4f166979a'
ACTION SNIPPET 10000 7274 SNIPPET_RELEVANT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION DOC 10000 7294 EXAMINING_DOCUMENT b'4a5bae78b0b3c3529a2c34203b4d5069'
ACTION QUERY 10000 7304 Auto insurance options
ACTION SERP 10000 7309 EXAMINE_SERP
ACTION SNIPPET 10000 7312 SNIPPET_RELEVANT b'7bb489e30e13169cfbe789ccda2b569b'
ACTION DOC 10000 7332 EXAMINING_DOCUMENT b'7bb489e30e13169cfbe789ccda2b569b'
ACTION SNIPPET 10000 7335 SNIPPET_NOT_RELEVANT b'2baf57cdf49129752ff266a30c34f8c6'
ACTION QUERY 10000 7345 Auto insurance discounts
ACTION SERP 10000 7350 EXAMINE_SERP
ACTION SNIPPET 10000 7353 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7356 SNIPPET_NOT_RELEVANT b'cecd42c6-19b5-11e4-9e3b-7f2f110c6265'
ACTION SNIPPET 10000 7359 SNIPPET_NOT_RELEVANT b'b7f5118c-0aeb-11e5-9e39-0db921c47b93'
ACTION SNIPPET 10000 7362 SEEN_PREVIOUSLY b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION SNIPPET 10000 7365 SNIPPET_NOT_RELEVANT b'3561f0af2f87cef8af6462a1c87bd4bc'
ACTION SNIPPET 10000 7368 SNIPPET_NOT_RELEVANT b'7e2219e18048fe76674afcc3c30740f8'
ACTION SNIPPET 10000 7371 SNIPPET_RELEVANT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION DOC 10000 7391 EXAMINING_DOCUMENT b'6235e220-58ac-11e6-9767-f6c947fd0cb8'
ACTION QUERY 10000 7401 Auto insurance benefits
ACTION SERP 10000 7406 EXAMINE_SERP
ACTION SNIPPET 10000 7409 SEEN_PREVIOUSLY b'963854968e03bcae3304f36f60a076af'
ACTION SNIPPET 10000 7412 SNIPPET_NOT_RELEVANT b'4b96186cd7565e1bfd6cf7e821b11a74'
ACTION SNIPPET 10000 7415 SNIPPET_RELEVANT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION DOC 10000 7435 EXAMINING_DOCUMENT b'96b8a4d6-810d-11e6-a52d-9a865a0ed0d4'
ACTION QUERY 10000 7445 Auto insurance comparisons
ACTION SERP 10000 7450 EXAMINE_SERP
ACTION SNIPPET 10000 7453 SNIPPET_NOT_RELEVANT b'8e04a9de-8726-11e5-be39-0034bb576eee'
ACTION SNIPPET 10000 7456 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7459 SNIPPET_NOT_RELEVANT b'fd00a19c1f5d9f82d48a84ef10baf74a'
ACTION SNIPPET 10000 7462 SNIPPET_RELEVANT b'0dae4b1969c1a2074515962ed79bf147'
ACTION DOC 10000 7482 EXAMINING_DOCUMENT b'0dae4b1969c1a2074515962ed79bf147'
ACTION QUERY 10000 7492 Auto insurance reviews
ACTION SERP 10000 7497 EXAMINE_SERP
ACTION SNIPPET 10000 7500 SNIPPET_RELEVANT b'714080faf64a6cb7afa0986f18d1078e'
ACTION DOC 10000 7520 EXAMINING_DOCUMENT b'714080faf64a6cb7afa0986f18d1078e'
ACTION SNIPPET 10000 7523 SEEN_PREVIOUSLY b'8b2f4b8db6019bc17016ff3f8631d91e'
ACTION QUERY 10000 7533 Auto insurance companies
ACTION SERP 10000 7538 EXAMINE_SERP
ACTION SNIPPET 10000 7541 SEEN_PREVIOUSLY b'3410cd98-115c-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 7544 SNIPPET_NOT_RELEVANT b'3763795c-e34f-11e2-aef3-339619eab080'
ACTION SNIPPET 10000 7547 SNIPPET_NOT_RELEVANT b'7af32bd8-2a63-11e5-bd33-395c05608059'
ACTION SNIPPET 10000 7550 SNIPPET_NOT_RELEVANT b'11f29894-7eca-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 7553 SNIPPET_RELEVANT b'ea635822-e645-11e1-936a-b801f1abab19'
