ACTION QUERY 10000 10 Iran-Iraq Cooperation
ACTION DOC 10000 8237 EXAMINING_DOCUMENT b'227807'
ACTION SNIPPET 10000 8240 SEEN_PREVIOUSLY b'63088'
ACTION SNIPPET 10000 8243 SNIPPET_NOT_RELEVANT b'68772'
ACTION SNIPPET 10000 8246 SNIPPET_NOT_RELEVANT b'1483688'
ACTION SNIPPET 10000 8249 SNIPPET_NOT_RELEVANT b'1397520'
ACTION SNIPPET 10000 8252 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 8255 SNIPPET_RELEVANT b'556064'
ACTION DOC 10000 8275 EXAMINING_DOCUMENT b'556064'
ACTION SNIPPET 10000 8278 SNIPPET_NOT_RELEVANT b'429104'
ACTION QUERY 10000 8288 Iran Iraq joint oilfield development
ACTION SERP 10000 8293 EXAMINE_SERP
ACTION SNIPPET 10000 8296 SNIPPET_NOT_RELEVANT b'1489065'
ACTION SNIPPET 10000 8299 SNIPPET_NOT_RELEVANT b'326095'
ACTION SNIPPET 10000 8302 SNIPPET_NOT_RELEVANT b'79643'
ACTION SNIPPET 10000 8305 SNIPPET_NOT_RELEVANT b'967201'
ACTION SNIPPET 10000 8308 SNIPPET_NOT_RELEVANT b'702779'
ACTION SNIPPET 10000 8311 SNIPPET_NOT_RELEVANT b'93133'
ACTION SNIPPET 10000 8314 SEEN_PREVIOUSLY b'1811195'
ACTION SNIPPET 10000 8317 SNIPPET_NOT_RELEVANT b'156308'
ACTION SNIPPET 10000 8320 SEEN_PREVIOUSLY b'381486'
ACTION SNIPPET 10000 8323 SNIPPET_RELEVANT b'266'
ACTION DOC 10000 8343 EXAMINING_DOCUMENT b'266'
ACTION SNIPPET 10000 8346 SEEN_PREVIOUSLY b'266'
ACTION SNIPPET 10000 8349 SNIPPET_RELEVANT b'579685'
ACTION DOC 10000 8369 EXAMINING_DOCUMENT b'579685'
ACTION SNIPPET 10000 8372 SNIPPET_NOT_RELEVANT b'749981'
ACTION SNIPPET 10000 8375 SNIPPET_RELEVANT b'28380'
ACTION DOC 10000 8395 EXAMINING_DOCUMENT b'28380'
ACTION SNIPPET 10000 8398 SNIPPET_NOT_RELEVANT b'135551'
ACTION QUERY 10000 8408 Iraq Iran military drill
ACTION SERP 10000 8413 EXAMINE_SERP
ACTION SNIPPET 10000 8416 SNIPPET_NOT_RELEVANT b'611340'
ACTION SNIPPET 10000 8419 SNIPPET_NOT_RELEVANT b'87565'
ACTION SNIPPET 10000 8422 SEEN_PREVIOUSLY b'617328'
ACTION SNIPPET 10000 8425 SNIPPET_RELEVANT b'126726'
ACTION DOC 10000 8445 EXAMINING_DOCUMENT b'126726'
ACTION SNIPPET 10000 8448 SNIPPET_NOT_RELEVANT b'1485248'
ACTION SNIPPET 10000 8451 SNIPPET_NOT_RELEVANT b'92390'
ACTION SNIPPET 10000 8454 SNIPPET_RELEVANT b'137346'
ACTION DOC 10000 8474 EXAMINING_DOCUMENT b'137346'
ACTION SNIPPET 10000 8477 SNIPPET_NOT_RELEVANT b'140694'
ACTION SNIPPET 10000 8480 SNIPPET_NOT_RELEVANT b'123922'
ACTION SNIPPET 10000 8483 SNIPPET_RELEVANT b'1843393'
ACTION DOC 10000 8503 EXAMINING_DOCUMENT b'1843393'
ACTION SNIPPET 10000 8506 SNIPPET_RELEVANT b'137359'
ACTION DOC 10000 8526 EXAMINING_DOCUMENT b'137359'
ACTION QUERY 10000 8536 Iran Iraq military bases
ACTION SERP 10000 8541 EXAMINE_SERP
ACTION SNIPPET 10000 8544 SNIPPET_RELEVANT b'611340'
ACTION DOC 10000 8564 EXAMINING_DOCUMENT b'611340'
ACTION SNIPPET 10000 8567 SNIPPET_NOT_RELEVANT b'81649'
ACTION SNIPPET 10000 8570 SNIPPET_RELEVANT b'519645'
ACTION DOC 10000 8590 EXAMINING_DOCUMENT b'519645'
ACTION SNIPPET 10000 8593 SNIPPET_RELEVANT b'519443'
ACTION DOC 10000 8613 EXAMINING_DOCUMENT b'519443'
ACTION SNIPPET 10000 8616 SNIPPET_NOT_RELEVANT b'723760'
ACTION SNIPPET 10000 8619 SNIPPET_RELEVANT b'134311'
ACTION DOC 10000 8639 EXAMINING_DOCUMENT b'134311'
ACTION SNIPPET 10000 8642 SNIPPET_NOT_RELEVANT b'565577'
ACTION SNIPPET 10000 8645 SNIPPET_NOT_RELEVANT b'1481610'
ACTION SNIPPET 10000 8648 SNIPPET_NOT_RELEVANT b'1481681'
ACTION QUERY 10000 8658 Iraq Iran religious conflict
ACTION SERP 10000 8663 EXAMINE_SERP
ACTION SNIPPET 10000 8666 SEEN_PREVIOUSLY b'54475'
ACTION SNIPPET 10000 8669 SEEN_PREVIOUSLY b'1634960'
ACTION SNIPPET 10000 8672 SNIPPET_NOT_RELEVANT b'1580708'
ACTION SNIPPET 10000 8675 SNIPPET_NOT_RELEVANT b'1744768'
ACTION SNIPPET 10000 8678 SNIPPET_NOT_RELEVANT b'1505297'
ACTION SNIPPET 10000 8681 SEEN_PREVIOUSLY b'1767580'
ACTION SNIPPET 10000 8684 SNIPPET_RELEVANT b'1737676'
ACTION DOC 10000 8704 EXAMINING_DOCUMENT b'1737676'
ACTION SNIPPET 10000 8707 SNIPPET_RELEVANT b'124168'
ACTION DOC 10000 8727 EXAMINING_DOCUMENT b'124168'
ACTION SNIPPET 10000 8730 SNIPPET_RELEVANT b'1777975'
ACTION DOC 10000 8750 EXAMINING_DOCUMENT b'1777975'
ACTION SNIPPET 10000 8753 SEEN_PREVIOUSLY b'421939'
ACTION SNIPPET 10000 8756 SNIPPET_RELEVANT b'1819512'
ACTION DOC 10000 8776 EXAMINING_DOCUMENT b'1819512'
ACTION QUERY 10000 8786 Iran Iraq university exchange
ACTION SERP 10000 8791 EXAMINE_SERP
ACTION SNIPPET 10000 8794 SEEN_PREVIOUSLY b'201371'
ACTION SNIPPET 10000 8797 SEEN_PREVIOUSLY b'1008015'
ACTION SNIPPET 10000 8800 SNIPPET_RELEVANT b'202196'
ACTION DOC 10000 8820 EXAMINING_DOCUMENT b'202196'
ACTION SNIPPET 10000 8823 SEEN_PREVIOUSLY b'196100'
ACTION SNIPPET 10000 8826 SEEN_PREVIOUSLY b'1472308'
ACTION SNIPPET 10000 8829 SEEN_PREVIOUSLY b'164268'
ACTION SNIPPET 10000 8832 SEEN_PREVIOUSLY b'126726'
ACTION SNIPPET 10000 8835 SEEN_PREVIOUSLY b'401575'
ACTION SNIPPET 10000 8838 SEEN_PREVIOUSLY b'59291'
ACTION SNIPPET 10000 8841 SEEN_PREVIOUSLY b'302198'
ACTION SNIPPET 10000 8844 SEEN_PREVIOUSLY b'383954'
ACTION SNIPPET 10000 8847 SNIPPET_NOT_RELEVANT b'1007874'
ACTION SNIPPET 10000 8850 SEEN_PREVIOUSLY b'643598'
ACTION SNIPPET 10000 8853 SEEN_PREVIOUSLY b'382211'
ACTION SNIPPET 10000 8856 SEEN_PREVIOUSLY b'201904'
ACTION SNIPPET 10000 8859 SEEN_PREVIOUSLY b'234907'
ACTION SNIPPET 10000 8862 SNIPPET_RELEVANT b'123680'
ACTION DOC 10000 8882 EXAMINING_DOCUMENT b'123680'
ACTION SNIPPET 10000 8885 SEEN_PREVIOUSLY b'124791'
ACTION SNIPPET 10000 8888 SEEN_PREVIOUSLY b'874221'
ACTION SNIPPET 10000 8891 SEEN_PREVIOUSLY b'295270'
ACTION SNIPPET 10000 8894 SNIPPET_RELEVANT b'174267'
ACTION DOC 10000 8914 EXAMINING_DOCUMENT b'174267'
ACTION QUERY 10000 8924 Iraq Iran counterterrorism
ACTION SERP 10000 8929 EXAMINE_SERP
ACTION SNIPPET 10000 8932 SEEN_PREVIOUSLY b'1485534'
ACTION SNIPPET 10000 8935 SNIPPET_NOT_RELEVANT b'1599732'
ACTION SNIPPET 10000 8938 SNIPPET_NOT_RELEVANT b'1818038'
ACTION SNIPPET 10000 8941 SNIPPET_NOT_RELEVANT b'1615313'
ACTION SNIPPET 10000 8944 SNIPPET_NOT_RELEVANT b'1487627'
ACTION SNIPPET 10000 8947 SNIPPET_NOT_RELEVANT b'1348058'
ACTION SNIPPET 10000 8950 SNIPPET_RELEVANT b'439272'
ACTION DOC 10000 8970 EXAMINING_DOCUMENT b'439272'
ACTION SNIPPET 10000 8973 SNIPPET_RELEVANT b'1797785'
ACTION DOC 10000 8993 EXAMINING_DOCUMENT b'1797785'
ACTION SNIPPET 10000 8996 SNIPPET_NOT_RELEVANT b'402659'
ACTION SNIPPET 10000 8999 SNIPPET_RELEVANT b'1820468'
ACTION DOC 10000 9019 EXAMINING_DOCUMENT b'1820468'
ACTION SNIPPET 10000 9022 SNIPPET_NOT_RELEVANT b'1731378'
ACTION SNIPPET 10000 9025 SNIPPET_NOT_RELEVANT b'1747601'
ACTION SNIPPET 10000 9028 SNIPPET_NOT_RELEVANT b'1844291'
ACTION SNIPPET 10000 9031 SNIPPET_NOT_RELEVANT b'1631956'
ACTION SNIPPET 10000 9034 SNIPPET_RELEVANT b'1854362'
ACTION DOC 10000 9054 EXAMINING_DOCUMENT b'1854362'
ACTION QUERY 10000 9064 Iran Iraq construction projects
ACTION SERP 10000 9069 EXAMINE_SERP
ACTION SNIPPET 10000 9072 SNIPPET_NOT_RELEVANT b'1371468'
ACTION SNIPPET 10000 9075 SEEN_PREVIOUSLY b'80670'
ACTION SNIPPET 10000 9078 SNIPPET_RELEVANT b'1601576'
ACTION DOC 10000 9098 EXAMINING_DOCUMENT b'1601576'
ACTION SNIPPET 10000 9101 SNIPPET_NOT_RELEVANT b'1814728'
ACTION SNIPPET 10000 9104 SNIPPET_NOT_RELEVANT b'1474009'
ACTION SNIPPET 10000 9107 SEEN_PREVIOUSLY b'175900'
ACTION SNIPPET 10000 9110 SEEN_PREVIOUSLY b'116017'
ACTION SNIPPET 10000 9113 SNIPPET_NOT_RELEVANT b'218989'
ACTION SNIPPET 10000 9116 SEEN_PREVIOUSLY b'107164'
ACTION SNIPPET 10000 9119 SNIPPET_NOT_RELEVANT b'248439'
ACTION SNIPPET 10000 9122 SEEN_PREVIOUSLY b'1833543'
ACTION SNIPPET 10000 9125 SNIPPET_NOT_RELEVANT b'1451418'
ACTION SNIPPET 10000 9128 SNIPPET_NOT_RELEVANT b'1452441'
ACTION SNIPPET 10000 9131 SEEN_PREVIOUSLY b'1467309'
ACTION SNIPPET 10000 9134 SEEN_PREVIOUSLY b'40306'
ACTION SNIPPET 10000 9137 SEEN_PREVIOUSLY b'1485534'
ACTION SNIPPET 10000 9140 SNIPPET_RELEVANT b'370010'
ACTION DOC 10000 9160 EXAMINING_DOCUMENT b'370010'
ACTION SNIPPET 10000 9163 SEEN_PREVIOUSLY b'1814861'
ACTION SNIPPET 10000 9166 SNIPPET_RELEVANT b'1412833'
ACTION DOC 10000 9186 EXAMINING_DOCUMENT b'1412833'
ACTION QUERY 10000 9196 Iraq Iran natural gas cooperation
ACTION SERP 10000 9201 EXAMINE_SERP
ACTION SNIPPET 10000 9204 SEEN_PREVIOUSLY b'961593'
ACTION SNIPPET 10000 9207 SNIPPET_RELEVANT b'248439'
ACTION DOC 10000 9227 EXAMINING_DOCUMENT b'248439'
ACTION SNIPPET 10000 9230 SEEN_PREVIOUSLY b'357283'
ACTION SNIPPET 10000 9233 SEEN_PREVIOUSLY b'63088'
ACTION SNIPPET 10000 9236 SNIPPET_RELEVANT b'1665905'
ACTION DOC 10000 9256 EXAMINING_DOCUMENT b'1665905'
ACTION SNIPPET 10000 9259 SNIPPET_RELEVANT b'218500'
ACTION DOC 10000 9279 EXAMINING_DOCUMENT b'218500'
ACTION SNIPPET 10000 9282 SNIPPET_RELEVANT b'399213'
ACTION DOC 10000 9302 EXAMINING_DOCUMENT b'399213'
ACTION SNIPPET 10000 9305 SNIPPET_NOT_RELEVANT b'158055'
ACTION SNIPPET 10000 9308 SEEN_PREVIOUSLY b'376665'
ACTION QUERY 10000 9318 Iran Iraq military equipment
ACTION SERP 10000 9323 EXAMINE_SERP
ACTION SNIPPET 10000 9326 SEEN_PREVIOUSLY b'1591770'
ACTION SNIPPET 10000 9329 SNIPPET_RELEVANT b'26471'
ACTION DOC 10000 9349 EXAMINING_DOCUMENT b'26471'
ACTION SNIPPET 10000 9352 SNIPPET_NOT_RELEVANT b'164275'
ACTION SNIPPET 10000 9355 SNIPPET_NOT_RELEVANT b'392318'
ACTION SNIPPET 10000 9358 SNIPPET_NOT_RELEVANT b'523899'
ACTION SNIPPET 10000 9361 SNIPPET_RELEVANT b'92390'
ACTION DOC 10000 9381 EXAMINING_DOCUMENT b'92390'
ACTION SNIPPET 10000 9384 SNIPPET_NOT_RELEVANT b'135551'
ACTION SNIPPET 10000 9387 SNIPPET_RELEVANT b'1485248'
ACTION DOC 10000 9407 EXAMINING_DOCUMENT b'1485248'
ACTION SNIPPET 10000 9410 SNIPPET_RELEVANT b'172768'
ACTION DOC 10000 9430 EXAMINING_DOCUMENT b'172768'
ACTION QUERY 10000 9440 Iraq Iran geopolitical tensions
ACTION SERP 10000 9445 EXAMINE_SERP
ACTION SNIPPET 10000 9448 SNIPPET_RELEVANT b'1802854'
ACTION DOC 10000 9468 EXAMINING_DOCUMENT b'1802854'
ACTION MARK 10000 9471 CONSIDERED_RELEVANT b'1802854'
ACTION SNIPPET 10000 9474 SEEN_PREVIOUSLY b'1824238'
ACTION SNIPPET 10000 9477 SEEN_PREVIOUSLY b'441057'
ACTION SNIPPET 10000 9480 SNIPPET_NOT_RELEVANT b'1602865'
ACTION SNIPPET 10000 9483 SNIPPET_RELEVANT b'113676'
ACTION DOC 10000 9503 EXAMINING_DOCUMENT b'113676'
ACTION SNIPPET 10000 9506 SNIPPET_NOT_RELEVANT b'371199'
ACTION SNIPPET 10000 9509 SEEN_PREVIOUSLY b'1825954'
ACTION SNIPPET 10000 9512 SNIPPET_RELEVANT b'994797'
ACTION DOC 10000 9532 EXAMINING_DOCUMENT b'994797'
ACTION SNIPPET 10000 9535 SEEN_PREVIOUSLY b'392060'
ACTION SNIPPET 10000 9538 SEEN_PREVIOUSLY b'392059'
ACTION SNIPPET 10000 9541 SNIPPET_NOT_RELEVANT b'354742'
ACTION SNIPPET 10000 9544 SNIPPET_RELEVANT b'72035'
ACTION DOC 10000 9564 EXAMINING_DOCUMENT b'72035'
ACTION SNIPPET 10000 9567 SEEN_PREVIOUSLY b'617328'
ACTION SNIPPET 10000 9570 SNIPPET_NOT_RELEVANT b'1616223'
ACTION SNIPPET 10000 9573 SNIPPET_NOT_RELEVANT b'1830789'
ACTION SNIPPET 10000 9576 SNIPPET_NOT_RELEVANT b'387315'
ACTION SNIPPET 10000 9579 SEEN_PREVIOUSLY b'1847394'
ACTION SNIPPET 10000 9582 SEEN_PREVIOUSLY b'1487575'
ACTION QUERY 10000 9592 Iran Iraq cyber security
ACTION SERP 10000 9597 EXAMINE_SERP
ACTION SNIPPET 10000 9600 SEEN_PREVIOUSLY b'1566378'
ACTION SNIPPET 10000 9603 SNIPPET_RELEVANT b'1789641'
ACTION DOC 10000 9623 EXAMINING_DOCUMENT b'1789641'
ACTION MARK 10000 9626 CONSIDERED_RELEVANT b'1789641'
ACTION SNIPPET 10000 9629 SNIPPET_NOT_RELEVANT b'1660151'
ACTION SNIPPET 10000 9632 SEEN_PREVIOUSLY b'1824238'
ACTION SNIPPET 10000 9635 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 9638 SEEN_PREVIOUSLY b'1811052'
ACTION SNIPPET 10000 9641 SEEN_PREVIOUSLY b'1789075'
ACTION SNIPPET 10000 9644 SEEN_PREVIOUSLY b'1827219'
ACTION SNIPPET 10000 9647 SNIPPET_NOT_RELEVANT b'75151'
ACTION SNIPPET 10000 9650 SEEN_PREVIOUSLY b'427002'
ACTION SNIPPET 10000 9653 SEEN_PREVIOUSLY b'220334'
ACTION SNIPPET 10000 9656 SEEN_PREVIOUSLY b'134449'
ACTION SNIPPET 10000 9659 SNIPPET_RELEVANT b'376076'
ACTION DOC 10000 9679 EXAMINING_DOCUMENT b'376076'
ACTION SNIPPET 10000 9682 SEEN_PREVIOUSLY b'1850689'
ACTION SNIPPET 10000 9685 SNIPPET_RELEVANT b'125711'
ACTION DOC 10000 9705 EXAMINING_DOCUMENT b'125711'
ACTION SNIPPET 10000 9708 SNIPPET_RELEVANT b'70822'
ACTION DOC 10000 9728 EXAMINING_DOCUMENT b'70822'
ACTION SNIPPET 10000 9731 SNIPPET_NOT_RELEVANT b'98723'
ACTION SNIPPET 10000 9734 SEEN_PREVIOUSLY b'79470'
ACTION SNIPPET 10000 9737 SNIPPET_RELEVANT b'1747475'
ACTION DOC 10000 9757 EXAMINING_DOCUMENT b'1747475'
ACTION QUERY 10000 9767 Iraq Iran military aid
ACTION SERP 10000 9772 EXAMINE_SERP
ACTION SNIPPET 10000 9775 SNIPPET_NOT_RELEVANT b'565577'
ACTION SNIPPET 10000 9778 SEEN_PREVIOUSLY b'1843393'
ACTION SNIPPET 10000 9781 SNIPPET_NOT_RELEVANT b'1753990'
ACTION SNIPPET 10000 9784 SNIPPET_NOT_RELEVANT b'1612912'
ACTION SNIPPET 10000 9787 SEEN_PREVIOUSLY b'611340'
ACTION SNIPPET 10000 9790 SEEN_PREVIOUSLY b'92390'
ACTION SNIPPET 10000 9793 SNIPPET_NOT_RELEVANT b'1416925'
ACTION SNIPPET 10000 9796 SEEN_PREVIOUSLY b'1485248'
ACTION SNIPPET 10000 9799 SNIPPET_RELEVANT b'163823'
ACTION DOC 10000 9819 EXAMINING_DOCUMENT b'163823'
ACTION SNIPPET 10000 9822 SNIPPET_RELEVANT b'10890'
ACTION DOC 10000 9842 EXAMINING_DOCUMENT b'10890'
ACTION SNIPPET 10000 9845 SEEN_PREVIOUSLY b'1591329'
ACTION SNIPPET 10000 9848 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 9851 SEEN_PREVIOUSLY b'50522'
ACTION SNIPPET 10000 9854 SNIPPET_NOT_RELEVANT b'113075'
ACTION SNIPPET 10000 9857 SNIPPET_NOT_RELEVANT b'1818038'
ACTION SNIPPET 10000 9860 SEEN_PREVIOUSLY b'1807906'
ACTION SNIPPET 10000 9863 SEEN_PREVIOUSLY b'126726'
ACTION SNIPPET 10000 9866 SNIPPET_RELEVANT b'1825153'
ACTION DOC 10000 9886 EXAMINING_DOCUMENT b'1825153'
ACTION QUERY 10000 9896 Iran Iraq agricultural cooperation
ACTION SERP 10000 9901 EXAMINE_SERP
ACTION SNIPPET 10000 9904 SEEN_PREVIOUSLY b'248439'
ACTION SNIPPET 10000 9907 SEEN_PREVIOUSLY b'995766'
ACTION SNIPPET 10000 9910 SEEN_PREVIOUSLY b'375899'
ACTION SNIPPET 10000 9913 SEEN_PREVIOUSLY b'552520'
ACTION SNIPPET 10000 9916 SNIPPET_NOT_RELEVANT b'547847'
ACTION SNIPPET 10000 9919 SNIPPET_NOT_RELEVANT b'560975'
ACTION SNIPPET 10000 9922 SEEN_PREVIOUSLY b'376665'
ACTION SNIPPET 10000 9925 SEEN_PREVIOUSLY b'1822453'
ACTION SNIPPET 10000 9928 SEEN_PREVIOUSLY b'1823412'
ACTION SNIPPET 10000 9931 SEEN_PREVIOUSLY b'383271'
ACTION SNIPPET 10000 9934 SEEN_PREVIOUSLY b'201524'
ACTION SNIPPET 10000 9937 SEEN_PREVIOUSLY b'598857'
ACTION SNIPPET 10000 9940 SEEN_PREVIOUSLY b'1847394'
ACTION SNIPPET 10000 9943 SNIPPET_RELEVANT b'411189'
ACTION DOC 10000 9963 EXAMINING_DOCUMENT b'411189'
ACTION SNIPPET 10000 9966 SNIPPET_RELEVANT b'380126'
ACTION DOC 10000 9986 EXAMINING_DOCUMENT b'380126'
ACTION SNIPPET 10000 9989 SNIPPET_NOT_RELEVANT b'5614'
ACTION SNIPPET 10000 9992 SNIPPET_RELEVANT b'5614'
ACTION DOC 10000 10012 EXAMINING_DOCUMENT b'5614'
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 53
INFO TOTAL_SNIPPETS_EXAMINED 963
INFO TOTAL_DOCUMENTS_EXAMINED 308
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 56
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 53
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
