ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5525 SNIPPET_NOT_RELEVANT b'd164bfd6-a679-11e4-a06b-9df2002b86a0'
ACTION SNIPPET 10000 5528 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 5531 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5534 SEEN_PREVIOUSLY b'a68b2760-6f7d-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 5537 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5540 SNIPPET_NOT_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5543 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION QUERY 10000 5553 Recall laws
ACTION SERP 10000 5558 EXAMINE_SERP
ACTION SNIPPET 10000 5561 SNIPPET_NOT_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 5564 SEEN_PREVIOUSLY b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 5567 SNIPPET_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION DOC 10000 5587 EXAMINING_DOCUMENT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 5590 SNIPPET_RELEVANT b'b4c05792a7967fac2cf548b40dfd188e'
ACTION DOC 10000 5610 EXAMINING_DOCUMENT b'b4c05792a7967fac2cf548b40dfd188e'
ACTION SNIPPET 10000 5613 SNIPPET_RELEVANT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION DOC 10000 5633 EXAMINING_DOCUMENT b'ddf3f81a-1b25-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5636 SNIPPET_RELEVANT b'ef9159a239fcf857581d0964e7af1b18'
ACTION DOC 10000 5656 EXAMINING_DOCUMENT b'ef9159a239fcf857581d0964e7af1b18'
ACTION SNIPPET 10000 5659 SNIPPET_NOT_RELEVANT b'6041a393b9959f1b544336ef97f9891d'
ACTION SNIPPET 10000 5662 SNIPPET_NOT_RELEVANT b'683e2d641db57def4a3278f55b23e969'
ACTION SNIPPET 10000 5665 SNIPPET_NOT_RELEVANT b'9953fa718567a30545602cdb53221ca4'
ACTION SNIPPET 10000 5668 SNIPPET_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION DOC 10000 5688 EXAMINING_DOCUMENT b'a9506d3c041656a5d32ec839b3de9571'
ACTION QUERY 10000 5698 Recall compliance
ACTION SERP 10000 5703 EXAMINE_SERP
ACTION SNIPPET 10000 5706 SEEN_PREVIOUSLY b'db63cb9e-d359-11e6-945a-76f69a399dd5'
ACTION SNIPPET 10000 5709 SNIPPET_NOT_RELEVANT b'32f756eab654eb31a36a9dac92f72186'
ACTION SNIPPET 10000 5712 SNIPPET_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION DOC 10000 5732 EXAMINING_DOCUMENT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5735 SEEN_PREVIOUSLY b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5738 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5741 SNIPPET_RELEVANT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION DOC 10000 5761 EXAMINING_DOCUMENT b'e1fa13159d4229f3262c7c234b50d0ee'
ACTION SNIPPET 10000 5764 SNIPPET_RELEVANT b'22655b3d82a92403ea17ed2f2219a836'
ACTION DOC 10000 5784 EXAMINING_DOCUMENT b'22655b3d82a92403ea17ed2f2219a836'
ACTION SNIPPET 10000 5787 SNIPPET_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION DOC 10000 5807 EXAMINING_DOCUMENT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION MARK 10000 5810 CONSIDERED_RELEVANT b'2d296adc-7043-11e4-893f-86bd390a3340'
ACTION SNIPPET 10000 5813 SNIPPET_RELEVANT b'd8d02cdea63968cb28680d25179c1283'
ACTION DOC 10000 5833 EXAMINING_DOCUMENT b'd8d02cdea63968cb28680d25179c1283'
ACTION SNIPPET 10000 5836 SNIPPET_NOT_RELEVANT b'c12d9f5a-b552-11e5-9388-466021d971de'
ACTION QUERY 10000 5846 Recall investigation
ACTION SERP 10000 5851 EXAMINE_SERP
ACTION SNIPPET 10000 5854 SEEN_PREVIOUSLY b'0f72d2f0d742afc978f3e0ae54b14741'
ACTION SNIPPET 10000 5857 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 5860 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 5880 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 5883 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 5886 SNIPPET_RELEVANT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION DOC 10000 5906 EXAMINING_DOCUMENT b'ad0ba54932299ed12a4bb957a830e49b'
ACTION SNIPPET 10000 5909 SNIPPET_NOT_RELEVANT b'9c6c80d97d072e76ca0b59952dc34bcd'
ACTION SNIPPET 10000 5912 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 5915 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5918 SNIPPET_RELEVANT b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION DOC 10000 5938 EXAMINING_DOCUMENT b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION MARK 10000 5941 CONSIDERED_RELEVANT b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5944 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5947 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION QUERY 10000 5957 Recall prosecution
ACTION SERP 10000 5962 EXAMINE_SERP
ACTION SNIPPET 10000 5965 SNIPPET_NOT_RELEVANT b'9456b83795462ed7e61010baadd75047'
ACTION SNIPPET 10000 5968 SNIPPET_NOT_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 5971 SNIPPET_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION DOC 10000 5991 EXAMINING_DOCUMENT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION MARK 10000 5994 CONSIDERED_RELEVANT b'5e18fa36dd1296a01d29f315760a3b7e'
ACTION SNIPPET 10000 5997 SNIPPET_NOT_RELEVANT b'f034acae-8159-11e4-9f38-95a187e4c1f7'
ACTION SNIPPET 10000 6000 SNIPPET_NOT_RELEVANT b'4b4973224d0890c62c66efd39f20670a'
ACTION SNIPPET 10000 6003 SNIPPET_NOT_RELEVANT b'af1cd4ea-2e4f-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 6006 SNIPPET_NOT_RELEVANT b'48786f31bbe0899ca8a17f73860a35da'
ACTION SNIPPET 10000 6009 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6012 SNIPPET_NOT_RELEVANT b'990fe0bc-a0f4-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 6015 SNIPPET_NOT_RELEVANT b'899951dc-21d7-11e6-9e7f-57890b612299'
ACTION QUERY 10000 6025 Recall settlements
ACTION SERP 10000 6030 EXAMINE_SERP
ACTION SNIPPET 10000 6033 SEEN_PREVIOUSLY b'5738a3c4-af69-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6036 SNIPPET_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION DOC 10000 6056 EXAMINING_DOCUMENT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION MARK 10000 6059 CONSIDERED_RELEVANT b'42a25c78c83ec69a854c8ea4a4a4b9ba'
ACTION SNIPPET 10000 6062 SNIPPET_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION DOC 10000 6082 EXAMINING_DOCUMENT b'52a45017512fa795daaceb977e7688d6'
ACTION MARK 10000 6085 CONSIDERED_RELEVANT b'52a45017512fa795daaceb977e7688d6'
ACTION SNIPPET 10000 6088 SNIPPET_NOT_RELEVANT b'b6da975c9a83f987a43d0c9b08fcb909'
ACTION SNIPPET 10000 6091 SNIPPET_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION DOC 10000 6111 EXAMINING_DOCUMENT b'2fcb578f5968c09c90acae3b972649e9'
ACTION MARK 10000 6114 CONSIDERED_RELEVANT b'2fcb578f5968c09c90acae3b972649e9'
ACTION SNIPPET 10000 6117 SNIPPET_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION DOC 10000 6137 EXAMINING_DOCUMENT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION MARK 10000 6140 CONSIDERED_RELEVANT b'4d278b642fe93450b41d66ee3ec7a7c1'
ACTION SNIPPET 10000 6143 SNIPPET_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION DOC 10000 6163 EXAMINING_DOCUMENT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION MARK 10000 6166 CONSIDERED_RELEVANT b'8d341aa8-d22d-11e3-9e25-188ebe1fa93b'
ACTION SNIPPET 10000 6169 SNIPPET_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION DOC 10000 6189 EXAMINING_DOCUMENT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION MARK 10000 6192 CONSIDERED_RELEVANT b'7b0852ca6e7c1d35382b5b1db5007c29'
ACTION SNIPPET 10000 6195 SEEN_PREVIOUSLY b'0eb1864c-9f55-11e5-a3c5-c77f2cc5a43c'
ACTION SNIPPET 10000 6198 SNIPPET_NOT_RELEVANT b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION QUERY 10000 6208 Affected car models
ACTION SERP 10000 6213 EXAMINE_SERP
ACTION SNIPPET 10000 6216 SNIPPET_NOT_RELEVANT b'f179d3f6-60a5-11e5-8e9e-dce8a2a2a679'
ACTION SNIPPET 10000 6219 SNIPPET_RELEVANT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION DOC 10000 6239 EXAMINING_DOCUMENT b'85f9090304268cbe48104dc8fc4be6d6'
ACTION SNIPPET 10000 6242 SNIPPET_RELEVANT b'b92142194264393f6b586f9ef970bdc5'
ACTION DOC 10000 6262 EXAMINING_DOCUMENT b'b92142194264393f6b586f9ef970bdc5'
ACTION SNIPPET 10000 6265 SNIPPET_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION DOC 10000 6285 EXAMINING_DOCUMENT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION MARK 10000 6288 CONSIDERED_RELEVANT b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 6291 SEEN_PREVIOUSLY b'3c22b2ee9959a8397450987670758607'
ACTION SNIPPET 10000 6294 SNIPPET_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION DOC 10000 6314 EXAMINING_DOCUMENT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION MARK 10000 6317 CONSIDERED_RELEVANT b'873d0786-fe38-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 6320 SNIPPET_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION DOC 10000 6340 EXAMINING_DOCUMENT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION MARK 10000 6343 CONSIDERED_RELEVANT b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 6346 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6349 SNIPPET_RELEVANT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION DOC 10000 6369 EXAMINING_DOCUMENT b'8225524c-61c4-11e7-a4f7-af34fc1d9d39'
ACTION SNIPPET 10000 6372 SNIPPET_NOT_RELEVANT b'e3456150dc80731b8a7a8fbda72e2382'
ACTION QUERY 10000 6382 Affected car brands
ACTION SERP 10000 6387 EXAMINE_SERP
ACTION SNIPPET 10000 6390 SNIPPET_RELEVANT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION DOC 10000 6410 EXAMINING_DOCUMENT b'c640827c-3e6d-11e3-a94f-b58017bfee6c'
ACTION SNIPPET 10000 6413 SNIPPET_RELEVANT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION DOC 10000 6433 EXAMINING_DOCUMENT b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION SNIPPET 10000 6436 SEEN_PREVIOUSLY b'60e4a5c6-65e3-11e5-9ef3-fde182507eac'
ACTION SNIPPET 10000 6439 SNIPPET_NOT_RELEVANT b'eaed2ae9f9f207dbdece358479bd9bc1'
ACTION SNIPPET 10000 6442 SNIPPET_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION DOC 10000 6462 EXAMINING_DOCUMENT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION MARK 10000 6465 CONSIDERED_RELEVANT b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 6468 SNIPPET_NOT_RELEVANT b'3919fdc8-5394-11e4-ba4b-f6333e2c0453'
ACTION SNIPPET 10000 6471 SNIPPET_NOT_RELEVANT b'5972da36a5fb7919e25f28a5fb024d72'
ACTION SNIPPET 10000 6474 SNIPPET_NOT_RELEVANT b'cf1151d4fcccfd66b2c022bd1d74d1c4'
ACTION SNIPPET 10000 6477 SNIPPET_NOT_RELEVANT b'6b471d5a-46a7-11e1-95ea-d3d7baa6debe'
ACTION SNIPPET 10000 6480 SNIPPET_RELEVANT b'834564b984eafe0abbbe64545c82d1e7'
ACTION DOC 10000 6500 EXAMINING_DOCUMENT b'834564b984eafe0abbbe64545c82d1e7'
ACTION QUERY 10000 6510 Affected car manufacturers
ACTION SERP 10000 6515 EXAMINE_SERP
ACTION SNIPPET 10000 6518 SNIPPET_NOT_RELEVANT b'8cdf26fc-b6d3-11e4-9423-f3d0a1ec335c'
ACTION SNIPPET 10000 6521 SNIPPET_RELEVANT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION DOC 10000 6541 EXAMINING_DOCUMENT b'310aa40e183821f8a8a7387f8d2969c9'
ACTION SNIPPET 10000 6544 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6547 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6550 SNIPPET_NOT_RELEVANT b'3aa4501a-eb01-11e1-9ddc-340d5efb1e9c'
ACTION SNIPPET 10000 6553 SEEN_PREVIOUSLY b'34bf4c30-0737-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 6556 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 6559 SNIPPET_NOT_RELEVANT b'5ea7e99825fd773d2fa5d0eec8904f6e'
ACTION SNIPPET 10000 6562 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 6565 SEEN_PREVIOUSLY b'757efcd8-7114-11e1-958a-fd4578434472'
ACTION QUERY 10000 6575 Car safety issues
ACTION SERP 10000 6580 EXAMINE_SERP
ACTION SNIPPET 10000 6583 SNIPPET_RELEVANT b'c13849abf2ea877ca084447cff8d92d1'
ACTION DOC 10000 6603 EXAMINING_DOCUMENT b'c13849abf2ea877ca084447cff8d92d1'
ACTION SNIPPET 10000 6606 SNIPPET_RELEVANT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION DOC 10000 6626 EXAMINING_DOCUMENT b'1a8471da-6a36-11e6-99bf-f0cf3a6449a6'
ACTION SNIPPET 10000 6629 SNIPPET_NOT_RELEVANT b'e3b3db56-d900-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 6632 SNIPPET_NOT_RELEVANT b'1d9d557bc0cd46b1d830de28027fcfba'
ACTION SNIPPET 10000 6635 SNIPPET_NOT_RELEVANT b'001868b6-ea54-11e2-a301-ea5a8116d211'
ACTION SNIPPET 10000 6638 SNIPPET_RELEVANT b'0b238481d52c493873ea41a364f682a4'
ACTION DOC 10000 6658 EXAMINING_DOCUMENT b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 6661 SNIPPET_RELEVANT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION DOC 10000 6681 EXAMINING_DOCUMENT b'e99a7a32-f307-11e1-adc6-87dfa8eff430'
ACTION SNIPPET 10000 6684 SEEN_PREVIOUSLY b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 6687 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 6690 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION QUERY 10000 6700 Car safety defects
ACTION SERP 10000 6705 EXAMINE_SERP
ACTION SNIPPET 10000 6708 SEEN_PREVIOUSLY b'2c65470a-5acd-11e4-b812-38518ae74c67'
ACTION SNIPPET 10000 6711 SNIPPET_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION DOC 10000 6731 EXAMINING_DOCUMENT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION MARK 10000 6734 CONSIDERED_RELEVANT b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6737 SEEN_PREVIOUSLY b'0529d9ac-fe52-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 6740 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6743 SNIPPET_NOT_RELEVANT b'3750b762-0e27-11e6-a6b6-2e6de3695b0e'
ACTION SNIPPET 10000 6746 SNIPPET_RELEVANT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION DOC 10000 6766 EXAMINING_DOCUMENT b'580d8212-5139-11e3-a7f0-b790929232e1'
ACTION SNIPPET 10000 6769 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 6772 SEEN_PREVIOUSLY b'98dc503c-0936-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 6775 SNIPPET_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION DOC 10000 6795 EXAMINING_DOCUMENT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION MARK 10000 6798 CONSIDERED_RELEVANT b'51b9e556-f637-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 6801 SNIPPET_NOT_RELEVANT b'd5e7e154-0bab-11e5-9e39-0db921c47b93'
ACTION QUERY 10000 6811 Car safety standards
ACTION SERP 10000 6816 EXAMINE_SERP
ACTION SNIPPET 10000 6819 SNIPPET_RELEVANT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION DOC 10000 6839 EXAMINING_DOCUMENT b'e51c83c656e19c9c63dbfb13cc785421'
ACTION SNIPPET 10000 6842 SNIPPET_NOT_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 6845 SNIPPET_RELEVANT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 6865 EXAMINING_DOCUMENT b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 6868 SNIPPET_NOT_RELEVANT b'46f40e1d992dec6bf18859a9b5c63f2c'
ACTION SNIPPET 10000 6871 SNIPPET_RELEVANT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION DOC 10000 6891 EXAMINING_DOCUMENT b'8af7d55cfc96feec689d98ff30ddeec3'
ACTION SNIPPET 10000 6894 SNIPPET_RELEVANT b'a5ae0d10c69c447999966b6d14cff103'
ACTION DOC 10000 6914 EXAMINING_DOCUMENT b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 6917 SNIPPET_RELEVANT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION DOC 10000 6937 EXAMINING_DOCUMENT b'fd63b1f8-f00e-11e4-a55f-38924fca94f9'
ACTION SNIPPET 10000 6940 SNIPPET_RELEVANT b'4d6326ac-a9e0-11e1-8601-0323fb79dd16'
ACTION DOC 10000 6960 EXAMINING_DOCUMENT b'4d6326ac-a9e0-11e1-8601-0323fb79dd16'
ACTION SNIPPET 10000 6963 SNIPPET_RELEVANT b'89a9b45c-fca7-11e3-b1f4-8e77c632c07b'
ACTION DOC 10000 6983 EXAMINING_DOCUMENT b'89a9b45c-fca7-11e3-b1f4-8e77c632c07b'
ACTION SNIPPET 10000 6986 SNIPPET_RELEVANT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION DOC 10000 7006 EXAMINING_DOCUMENT b'cd0c6458-b7bc-11e4-aa05-1ce812b3fdd2'
ACTION QUERY 10000 7016 Car safety ratings
ACTION SERP 10000 7021 EXAMINE_SERP
ACTION SNIPPET 10000 7024 SNIPPET_NOT_RELEVANT b'977d22741374d8ca02cfe59797536687'
ACTION SNIPPET 10000 7027 SEEN_PREVIOUSLY b'823c174a-9017-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 7030 SNIPPET_RELEVANT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION DOC 10000 7050 EXAMINING_DOCUMENT b'aa0c9f55914e406e68b409fb0dbfd2fe'
ACTION SNIPPET 10000 7053 SNIPPET_NOT_RELEVANT b'1e3e3596-ab62-11e1-93e5-222602b337cd'
ACTION SNIPPET 10000 7056 SNIPPET_NOT_RELEVANT b'c7bb4d9369235e17e1878f9e7785cfc5'
ACTION SNIPPET 10000 7059 SNIPPET_RELEVANT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION DOC 10000 7079 EXAMINING_DOCUMENT b'a5dbd61e-8c01-11e6-bff0-d53f592f176e'
ACTION SNIPPET 10000 7082 SEEN_PREVIOUSLY b'a5ae0d10c69c447999966b6d14cff103'
ACTION SNIPPET 10000 7085 SNIPPET_NOT_RELEVANT b'50ea2f1e-7ea1-11e2-a350-49866afab584'
ACTION SNIPPET 10000 7088 SNIPPET_NOT_RELEVANT b'f364a4d8-9098-11e6-9c85-ac42097b8cc0'
ACTION SNIPPET 10000 7091 SNIPPET_NOT_RELEVANT b'93cd81f699687fd980fa490b049747b7'
ACTION QUERY 10000 7101 Car safety tests
ACTION SERP 10000 7106 EXAMINE_SERP
ACTION SNIPPET 10000 7109 SNIPPET_RELEVANT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION DOC 10000 7129 EXAMINING_DOCUMENT b'c3fa3340-7a63-11e4-9a27-6fdbc612bff8'
ACTION SNIPPET 10000 7132 SNIPPET_RELEVANT b'436dd98028203688d8f60145233613bd'
ACTION DOC 10000 7152 EXAMINING_DOCUMENT b'436dd98028203688d8f60145233613bd'
ACTION SNIPPET 10000 7155 SEEN_PREVIOUSLY b'0b238481d52c493873ea41a364f682a4'
ACTION SNIPPET 10000 7158 SNIPPET_NOT_RELEVANT b'4f3320ac7fe79ab85470125492be72d9'
ACTION SNIPPET 10000 7161 SNIPPET_RELEVANT b'180822b35c3375d7c8724e66e02e4d54'
ACTION DOC 10000 7181 EXAMINING_DOCUMENT b'180822b35c3375d7c8724e66e02e4d54'
ACTION SNIPPET 10000 7184 SNIPPET_NOT_RELEVANT b'078d9d7ac95c64e649b0b4b74a9b39e9'
ACTION SNIPPET 10000 7187 SNIPPET_NOT_RELEVANT b'c5ca4f36c5b954d7102cd9d0e19207fb'
ACTION SNIPPET 10000 7190 SNIPPET_RELEVANT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION DOC 10000 7210 EXAMINING_DOCUMENT b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 7213 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 7216 SNIPPET_RELEVANT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION DOC 10000 7236 EXAMINING_DOCUMENT b'd835fdc416e85fe76853436b3f11b8b7'
ACTION QUERY 10000 7246 Car safety regulations
ACTION SERP 10000 7251 EXAMINE_SERP
ACTION SNIPPET 10000 7254 SNIPPET_RELEVANT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION DOC 10000 7274 EXAMINING_DOCUMENT b'ef67d932-dc4a-11e2-9218-bc2ac7cd44e2'
ACTION SNIPPET 10000 7277 SNIPPET_RELEVANT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION DOC 10000 7297 EXAMINING_DOCUMENT b'eba143a18cbbde6a668eba7a04a01b39'
ACTION SNIPPET 10000 7300 SNIPPET_RELEVANT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 7320 EXAMINING_DOCUMENT b'b091d930-87df-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 7323 SNIPPET_RELEVANT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION DOC 10000 7343 EXAMINING_DOCUMENT b'3e78411e-7e92-11e6-8d0c-fb6c00c90481'
ACTION SNIPPET 10000 7346 SNIPPET_RELEVANT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION DOC 10000 7366 EXAMINING_DOCUMENT b'2c7f304d5fa2d5a25a953737688fec2b'
ACTION SNIPPET 10000 7369 SNIPPET_NOT_RELEVANT b'b0ea53c7bf3d94ff4014a49d7d2a234b'
ACTION SNIPPET 10000 7372 SEEN_PREVIOUSLY b'51e57365fd084c73f4c2a2eb3ef1b320'
ACTION SNIPPET 10000 7375 SNIPPET_NOT_RELEVANT b'b43746ffd4684251183d984a12220ba5'
ACTION SNIPPET 10000 7378 SEEN_PREVIOUSLY b'd835fdc416e85fe76853436b3f11b8b7'
ACTION SNIPPET 10000 7381 SNIPPET_RELEVANT b'1210d48bdbe3e70b0595064ebd455920'
ACTION DOC 10000 7401 EXAMINING_DOCUMENT b'1210d48bdbe3e70b0595064ebd455920'
ACTION QUERY 10000 7411 Car safety inspections
ACTION SERP 10000 7416 EXAMINE_SERP
ACTION SNIPPET 10000 7419 SNIPPET_NOT_RELEVANT b'7763d18e-fd03-11e5-813a-90ab563f0dde'
ACTION SNIPPET 10000 7422 SNIPPET_RELEVANT b'58fc757c84da716b0b5b020201f58fcf'
ACTION DOC 10000 7442 EXAMINING_DOCUMENT b'58fc757c84da716b0b5b020201f58fcf'
ACTION SNIPPET 10000 7445 SNIPPET_NOT_RELEVANT b'e4b7593453ad3b09765fd51532b318d0'
ACTION SNIPPET 10000 7448 SNIPPET_RELEVANT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION DOC 10000 7468 EXAMINING_DOCUMENT b'567b95d9ccc6ffb7504b5f95a812ee8b'
ACTION SNIPPET 10000 7471 SNIPPET_NOT_RELEVANT b'd5109dcd8521772a5a2db9e03de9a291'
