ACTION QUERY 10000 10 automobile recalls
ACTION DOC 10000 5199 EXAMINING_DOCUMENT b'0587868c1675836f50b1f036c4ad5e0d'
ACTION SNIPPET 10000 5202 SNIPPET_NOT_RELEVANT b'a97cf0f2-0e37-11e6-bc53-db634ca94a2a'
ACTION SNIPPET 10000 5205 SNIPPET_RELEVANT b'a5cbe6918834a52448bdf8dad1c46201'
ACTION DOC 10000 5225 EXAMINING_DOCUMENT b'a5cbe6918834a52448bdf8dad1c46201'
ACTION SNIPPET 10000 5228 SNIPPET_NOT_RELEVANT b'39023282a8aaa2428d63f56192205afe'
ACTION SNIPPET 10000 5231 SNIPPET_NOT_RELEVANT b'2c10bcec6c0e656e63ff214b1b4ddb21'
ACTION SNIPPET 10000 5234 SNIPPET_RELEVANT b'42f15d22-f8c7-11e4-9030-b4732caefe81'
ACTION DOC 10000 5254 EXAMINING_DOCUMENT b'42f15d22-f8c7-11e4-9030-b4732caefe81'
ACTION QUERY 10000 5264 Seatbelt recall
ACTION SERP 10000 5269 EXAMINE_SERP
ACTION SNIPPET 10000 5272 SNIPPET_RELEVANT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION DOC 10000 5292 EXAMINING_DOCUMENT b'6ada0a30-1c40-11e6-8c7b-6931e66333e7'
ACTION SNIPPET 10000 5295 SNIPPET_RELEVANT b'31b100914f3b12e2294e23bd8201f400'
ACTION DOC 10000 5315 EXAMINING_DOCUMENT b'31b100914f3b12e2294e23bd8201f400'
ACTION SNIPPET 10000 5318 SNIPPET_NOT_RELEVANT b'79aa26d886be258c2507f77ef5b9a682'
ACTION SNIPPET 10000 5321 SNIPPET_RELEVANT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION DOC 10000 5341 EXAMINING_DOCUMENT b'b0da8ebce3a360c9e316de7bc1b4f1e2'
ACTION SNIPPET 10000 5344 SNIPPET_NOT_RELEVANT b'b13367b7bd38f89ae05c17c898dbb768'
ACTION SNIPPET 10000 5347 SNIPPET_RELEVANT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION DOC 10000 5367 EXAMINING_DOCUMENT b'a16dcc46-b832-11e2-b94c-b684dda07add'
ACTION SNIPPET 10000 5370 SNIPPET_NOT_RELEVANT b'97ade48c-4935-11e7-bc1b-fddbd8359dee'
ACTION SNIPPET 10000 5373 SNIPPET_NOT_RELEVANT b'0e20789c-1b34-11e4-ae54-0cfe1f974f8a'
ACTION SNIPPET 10000 5376 SNIPPET_NOT_RELEVANT b'118b98e8-a35c-11e5-9c4e-be37f66848bb'
ACTION SNIPPET 10000 5379 SNIPPET_NOT_RELEVANT b'c0d6e240-9f42-11e4-9f89-561284a573f8'
ACTION SNIPPET 10000 5382 SNIPPET_NOT_RELEVANT b'13d552a0-91cb-11e3-b227-12a45d109e03'
ACTION SNIPPET 10000 5385 SNIPPET_NOT_RELEVANT b'881631b4-9ffa-11e4-903f-9f2faf7cd9fe'
ACTION SNIPPET 10000 5388 SNIPPET_NOT_RELEVANT b'd8ab9800-c646-11e3-8b9a-8e0977a24aeb'
ACTION SNIPPET 10000 5391 SNIPPET_NOT_RELEVANT b'0e6304c8fd2ed6ff4dc00c336b4acc49'
ACTION SNIPPET 10000 5394 SNIPPET_NOT_RELEVANT b'8d60e3f622748da5fe11127f83d71ad9'
ACTION SNIPPET 10000 5397 SNIPPET_RELEVANT b'e7c56e08c6041f91631cf899afbc2df0'
ACTION DOC 10000 5417 EXAMINING_DOCUMENT b'e7c56e08c6041f91631cf899afbc2df0'
ACTION SNIPPET 10000 5420 SNIPPET_RELEVANT b'65651748-fa1e-11e3-b1f4-8e77c632c07b'
ACTION DOC 10000 5440 EXAMINING_DOCUMENT b'65651748-fa1e-11e3-b1f4-8e77c632c07b'
ACTION QUERY 10000 5450 Transmission recall
ACTION SERP 10000 5455 EXAMINE_SERP
ACTION SNIPPET 10000 5458 SEEN_PREVIOUSLY b'17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7'
ACTION SNIPPET 10000 5461 SNIPPET_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION DOC 10000 5481 EXAMINING_DOCUMENT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION MARK 10000 5484 CONSIDERED_RELEVANT b'79911fba-e046-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 5487 SNIPPET_NOT_RELEVANT b'a7098c52-a409-11e4-b146-577832eafcb4'
ACTION SNIPPET 10000 5490 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5493 SEEN_PREVIOUSLY b'47c15ea143145df02aa2390a1882dff7'
ACTION SNIPPET 10000 5496 SEEN_PREVIOUSLY b'd80167cacea23a82754afa68cf82f1bd'
ACTION SNIPPET 10000 5499 SNIPPET_NOT_RELEVANT b'78a39a8c873225f618fc48db0cbe4e83'
ACTION SNIPPET 10000 5502 SNIPPET_NOT_RELEVANT b'051ce87adfd2d9b69c134373b6b2db91'
ACTION SNIPPET 10000 5505 SNIPPET_RELEVANT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION DOC 10000 5525 EXAMINING_DOCUMENT b'dbb46f6240ef188add6c6cf14b5e2acf'
ACTION SNIPPET 10000 5528 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5531 SNIPPET_RELEVANT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION DOC 10000 5551 EXAMINING_DOCUMENT b'cc05a578-e0dd-11e1-8d48-2b1243f34c85'
ACTION SNIPPET 10000 5554 SNIPPET_RELEVANT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION DOC 10000 5574 EXAMINING_DOCUMENT b'2b37d5da0e135b87b3fb8149bce531cb'
ACTION SNIPPET 10000 5577 SNIPPET_RELEVANT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION DOC 10000 5597 EXAMINING_DOCUMENT b'1e1916f2-9de4-11e1-be47-9194beddd794'
ACTION SNIPPET 10000 5600 SNIPPET_NOT_RELEVANT b'a43c5c70-4147-11e1-8f2d-87a67739d0d2'
ACTION SNIPPET 10000 5603 SNIPPET_NOT_RELEVANT b'fed52e63e9a6cac8ddab007564871fc1'
ACTION SNIPPET 10000 5606 SNIPPET_NOT_RELEVANT b'0ea53a65e1b25ebb56ac407fd11a3110'
ACTION SNIPPET 10000 5609 SNIPPET_RELEVANT b'283017db64630350cd4702247e751e4c'
ACTION DOC 10000 5629 EXAMINING_DOCUMENT b'283017db64630350cd4702247e751e4c'
ACTION SNIPPET 10000 5632 SNIPPET_NOT_RELEVANT b'1d575bffb569b7726fcd883facfb18d9'
ACTION SNIPPET 10000 5635 SNIPPET_RELEVANT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION DOC 10000 5655 EXAMINING_DOCUMENT b'a520a6b284329a09b6cf14a14a9039ab'
ACTION QUERY 10000 5665 Steering recall
ACTION SERP 10000 5670 EXAMINE_SERP
ACTION SNIPPET 10000 5673 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5676 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 5679 SEEN_PREVIOUSLY b'db7fdfa4-c1c4-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 5682 SNIPPET_RELEVANT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION DOC 10000 5702 EXAMINING_DOCUMENT b'a48c7c92-57cc-11e5-abe9-27d53f250b11'
ACTION SNIPPET 10000 5705 SNIPPET_RELEVANT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION DOC 10000 5725 EXAMINING_DOCUMENT b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5728 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 5731 SEEN_PREVIOUSLY b'32b3e5d3d20b84f9a417d2d811291d65'
ACTION SNIPPET 10000 5734 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5737 SNIPPET_RELEVANT b'c26596fb9a003ea7b02cec16fd518951'
ACTION DOC 10000 5757 EXAMINING_DOCUMENT b'c26596fb9a003ea7b02cec16fd518951'
ACTION SNIPPET 10000 5760 SEEN_PREVIOUSLY b'093cd71bd95e70f2b6c38039c36e7d27'
ACTION SNIPPET 10000 5763 SEEN_PREVIOUSLY b'ad3c19b4-f0ae-11e3-bf76-447a5df6411f'
ACTION SNIPPET 10000 5766 SEEN_PREVIOUSLY b'f8bce616-dc40-11e3-bda1-9b46b2066796'
ACTION SNIPPET 10000 5769 SEEN_PREVIOUSLY b'63e72e40-f593-11e3-a3a5-42be35962a52'
ACTION SNIPPET 10000 5772 SEEN_PREVIOUSLY b'dbab4dac-0d27-11e4-8c9a-923ecc0c7d23'
ACTION SNIPPET 10000 5775 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 5778 SEEN_PREVIOUSLY b'bffd697a-5ec5-11e3-8d24-31c016b976b2'
ACTION SNIPPET 10000 5781 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5784 SEEN_PREVIOUSLY b'911e27be-eb30-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 5787 SNIPPET_RELEVANT b'c18a9216-c808-11e3-bf7a-be01a9b69cf1'
ACTION DOC 10000 5807 EXAMINING_DOCUMENT b'c18a9216-c808-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 5810 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 5813 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 5816 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5819 SEEN_PREVIOUSLY b'e2c9e3f4-7b14-11e4-b821-503cc7efed9e'
ACTION SNIPPET 10000 5822 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 5825 SNIPPET_NOT_RELEVANT b'ed94b5e2-1af4-11e3-8685-5021e0c41964'
ACTION SNIPPET 10000 5828 SNIPPET_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 5848 EXAMINING_DOCUMENT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 5851 CONSIDERED_RELEVANT b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 5854 SEEN_PREVIOUSLY b'f1b92e56-dd08-11e3-8009-71de85b9c527'
ACTION SNIPPET 10000 5857 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 5860 SNIPPET_RELEVANT b'6cd760f4-fd7e-11e3-932c-0a55b81f48ce'
ACTION DOC 10000 5880 EXAMINING_DOCUMENT b'6cd760f4-fd7e-11e3-932c-0a55b81f48ce'
ACTION SNIPPET 10000 5883 SNIPPET_NOT_RELEVANT b'a08ba17e2d8ca6c8aa40c4f2dadcef4b'
ACTION SNIPPET 10000 5886 SNIPPET_RELEVANT b'8b3449c9f6c19773fa92cc3084fa0ab0'
ACTION DOC 10000 5906 EXAMINING_DOCUMENT b'8b3449c9f6c19773fa92cc3084fa0ab0'
ACTION SNIPPET 10000 5909 SNIPPET_NOT_RELEVANT b'4d3f7a28-59b1-11e2-9fa9-5fbdc9530eb9'
ACTION SNIPPET 10000 5912 SNIPPET_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION DOC 10000 5932 EXAMINING_DOCUMENT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION MARK 10000 5935 CONSIDERED_RELEVANT b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5938 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 5941 SEEN_PREVIOUSLY b'6789f552-33cf-11e5-94ce-834ad8f5c50e'
ACTION SNIPPET 10000 5944 SNIPPET_RELEVANT b'a8345cecab81c74e9248684cd6a5af45'
ACTION DOC 10000 5964 EXAMINING_DOCUMENT b'a8345cecab81c74e9248684cd6a5af45'
ACTION SNIPPET 10000 5967 SNIPPET_NOT_RELEVANT b'8b364e351d61a45b5aa953427316959f'
ACTION SNIPPET 10000 5970 SNIPPET_NOT_RELEVANT b'e8af28a4-f34e-11e3-9ebc-2ee6f81ed217'
ACTION SNIPPET 10000 5973 SEEN_PREVIOUSLY b'8e6b8110-79dd-11e4-84d4-7c896b90abdc'
ACTION SNIPPET 10000 5976 SNIPPET_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION DOC 10000 5996 EXAMINING_DOCUMENT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION MARK 10000 5999 CONSIDERED_RELEVANT b'c7546774-aafe-11e4-abe8-e1ef60ca26de'
ACTION SNIPPET 10000 6002 SNIPPET_NOT_RELEVANT b'c71c40f1d1e92c5d2021850035db3679'
ACTION SNIPPET 10000 6005 SNIPPET_NOT_RELEVANT b'fe308608-d0f9-11e4-a62f-ee745911a4ff'
ACTION SNIPPET 10000 6008 SNIPPET_NOT_RELEVANT b'f6415c8a1f411b3b164ce9ff58184538'
ACTION SNIPPET 10000 6011 SNIPPET_RELEVANT b'4d2b5d48-b4a4-11e1-9e4c-5a6a137d65e1'
ACTION DOC 10000 6031 EXAMINING_DOCUMENT b'4d2b5d48-b4a4-11e1-9e4c-5a6a137d65e1'
ACTION SNIPPET 10000 6034 SNIPPET_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION DOC 10000 6054 EXAMINING_DOCUMENT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION MARK 10000 6057 CONSIDERED_RELEVANT b'ee365750-3dce-11e4-b03f-de718edeb92f'
ACTION SNIPPET 10000 6060 SNIPPET_NOT_RELEVANT b'1e1b0ade881e9ebccf18b6705cc227a0'
ACTION SNIPPET 10000 6063 SNIPPET_NOT_RELEVANT b'05c3967c-b44e-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 6066 SNIPPET_NOT_RELEVANT b'f1cafabbb4753c9ce1fa86cb7d9880ff'
ACTION SNIPPET 10000 6069 SNIPPET_RELEVANT b'af57df9c-02b9-11e2-8102-ebee9c66e190'
ACTION DOC 10000 6089 EXAMINING_DOCUMENT b'af57df9c-02b9-11e2-8102-ebee9c66e190'
ACTION SNIPPET 10000 6092 SNIPPET_NOT_RELEVANT b'1c176676-f7ea-11e3-a3a5-42be35962a52'
INFO SERP_END_REACHED 
ACTION QUERY 10000 6102 Tire recall
ACTION SERP 10000 6107 EXAMINE_SERP
ACTION SNIPPET 10000 6110 SNIPPET_NOT_RELEVANT b'65365dda4f701965fe380662f49c82cb'
ACTION SNIPPET 10000 6113 SNIPPET_NOT_RELEVANT b'a5c6eb3de11294dbc16015f453553b3c'
ACTION SNIPPET 10000 6116 SNIPPET_RELEVANT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION DOC 10000 6136 EXAMINING_DOCUMENT b'df5c635e-8204-11e3-a273-6ffd9cf9f4ba'
ACTION SNIPPET 10000 6139 SNIPPET_RELEVANT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION DOC 10000 6159 EXAMINING_DOCUMENT b'39848b1aedd40c36a0c7e3a77dbfe1b3'
ACTION SNIPPET 10000 6162 SNIPPET_NOT_RELEVANT b'adadcf374dc6135ad6963b3b6331672f'
ACTION SNIPPET 10000 6165 SNIPPET_NOT_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 6168 SNIPPET_RELEVANT b'a6c027e413c22d2005fec012247d544e'
ACTION DOC 10000 6188 EXAMINING_DOCUMENT b'a6c027e413c22d2005fec012247d544e'
ACTION SNIPPET 10000 6191 SNIPPET_RELEVANT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION DOC 10000 6211 EXAMINING_DOCUMENT b'ba5079c6d0be932abd0b4e9414b47efb'
ACTION SNIPPET 10000 6214 SNIPPET_NOT_RELEVANT b'a6584a2c3c67389c7f6f50b91a8c4efb'
ACTION SNIPPET 10000 6217 SNIPPET_RELEVANT b'9cdead8901842f3d6272b279531911b3'
ACTION DOC 10000 6237 EXAMINING_DOCUMENT b'9cdead8901842f3d6272b279531911b3'
ACTION SNIPPET 10000 6240 SNIPPET_RELEVANT b'd1677a02-ec32-11e3-93d2-edd4be1f5d9e'
ACTION DOC 10000 6260 EXAMINING_DOCUMENT b'd1677a02-ec32-11e3-93d2-edd4be1f5d9e'
ACTION SNIPPET 10000 6263 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 6266 SNIPPET_NOT_RELEVANT b'd8938f0f60f282b90eb7df6735b97edd'
ACTION SNIPPET 10000 6269 SNIPPET_NOT_RELEVANT b'cbfcdf0d1369867ad5d81868cfc2e642'
ACTION SNIPPET 10000 6272 SNIPPET_NOT_RELEVANT b'606b3d5d50ec80f06bd220b5b2ae7cc7'
ACTION QUERY 10000 6282 Engine recall
ACTION SERP 10000 6287 EXAMINE_SERP
ACTION SNIPPET 10000 6290 SEEN_PREVIOUSLY b'984f4a6c-c0c0-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 6293 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 6296 SEEN_PREVIOUSLY b'aea640a0c8eac8d48b8ec21f006b4fbb'
ACTION SNIPPET 10000 6299 SEEN_PREVIOUSLY b'31c09d90-ec3b-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6302 SEEN_PREVIOUSLY b'ca5429d8-37a7-11e5-9d0f-7865a67390ee'
ACTION SNIPPET 10000 6305 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6308 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6311 SNIPPET_NOT_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6314 SEEN_PREVIOUSLY b'c22df54c-efc1-11e3-ba99-4469323d5076'
ACTION SNIPPET 10000 6317 SNIPPET_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 6337 EXAMINING_DOCUMENT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION MARK 10000 6340 CONSIDERED_RELEVANT b'2706560e-4de8-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 6343 SNIPPET_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION DOC 10000 6363 EXAMINING_DOCUMENT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION MARK 10000 6366 CONSIDERED_RELEVANT b'bc17ef9e-b5d0-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6369 SEEN_PREVIOUSLY b'331e21f8-742f-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 6372 SNIPPET_RELEVANT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION DOC 10000 6392 EXAMINING_DOCUMENT b'3c9f7e46-c837-11e5-88ff-e2d1b4289c2f'
ACTION SNIPPET 10000 6395 SNIPPET_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION DOC 10000 6415 EXAMINING_DOCUMENT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION MARK 10000 6418 CONSIDERED_RELEVANT b'2dc575bc-ecb8-11e3-9f5c-9075d5508f0a'
ACTION SNIPPET 10000 6421 SEEN_PREVIOUSLY b'5c366f6c-b691-11e3-b84e-897d3d12b816'
ACTION SNIPPET 10000 6424 SEEN_PREVIOUSLY b'aa4b49b4-cb01-11e3-a75e-463587891b57'
ACTION SNIPPET 10000 6427 SEEN_PREVIOUSLY b'f6a0c992-8eac-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 6430 SNIPPET_NOT_RELEVANT b'1df95e04-f37a-11e4-bcc4-e8141e5eb0c9'
ACTION SNIPPET 10000 6433 SEEN_PREVIOUSLY b'e73598d2-f6f5-11e3-a606-946fd632f9f1'
ACTION SNIPPET 10000 6436 SNIPPET_RELEVANT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION DOC 10000 6456 EXAMINING_DOCUMENT b'469a1be2-d48f-11e3-95d3-3bcd77cd4e11'
ACTION SNIPPET 10000 6459 SEEN_PREVIOUSLY b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 6462 SEEN_PREVIOUSLY b'ccea1f8a-9eaa-11e5-8728-1af6af208198'
ACTION SNIPPET 10000 6465 SNIPPET_RELEVANT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION DOC 10000 6485 EXAMINING_DOCUMENT b'51a17ade-445f-11e6-bc99-7d269f8719b1'
ACTION SNIPPET 10000 6488 SNIPPET_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION DOC 10000 6508 EXAMINING_DOCUMENT b'd085deca983e753597e27ee202cac834'
ACTION MARK 10000 6511 CONSIDERED_RELEVANT b'd085deca983e753597e27ee202cac834'
ACTION SNIPPET 10000 6514 SNIPPET_NOT_RELEVANT b'30f59bca-6126-11e5-9757-e49273f05f65'
ACTION SNIPPET 10000 6517 SNIPPET_NOT_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 6520 SNIPPET_RELEVANT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION DOC 10000 6540 EXAMINING_DOCUMENT b'27ebe5e8-88da-11e1-860b-57fdd983517c'
ACTION SNIPPET 10000 6543 SNIPPET_RELEVANT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION DOC 10000 6563 EXAMINING_DOCUMENT b'6c7e94a6-6e10-11e6-8533-6b0b0ded0253'
ACTION SNIPPET 10000 6566 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 6586 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 6589 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6592 SNIPPET_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION DOC 10000 6612 EXAMINING_DOCUMENT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION MARK 10000 6615 CONSIDERED_RELEVANT b'727df738-a866-11e3-8599-ce7295b6851c'
ACTION SNIPPET 10000 6618 SNIPPET_NOT_RELEVANT b'299bb9aa9660cccd88f133e8a9ca1deb'
ACTION SNIPPET 10000 6621 SNIPPET_RELEVANT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION DOC 10000 6641 EXAMINING_DOCUMENT b'fac0ed56-801f-11e1-9877-d2a289f31732'
ACTION SNIPPET 10000 6644 SEEN_PREVIOUSLY b'e43c7eee-6922-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 6647 SNIPPET_NOT_RELEVANT b'eac3eb04-76bc-11e6-be4f-3f42f2e5a49e'
ACTION SNIPPET 10000 6650 SEEN_PREVIOUSLY b'3b26a81046cb6e7f67834337e9d20819'
ACTION SNIPPET 10000 6653 SEEN_PREVIOUSLY b'75623e70-f9ad-11e4-9030-b4732caefe81'
ACTION SNIPPET 10000 6656 SEEN_PREVIOUSLY b'0e66da5e-a3dd-11e3-84d4-e59b1709222c'
ACTION SNIPPET 10000 6659 SNIPPET_NOT_RELEVANT b'0fab451e-7303-11e7-9eac-d56bd5568db8'
ACTION SNIPPET 10000 6662 SNIPPET_RELEVANT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION DOC 10000 6682 EXAMINING_DOCUMENT b'b65e4610-7371-11e5-8248-98e0f5a2e830'
ACTION SNIPPET 10000 6685 SNIPPET_NOT_RELEVANT b'ccdc6e1a-4701-11e3-a196-3544a03c2351'
ACTION SNIPPET 10000 6688 SNIPPET_RELEVANT b'3688d13ce6f92c691b766387d20cb199'
ACTION DOC 10000 6708 EXAMINING_DOCUMENT b'3688d13ce6f92c691b766387d20cb199'
ACTION SNIPPET 10000 6711 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6714 SNIPPET_NOT_RELEVANT b'9d86a958-cf94-11e2-8f6b-67f40e176f03'
ACTION SNIPPET 10000 6717 SNIPPET_RELEVANT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION DOC 10000 6737 EXAMINING_DOCUMENT b'74029e2e-51ab-11e1-b56b-bfafcb3820a0'
ACTION SNIPPET 10000 6740 SNIPPET_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION DOC 10000 6760 EXAMINING_DOCUMENT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION MARK 10000 6763 CONSIDERED_RELEVANT b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6766 SEEN_PREVIOUSLY b'07469b62-9fee-11e3-b8d8-94577ff66b28'
ACTION SNIPPET 10000 6769 SEEN_PREVIOUSLY b'e0b181fa-19af-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6772 SNIPPET_RELEVANT b'0854b2709f8572b03cc389d57395c816'
ACTION DOC 10000 6792 EXAMINING_DOCUMENT b'0854b2709f8572b03cc389d57395c816'
ACTION SNIPPET 10000 6795 SNIPPET_RELEVANT b'eda731734fefac9db8a484d15a5f8790'
ACTION DOC 10000 6815 EXAMINING_DOCUMENT b'eda731734fefac9db8a484d15a5f8790'
ACTION SNIPPET 10000 6818 SNIPPET_RELEVANT b'4d7ab7a197fa2317186c458f5db4b615'
ACTION DOC 10000 6838 EXAMINING_DOCUMENT b'4d7ab7a197fa2317186c458f5db4b615'
INFO SERP_END_REACHED 
ACTION QUERY 10000 6848 Suspension recall
ACTION SERP 10000 6853 EXAMINE_SERP
ACTION SNIPPET 10000 6856 SEEN_PREVIOUSLY b'e144ff5a-4b3a-11e4-b72e-d60a9229cc10'
ACTION SNIPPET 10000 6859 SNIPPET_RELEVANT b'636dee12500c7aa11f8665906b19be44'
ACTION DOC 10000 6879 EXAMINING_DOCUMENT b'636dee12500c7aa11f8665906b19be44'
ACTION SNIPPET 10000 6882 SNIPPET_NOT_RELEVANT b'78ded28b93fc7f5ffc7b48836e652ee3'
ACTION SNIPPET 10000 6885 SEEN_PREVIOUSLY b'7819f441fd7ed1c051aaeece681185ff'
ACTION SNIPPET 10000 6888 SNIPPET_RELEVANT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION DOC 10000 6908 EXAMINING_DOCUMENT b'a87c5d2c-8994-11e1-b132-eab19f4e8b2e'
ACTION SNIPPET 10000 6911 SNIPPET_NOT_RELEVANT b'25b0308a-8e1c-11e1-8d69-3330223eee92'
ACTION SNIPPET 10000 6914 SNIPPET_NOT_RELEVANT b'1f8695d7545ad68a2e8d29cd4c53342f'
ACTION SNIPPET 10000 6917 SNIPPET_RELEVANT b'aa9beb70-e483-11e4-905f-cc896d379a32'
