ACTION QUERY 10000 10 automobile recalls
ACTION SNIPPET 10000 5361 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 5364 SNIPPET_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION DOC 10000 5384 EXAMINING_DOCUMENT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION MARK 10000 5387 CONSIDERED_RELEVANT b'e571c244-adf0-11e3-9627-c65021d6d572'
ACTION SNIPPET 10000 5390 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5393 SEEN_PREVIOUSLY b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 5396 SEEN_PREVIOUSLY b'f3da6dc4-75ce-11e6-8149-b8d05321db62'
ACTION SNIPPET 10000 5399 SNIPPET_RELEVANT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION DOC 10000 5419 EXAMINING_DOCUMENT b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 5422 SNIPPET_RELEVANT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION DOC 10000 5442 EXAMINING_DOCUMENT b'9e022652-9ba4-11e6-a0ed-ab0774c1eaa5'
ACTION SNIPPET 10000 5445 SNIPPET_NOT_RELEVANT b'54ccc09554721891a65fd07b31fb6ee6'
ACTION SNIPPET 10000 5448 SNIPPET_NOT_RELEVANT b'58714104-9159-11e6-9c85-ac42097b8cc0'
ACTION SNIPPET 10000 5451 SNIPPET_NOT_RELEVANT b'08eecbb8-9b31-11e3-ad71-e03637a299c0'
ACTION SNIPPET 10000 5454 SEEN_PREVIOUSLY b'fa99911e3b858d56d90d2d9bcf6b57d4'
ACTION SNIPPET 10000 5457 SEEN_PREVIOUSLY b'866a517e-c40e-11e3-bcec-b71ee10e9bc3'
ACTION SNIPPET 10000 5460 SEEN_PREVIOUSLY b'48841d8e-28cc-11e6-b989-4e5479715b54'
ACTION SNIPPET 10000 5463 SNIPPET_NOT_RELEVANT b'5069d62c357cf904793d2def40e30579'
ACTION SNIPPET 10000 5466 SNIPPET_RELEVANT b'fdc5242cb59387f41f86d5c75965239e'
ACTION DOC 10000 5486 EXAMINING_DOCUMENT b'fdc5242cb59387f41f86d5c75965239e'
ACTION SNIPPET 10000 5489 SNIPPET_RELEVANT b'72670a632741257e2e2ff9d01a8c4837'
ACTION DOC 10000 5509 EXAMINING_DOCUMENT b'72670a632741257e2e2ff9d01a8c4837'
ACTION QUERY 10000 5519 Recall notice
ACTION SERP 10000 5524 EXAMINE_SERP
ACTION SNIPPET 10000 5527 SEEN_PREVIOUSLY b'77052496-a2e2-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 5530 SEEN_PREVIOUSLY b'563fb77e-024f-11e6-9203-7b8670959b88'
ACTION SNIPPET 10000 5533 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5536 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 5539 SEEN_PREVIOUSLY b'2f8c36f4-121a-11e6-8967-7ac733c56f12'
ACTION SNIPPET 10000 5542 SEEN_PREVIOUSLY b'a7641aaa-3ef9-11e6-80bc-d06711fd2125'
ACTION SNIPPET 10000 5545 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5548 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 5551 SNIPPET_RELEVANT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION DOC 10000 5571 EXAMINING_DOCUMENT b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 5574 SNIPPET_RELEVANT b'e51fcb1a-1f33-11e4-ab7b-696c295ddfd1'
ACTION DOC 10000 5594 EXAMINING_DOCUMENT b'e51fcb1a-1f33-11e4-ab7b-696c295ddfd1'
ACTION SNIPPET 10000 5597 SNIPPET_NOT_RELEVANT b'4d0cd717aba8634666191215d147a444'
ACTION SNIPPET 10000 5600 SEEN_PREVIOUSLY b'fe3c98d0-c669-11e3-bf7a-be01a9b69cf1'
ACTION SNIPPET 10000 5603 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 5606 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 5609 SEEN_PREVIOUSLY b'f65f8790f2c86dae709d78d7d37a6a28'
ACTION SNIPPET 10000 5612 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5615 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5618 SNIPPET_NOT_RELEVANT b'b8f1b33a-0ba7-11e5-a7ad-b430fc1d3f5c'
ACTION SNIPPET 10000 5621 SNIPPET_NOT_RELEVANT b'491fa244-6d2e-11e1-b6cb-8f400698f97c'
ACTION SNIPPET 10000 5624 SNIPPET_RELEVANT b'6a0b0e8a-8cd7-11e1-8317-bc55e8fdd4a2'
ACTION DOC 10000 5644 EXAMINING_DOCUMENT b'6a0b0e8a-8cd7-11e1-8317-bc55e8fdd4a2'
ACTION QUERY 10000 5654 Recall list
ACTION SERP 10000 5659 EXAMINE_SERP
ACTION SNIPPET 10000 5662 SNIPPET_NOT_RELEVANT b'1bf251688fc40eee76d1dfaafaa93b76'
ACTION SNIPPET 10000 5665 SNIPPET_RELEVANT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION DOC 10000 5685 EXAMINING_DOCUMENT b'48823e9c412658a1cc840ec9ca37e8f7'
ACTION SNIPPET 10000 5688 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 5691 SEEN_PREVIOUSLY b'47008c87fd4d5bc0af1965c66305745c'
ACTION SNIPPET 10000 5694 SNIPPET_RELEVANT b'45a5f92dbe5cfd53b49268161965df60'
ACTION DOC 10000 5714 EXAMINING_DOCUMENT b'45a5f92dbe5cfd53b49268161965df60'
ACTION SNIPPET 10000 5717 SNIPPET_RELEVANT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION DOC 10000 5737 EXAMINING_DOCUMENT b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 5740 SNIPPET_RELEVANT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION DOC 10000 5760 EXAMINING_DOCUMENT b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 5763 SNIPPET_RELEVANT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION DOC 10000 5783 EXAMINING_DOCUMENT b'd8e04c53f2fdf6db3d38a92e2ec63028'
ACTION SNIPPET 10000 5786 SNIPPET_NOT_RELEVANT b'66bd073c147806da57e34d0fe77239bf'
ACTION SNIPPET 10000 5789 SNIPPET_NOT_RELEVANT b'e918ee9a8702d2266c4f2db143d8ed0e'
ACTION SNIPPET 10000 5792 SEEN_PREVIOUSLY b'ff13bb5c-aea5-11e3-a49e-76adc9210f19'
ACTION SNIPPET 10000 5795 SNIPPET_RELEVANT b'3e292b796001018426c2c3ef7626337e'
ACTION DOC 10000 5815 EXAMINING_DOCUMENT b'3e292b796001018426c2c3ef7626337e'
ACTION SNIPPET 10000 5818 SNIPPET_NOT_RELEVANT b'cdcaf8d751a6efed55ea27c85da969a6'
ACTION SNIPPET 10000 5821 SNIPPET_RELEVANT b'376d04ab9272628e11a18a240a6c7931'
ACTION DOC 10000 5841 EXAMINING_DOCUMENT b'376d04ab9272628e11a18a240a6c7931'
ACTION SNIPPET 10000 5844 SNIPPET_NOT_RELEVANT b'73772407ea9a8a0e666ce5f54977e010'
ACTION SNIPPET 10000 5847 SEEN_PREVIOUSLY b'f19899fe-fe66-11e4-8b6c-0dcce21e223d'
ACTION SNIPPET 10000 5850 SNIPPET_NOT_RELEVANT b'bb1cee1a1321a01deae6dc37a41ebfed'
ACTION SNIPPET 10000 5853 SNIPPET_NOT_RELEVANT b'fd3c2bc0d3bcdba4bdae85b0caad783c'
ACTION SNIPPET 10000 5856 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5859 SNIPPET_RELEVANT b'c27ae454cafb95ff75c3821f847facb8'
ACTION DOC 10000 5879 EXAMINING_DOCUMENT b'c27ae454cafb95ff75c3821f847facb8'
ACTION QUERY 10000 5889 Recall news
ACTION SERP 10000 5894 EXAMINE_SERP
ACTION SNIPPET 10000 5897 SNIPPET_NOT_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 5900 SNIPPET_NOT_RELEVANT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 5903 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 5906 SNIPPET_NOT_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 5909 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 5912 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 5915 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 5918 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 5921 SNIPPET_RELEVANT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION DOC 10000 5941 EXAMINING_DOCUMENT b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 5944 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 5947 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 5950 SNIPPET_NOT_RELEVANT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION SNIPPET 10000 5953 SEEN_PREVIOUSLY b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 5956 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 5959 SNIPPET_NOT_RELEVANT b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 5962 SNIPPET_NOT_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 5965 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 5968 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 5971 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION SNIPPET 10000 5974 SNIPPET_NOT_RELEVANT b'a9506d3c041656a5d32ec839b3de9571'
ACTION QUERY 10000 5984 Recall updates
ACTION SERP 10000 5989 EXAMINE_SERP
ACTION SNIPPET 10000 5992 SEEN_PREVIOUSLY b'428fc0b0-803b-11e6-b002-307601806392'
ACTION SNIPPET 10000 5995 SEEN_PREVIOUSLY b'08498e85870237dc48199ffeffa070d6'
ACTION SNIPPET 10000 5998 SEEN_PREVIOUSLY b'615f0d53ac8f1e05c51bfebf4fdaf0e5'
ACTION SNIPPET 10000 6001 SEEN_PREVIOUSLY b'f9e88a7e23e875cef29c1babcc5b2df1'
ACTION SNIPPET 10000 6004 SNIPPET_RELEVANT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION DOC 10000 6024 EXAMINING_DOCUMENT b'ef37d18e6f52c0ac9271e3da2aeb8cd9'
ACTION SNIPPET 10000 6027 SEEN_PREVIOUSLY b'ae5acad26d966a1e9bbb7709d4a50c7f'
ACTION SNIPPET 10000 6030 SNIPPET_NOT_RELEVANT b'55699b7a503cf375c473ba7c575a3e29'
ACTION SNIPPET 10000 6033 SNIPPET_NOT_RELEVANT b'a48385624ce58252a073083a45c9bc45'
ACTION SNIPPET 10000 6036 SEEN_PREVIOUSLY b'45e167fa54a9f11c8ec09ea403c6d0a4'
ACTION SNIPPET 10000 6039 SNIPPET_NOT_RELEVANT b'835de22b9844342feb26f625061d23bc'
ACTION SNIPPET 10000 6042 SNIPPET_RELEVANT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION DOC 10000 6062 EXAMINING_DOCUMENT b'0c58b888ba531f64d07ab00f2961ce6b'
ACTION SNIPPET 10000 6065 SNIPPET_RELEVANT b'53457cba870d6821fd30e7c92f143950'
ACTION DOC 10000 6085 EXAMINING_DOCUMENT b'53457cba870d6821fd30e7c92f143950'
ACTION SNIPPET 10000 6088 SNIPPET_NOT_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 6091 SNIPPET_NOT_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 6094 SNIPPET_RELEVANT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION DOC 10000 6114 EXAMINING_DOCUMENT b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 6117 SNIPPET_RELEVANT b'f79916c0faa1b025c615e6e7d67f3750'
ACTION DOC 10000 6137 EXAMINING_DOCUMENT b'f79916c0faa1b025c615e6e7d67f3750'
ACTION SNIPPET 10000 6140 SEEN_PREVIOUSLY b'4c0fa346afb21b9f7bf7afe1dc17292c'
ACTION SNIPPET 10000 6143 SNIPPET_NOT_RELEVANT b'9a50cbefde7b3d63868d720bacb6cd8c'
ACTION SNIPPET 10000 6146 SNIPPET_RELEVANT b'96d369f12a1bfc6717cb36a434bc37b4'
ACTION DOC 10000 6166 EXAMINING_DOCUMENT b'96d369f12a1bfc6717cb36a434bc37b4'
ACTION SNIPPET 10000 6169 SNIPPET_RELEVANT b'c30208b11a7e0bc8c9277a4d8f849921'
ACTION DOC 10000 6189 EXAMINING_DOCUMENT b'c30208b11a7e0bc8c9277a4d8f849921'
ACTION QUERY 10000 6199 Recall warnings
ACTION SERP 10000 6204 EXAMINE_SERP
ACTION SNIPPET 10000 6207 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6210 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6213 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6216 SNIPPET_NOT_RELEVANT b'48093c5844bafc79120391385ebb80bb'
ACTION SNIPPET 10000 6219 SNIPPET_NOT_RELEVANT b'6d70a402-919d-11e6-9c52-0b10449e33c4'
ACTION SNIPPET 10000 6222 SNIPPET_RELEVANT b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION DOC 10000 6242 EXAMINING_DOCUMENT b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION MARK 10000 6245 CONSIDERED_RELEVANT b'018b521a-58a0-11e4-bd61-346aee66ba29'
ACTION SNIPPET 10000 6248 SEEN_PREVIOUSLY b'a7c290057d8896878bc0a1a2fa5f66f9'
ACTION SNIPPET 10000 6251 SNIPPET_NOT_RELEVANT b'3bdabd1e-d695-11e1-829d-8eedd9e3ac96'
ACTION SNIPPET 10000 6254 SNIPPET_RELEVANT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION DOC 10000 6274 EXAMINING_DOCUMENT b'4dd246a0-d360-11e6-9651-54a0154cf5b3'
ACTION SNIPPET 10000 6277 SNIPPET_NOT_RELEVANT b'ad5f01341aa65755a0cb82090db67d54'
ACTION SNIPPET 10000 6280 SEEN_PREVIOUSLY b'e5425e56-fa1c-11e2-8752-b41d7ed1f685'
ACTION SNIPPET 10000 6283 SNIPPET_RELEVANT b'dcd6333ee7a8514610f7973e6551b796'
ACTION DOC 10000 6303 EXAMINING_DOCUMENT b'dcd6333ee7a8514610f7973e6551b796'
ACTION SNIPPET 10000 6306 SEEN_PREVIOUSLY b'b54a87680c4f529cd01fbea7d8ae74ca'
ACTION SNIPPET 10000 6309 SNIPPET_NOT_RELEVANT b'ddc45e1a4ac4a6d9655d52756a287cd7'
ACTION SNIPPET 10000 6312 SNIPPET_NOT_RELEVANT b'9c3606b7f00d7c791948713a6689539c'
ACTION SNIPPET 10000 6315 SEEN_PREVIOUSLY b'1dc21534-bff5-11e3-b574-f8748871856a'
ACTION SNIPPET 10000 6318 SEEN_PREVIOUSLY b'601f12ea-1465-11e5-9518-f9e0a8959f32'
ACTION SNIPPET 10000 6321 SNIPPET_RELEVANT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION DOC 10000 6341 EXAMINING_DOCUMENT b'85d5e9ec-1a38-11e3-82ef-a059e54c49d0'
ACTION SNIPPET 10000 6344 SNIPPET_RELEVANT b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION DOC 10000 6364 EXAMINING_DOCUMENT b'b00ad2348c472ffca1fbcadfc3d8ed98'
ACTION SNIPPET 10000 6367 SNIPPET_NOT_RELEVANT b'126990f8-ee1f-11e1-b0eb-dac6b50187ad'
ACTION QUERY 10000 6377 Recall information
ACTION SERP 10000 6382 EXAMINE_SERP
ACTION SNIPPET 10000 6385 SNIPPET_NOT_RELEVANT b'c50bfe026a2cc78186a05e868a7e09d5'
ACTION SNIPPET 10000 6388 SNIPPET_NOT_RELEVANT b'b57d0c105f8fcf70719f42c2dc9d3845'
ACTION SNIPPET 10000 6391 SNIPPET_RELEVANT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION DOC 10000 6411 EXAMINING_DOCUMENT b'19b6e31c03f202aad9905f4ae0ac9828'
ACTION SNIPPET 10000 6414 SEEN_PREVIOUSLY b'4167cbfc293495fffb36cb2e764d7ebc'
ACTION SNIPPET 10000 6417 SNIPPET_RELEVANT b'4041a31c120f258e0ea9dad989d64935'
ACTION DOC 10000 6437 EXAMINING_DOCUMENT b'4041a31c120f258e0ea9dad989d64935'
ACTION SNIPPET 10000 6440 SEEN_PREVIOUSLY b'9dd8f7e482a182a0020e3c150623a665'
ACTION SNIPPET 10000 6443 SNIPPET_NOT_RELEVANT b'6ba9dac8cd05aa6d7a85d5443527e936'
ACTION SNIPPET 10000 6446 SEEN_PREVIOUSLY b'7dfb417f61e52c1ba2ce6e58f8c3647c'
ACTION SNIPPET 10000 6449 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 6452 SNIPPET_NOT_RELEVANT b'0a45be557d32efaa532ee413e395f569'
ACTION SNIPPET 10000 6455 SNIPPET_NOT_RELEVANT b'32b486e29483b14a5a1e265b989d3e53'
ACTION SNIPPET 10000 6458 SEEN_PREVIOUSLY b'1d0bfcb1f023283d5b9c4c1a0aefbe06'
ACTION SNIPPET 10000 6461 SEEN_PREVIOUSLY b'c2beeeda-b6c3-11e3-a7c6-70cf2db17781'
ACTION SNIPPET 10000 6464 SNIPPET_RELEVANT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION DOC 10000 6484 EXAMINING_DOCUMENT b'37008e3427f1aa975a8eb62e917e14a0'
ACTION SNIPPET 10000 6487 SNIPPET_NOT_RELEVANT b'4f1e586727836a2b091acfcd924e1039'
ACTION SNIPPET 10000 6490 SEEN_PREVIOUSLY b'598d7b353b9bafe628c4b180d800fa66'
ACTION SNIPPET 10000 6493 SNIPPET_NOT_RELEVANT b'3d6899f44b5164b965d4445c4873b240'
ACTION SNIPPET 10000 6496 SEEN_PREVIOUSLY b'd82f2d50-240a-11e6-9e7f-57890b612299'
ACTION SNIPPET 10000 6499 SEEN_PREVIOUSLY b'3046525e-008e-11e4-8fd0-3a663dfa68ac'
ACTION SNIPPET 10000 6502 SEEN_PREVIOUSLY b'dcf80120-86e7-11e4-b9b7-b8632ae73d25'
ACTION QUERY 10000 6512 Recall database
ACTION SERP 10000 6517 EXAMINE_SERP
ACTION SNIPPET 10000 6520 SNIPPET_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION DOC 10000 6540 EXAMINING_DOCUMENT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION MARK 10000 6543 CONSIDERED_RELEVANT b'23dd65ca-b43f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 6546 SNIPPET_NOT_RELEVANT b'4b451d0a32661c02e643a223792cf9a2'
ACTION SNIPPET 10000 6549 SNIPPET_RELEVANT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION DOC 10000 6569 EXAMINING_DOCUMENT b'e4dac188-eb2f-11e3-b98c-72cef4a00499'
ACTION SNIPPET 10000 6572 SNIPPET_NOT_RELEVANT b'6915c95042081a55e93db5965381a9b9'
ACTION SNIPPET 10000 6575 SEEN_PREVIOUSLY b'8eb8ebde-6a36-11e7-96ab-5f38140b38cc'
ACTION SNIPPET 10000 6578 SNIPPET_RELEVANT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION DOC 10000 6598 EXAMINING_DOCUMENT b'11bbbac0-7ecc-11e3-93c1-0e888170b723'
ACTION SNIPPET 10000 6601 SNIPPET_RELEVANT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION DOC 10000 6621 EXAMINING_DOCUMENT b'0338b6a0-ad88-11e5-b281-43c0b56f61fa'
ACTION SNIPPET 10000 6624 SEEN_PREVIOUSLY b'458de81c-ab1f-11e3-98f6-8e3c562f9996'
ACTION SNIPPET 10000 6627 SNIPPET_RELEVANT b'e6831cec-d281-11e1-8bea-6dc0b4879aab'
ACTION DOC 10000 6647 EXAMINING_DOCUMENT b'e6831cec-d281-11e1-8bea-6dc0b4879aab'
ACTION SNIPPET 10000 6650 SNIPPET_RELEVANT b'c0ebaf7a-6d16-11e5-b31c-d80d62b53e28'
ACTION DOC 10000 6670 EXAMINING_DOCUMENT b'c0ebaf7a-6d16-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 6673 SEEN_PREVIOUSLY b'093e9464-bb47-11e3-9c3c-311301e2167d'
ACTION SNIPPET 10000 6676 SNIPPET_RELEVANT b'78b03c48d8f49b9ff65f2a395676b7b6'
ACTION DOC 10000 6696 EXAMINING_DOCUMENT b'78b03c48d8f49b9ff65f2a395676b7b6'
ACTION SNIPPET 10000 6699 SNIPPET_RELEVANT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION DOC 10000 6719 EXAMINING_DOCUMENT b'8004db64-8ec9-11e1-8317-bc55e8fdd4a2'
ACTION SNIPPET 10000 6722 SNIPPET_NOT_RELEVANT b'8d833fc8-8247-11e4-8882-03cf08410beb'
ACTION SNIPPET 10000 6725 SNIPPET_RELEVANT b'25c728ea18bbce34a8f9d8151b3d066f'
ACTION DOC 10000 6745 EXAMINING_DOCUMENT b'25c728ea18bbce34a8f9d8151b3d066f'
ACTION SNIPPET 10000 6748 SNIPPET_NOT_RELEVANT b'4941522b4df306575d9ec60fb3dae8c9'
ACTION SNIPPET 10000 6751 SNIPPET_NOT_RELEVANT b'8bdaa7e4d573119ed2febbcca71b328a'
ACTION SNIPPET 10000 6754 SNIPPET_RELEVANT b'19ad0b0989f67fb86c064562a4701a10'
ACTION DOC 10000 6774 EXAMINING_DOCUMENT b'19ad0b0989f67fb86c064562a4701a10'
ACTION SNIPPET 10000 6777 SNIPPET_NOT_RELEVANT b'5e7d2b5e-1aa8-11e5-bd7f-4611a60dd8e5'
ACTION SNIPPET 10000 6780 SNIPPET_NOT_RELEVANT b'f91e17ce9d083b2e299f1621eb3da4ec'
ACTION QUERY 10000 6790 Recall statistics
ACTION SERP 10000 6795 EXAMINE_SERP
ACTION SNIPPET 10000 6798 SNIPPET_NOT_RELEVANT b'b7a42bbc44135c01c943ab9f7f54a542'
ACTION SNIPPET 10000 6801 SNIPPET_RELEVANT b'074f68b931c4e1883f57e3675511dc50'
ACTION DOC 10000 6821 EXAMINING_DOCUMENT b'074f68b931c4e1883f57e3675511dc50'
ACTION SNIPPET 10000 6824 SNIPPET_RELEVANT b'7466bcdea24df1808d123adefd3a65dd'
ACTION DOC 10000 6844 EXAMINING_DOCUMENT b'7466bcdea24df1808d123adefd3a65dd'
ACTION SNIPPET 10000 6847 SNIPPET_NOT_RELEVANT b'da55a4b2-6c3f-11e4-9fb4-a622dae742a2'
ACTION SNIPPET 10000 6850 SNIPPET_RELEVANT b'5ba38c0194eec42b21d5b861d11c928e'
ACTION DOC 10000 6870 EXAMINING_DOCUMENT b'5ba38c0194eec42b21d5b861d11c928e'
ACTION SNIPPET 10000 6873 SNIPPET_NOT_RELEVANT b'4b4c22a91f700caaf96aa07d17042831'
ACTION SNIPPET 10000 6876 SNIPPET_NOT_RELEVANT b'c01faad1446f6ca35b07d8a5e0788f6a'
ACTION SNIPPET 10000 6879 SNIPPET_RELEVANT b'be85a0da087323796b91cfd0d932b34e'
ACTION DOC 10000 6899 EXAMINING_DOCUMENT b'be85a0da087323796b91cfd0d932b34e'
ACTION SNIPPET 10000 6902 SNIPPET_NOT_RELEVANT b'521b0dc240e6bf5cc0782bbd01a1dc81'
ACTION SNIPPET 10000 6905 SNIPPET_RELEVANT b'207ec72f9bb6873fc0bc94e0725c9888'
ACTION DOC 10000 6925 EXAMINING_DOCUMENT b'207ec72f9bb6873fc0bc94e0725c9888'
ACTION SNIPPET 10000 6928 SNIPPET_RELEVANT b'325b72df30a070415830ba0d87469090'
ACTION DOC 10000 6948 EXAMINING_DOCUMENT b'325b72df30a070415830ba0d87469090'
ACTION SNIPPET 10000 6951 SNIPPET_RELEVANT b'1dd86028-4f68-11e6-a422-83ab49ed5e6a'
ACTION DOC 10000 6971 EXAMINING_DOCUMENT b'1dd86028-4f68-11e6-a422-83ab49ed5e6a'
ACTION SNIPPET 10000 6974 SNIPPET_RELEVANT b'90f1437e-098d-11e2-a10c-fa5a255a9258'
ACTION DOC 10000 6994 EXAMINING_DOCUMENT b'90f1437e-098d-11e2-a10c-fa5a255a9258'
ACTION SNIPPET 10000 6997 SNIPPET_RELEVANT b'03d05f4d9c5a09974730026e2eaced69'
ACTION DOC 10000 7017 EXAMINING_DOCUMENT b'03d05f4d9c5a09974730026e2eaced69'
ACTION SNIPPET 10000 7020 SNIPPET_RELEVANT b'45c644fe-23ca-11e4-958c-268a320a60ce'
ACTION DOC 10000 7040 EXAMINING_DOCUMENT b'45c644fe-23ca-11e4-958c-268a320a60ce'
ACTION SNIPPET 10000 7043 SNIPPET_NOT_RELEVANT b'bb29940586904c4ce00e9b447c26cde2'
ACTION SNIPPET 10000 7046 SNIPPET_NOT_RELEVANT b'69fc7c00-291e-11e3-b139-029811dbb57f'
ACTION SNIPPET 10000 7049 SNIPPET_RELEVANT b'ae7bbe6e-da73-11e5-925f-1d10062cc82d'
ACTION DOC 10000 7069 EXAMINING_DOCUMENT b'ae7bbe6e-da73-11e5-925f-1d10062cc82d'
ACTION SNIPPET 10000 7072 SNIPPET_NOT_RELEVANT b'6369487a-c3dc-11e2-8c3b-0b5e9247e8ca'
ACTION SNIPPET 10000 7075 SNIPPET_RELEVANT b'4a0882f228494538494a3b43e73998fc'
ACTION DOC 10000 7095 EXAMINING_DOCUMENT b'4a0882f228494538494a3b43e73998fc'
ACTION QUERY 10000 7105 Recall reports
ACTION SERP 10000 7110 EXAMINE_SERP
ACTION SNIPPET 10000 7113 SNIPPET_NOT_RELEVANT b'5e5a5c14920ea69942c3851c9603a68f'
